TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.344, None, 89.2, 36.47, 0.0, 931.25, 0.0, 0.5,2020-06-17 00:00:00, 32.3, 6.7,25
8.444, None, 89.3, 35.29, 0.0, 931.35, 0.0, 0.76,2020-06-17 01:00:00, 29.5, 6.8,25
8.444, None, 89.7, 37.65, 0.0, 931.75, 0.0, 0.76,2020-06-17 02:00:00, 328.5, 6.9,25
6.864, None, 91.7, 87.65, 0.0, 932.05, 0.0, 1.01,2020-06-17 03:00:00, 293.4, 5.6,25
4.454, None, 94.0, 95.88, 0.0, 932.35, 0.0, 0.76,2020-06-17 04:00:00, 186.7, 3.6,25
8.045, None, 93.6, 0.0, 0.25, 932.55, 0.0, 1.76,2020-06-17 05:00:00, 151.6, 7.1,25
10.59, None, 81.7, 0.0, 0.5, 932.75, 0.0, 2.27,2020-06-17 06:00:00, 140.4, 7.6,25
11.856, None, 76.5, 0.0, 0.25, 933.05, 0.0, 2.27,2020-06-17 07:00:00, 123.5, 7.9,25
13.281, None, 71.0, 0.0, 0.5, 933.45, 0.0, 2.27,2020-06-17 08:00:00, 113.7, 8.1,25
14.481, None, 66.5, 0.0, 0.5, 933.65, 0.0, 3.27,2020-06-17 09:00:00, 124.9, 8.3,25
17.701, None, 60.7, 0.0, 1.26, 933.55, 0.0, 3.53,2020-06-17 10:00:00, 133.4, 10.0,25
16.796, None, 55.2, 0.0, 1.26, 933.35, 0.0, 4.78,2020-06-17 11:00:00, 234.5, 7.8,25
17.558, None, 52.5, 0.0, 1.01, 933.35, 0.0, 3.53,2020-06-17 12:00:00, 185.3, 7.7,25
19.579, None, 49.3, 0.0, 0.76, 933.35, 0.0, 3.53,2020-06-17 13:00:00, 143.2, 8.7,25
19.532, None, 46.9, 0.0, 0.76, 933.25, 0.0, 3.53,2020-06-17 14:00:00, 226.0, 7.9,25
20.722, None, 43.4, 0.0, 1.01, 933.15, 0.0, 3.78,2020-06-17 15:00:00, 102.5, 7.8,25
21.27, None, 40.7, 0.0, 1.01, 932.85, 0.0, 3.53,2020-06-17 16:00:00, 157.2, 7.4,25
21.008, None, 40.5, 0.0, 0.5, 932.45, 0.0, 3.02,2020-06-17 17:00:00, 352.4, 7.1,25
21.843, None, 38.6, 0.0, 0.5, 932.25, 0.0, 3.02,2020-06-17 18:00:00, 262.5, 7.1,25
20.412, None, 39.0, 0.0, 0.25, 932.25, 0.0, 2.01,2020-06-17 19:00:00, 132.0, 6.0,25
17.082, None, 45.0, 0.0, 0.25, 932.45, 0.0, 2.52,2020-06-17 20:00:00, 130.6, 5.1,25
10.247, None, 69.1, 20.59, 0.0, 933.05, 0.0, 1.01,2020-06-17 21:00:00, 99.7, 4.8,25
7.519, None, 85.8, 100.0, 0.0, 933.35, 0.0, 0.5,2020-06-17 22:00:00, 99.7, 5.3,25
6.611, None, 90.5, 90.0, 0.0, 933.55, 0.0, 0.0,2020-06-17 23:00:00, 102.5, 5.2,25
4.48, None, 93.6, 95.88, 0.0, 933.65, 0.0, 0.0,2020-06-18 00:00:00, 102.5, 3.5,25
3.696, None, 94.8, 100.0, 0.0, 933.85, 0.0, 0.76,2020-06-18 01:00:00, 102.5, 2.9,25
2.182, None, 95.3, 100.0, 0.0, 933.85, 0.0, 0.0,2020-06-18 02:00:00, 102.5, 1.5,25
1.48, None, 95.7, 100.0, 0.0, 933.85, 0.0, 0.25,2020-06-18 03:00:00, 102.5, 0.9,25
1.18, None, 95.9, 100.0, 0.0, 934.05, 0.0, 0.5,2020-06-18 04:00:00, 102.5, 0.6,25
5.719, None, 96.0, 100.0, 0.0, 934.15, 0.0, 0.25,2020-06-18 05:00:00, 102.5, 5.1,25
11.37, None, 87.7, 0.0, 0.0, 934.25, 0.0, 1.76,2020-06-18 06:00:00, 103.9, 9.4,25
14.553, None, 73.9, 0.0, 1.26, 934.15, 0.0, 4.03,2020-06-18 07:00:00, 203.6, 10.0,25
16.654, None, 63.0, 0.0, 1.51, 933.95, 0.0, 4.28,2020-06-18 08:00:00, 161.5, 9.6,25
17.796, None, 55.0, 0.0, 1.76, 933.55, 0.0, 5.29,2020-06-18 09:00:00, 158.6, 8.7,25
18.58, None, 49.9, 0.0, 2.27, 933.05, 0.0, 5.54,2020-06-18 10:00:00, 216.2, 7.9,25
20.269, None, 48.0, 0.0, 2.01, 932.65, 0.0, 6.04,2020-06-18 11:00:00, 203.6, 8.9,25
21.748, None, 46.1, 0.0, 2.01, 932.05, 0.0, 5.54,2020-06-18 12:00:00, 210.6, 9.7,25
23.352, None, 44.6, 0.0, 1.76, 931.55, 0.0, 5.29,2020-06-18 13:00:00, 210.6, 10.6,25
