TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.477,0.6,87.0,5.65,782.15,0.0,8.58,2020-06-17 00:00:00,355.2,0.5,25
1.913,0.6,89.6,4.29,782.15,0.0,6.63,2020-06-17 01:00:00,9.8,0.4,25
1.561,0.6,92.5,3.7,782.05,0.0,7.6,2020-06-17 02:00:00,32.3,0.5,25
1.643,3.1,93.0,3.7,782.15,0.0,8.77,2020-06-17 03:00:00,35.1,0.6,25
2.236,36.9,92.9,4.68,782.15,0.0,7.6,2020-06-17 04:00:00,16.8,1.2,25
2.155,80.6,90.8,3.9,782.45,0.0,7.8,2020-06-17 05:00:00,2.8,0.8,25
1.832,193.1,92.2,5.07,782.75,0.0,9.55,2020-06-17 06:00:00,14.0,0.7,25
1.099,196.9,96.4,4.48,783.05,0.0,9.36,2020-06-17 07:00:00,32.3,0.6,25
1.615,289.4,99.0,5.07,783.45,0.0,7.99,2020-06-17 08:00:00,29.5,1.5,25
2.61,936.9,96.6,5.26,783.75,0.0,8.97,2020-06-17 09:00:00,22.5,2.1,25
4.141,454.4,92.2,5.07,783.85,0.0,9.55,2020-06-17 10:00:00,12.6,3.0,25
5.05,1043.1,87.8,3.7,783.95,0.0,7.02,2020-06-17 11:00:00,7.0,3.2,25
5.642,483.1,84.3,3.9,784.05,0.0,6.82,2020-06-17 12:00:00,341.2,3.2,25
5.745,474.4,79.7,4.68,784.45,0.0,8.19,2020-06-17 13:00:00,345.4,2.5,25
6.102,290.6,75.5,5.26,784.55,0.0,8.19,2020-06-17 14:00:00,335.5,2.1,25
5.565,313.1,76.5,5.65,784.75,0.0,9.55,2020-06-17 15:00:00,342.6,1.8,25
5.616,231.9,77.5,5.85,784.95,0.0,9.36,2020-06-17 16:00:00,349.6,2.0,25
4.973,116.9,78.2,5.07,785.35,0.0,7.21,2020-06-17 17:00:00,351.0,1.5,25
4.947,74.4,79.4,4.29,785.75,0.0,7.6,2020-06-17 18:00:00,353.8,1.7,25
5.539,15.6,77.1,3.7,785.85,0.0,6.24,2020-06-17 19:00:00,352.4,1.9,25
