TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.037,0.6,95.0,0.39,797.65,0.0,2.53,2018-05-21 00:00:00,129.2, None,21
4.141,0.6,92.4,0.58,797.75,0.2,3.12,2018-05-21 01:00:00,272.4, None,21
3.985,0.6,93.7,0.58,797.85,0.2,2.53,2018-05-21 02:00:00,50.5, None,21
3.906,0.6,93.8,2.14,797.95,0.0,4.09,2018-05-21 03:00:00,139.0, None,21
3.827,8.1,97.3,2.14,798.15,0.2,4.09,2018-05-21 04:00:00,164.3, None,21
3.801,78.1,96.8,0.39,798.15,0.4,1.36,2018-05-21 05:00:00,137.6, None,21
4.454,171.9,96.5,0.58,798.45,0.0,1.75,2018-05-21 06:00:00,182.5, None,21
4.973,506.9,94.6,1.17,798.75,0.0,2.73,2018-05-21 07:00:00,339.7, None,21
7.142,306.9,94.1,1.17,798.85,0.0,2.92,2018-05-21 08:00:00,351.0, None,21
7.066,275.6,86.9,0.39,799.05,0.0,2.34,2018-05-21 09:00:00,355.2, None,21
8.095,496.9,82.8,0.58,799.15,0.0,2.14,2018-05-21 10:00:00,331.3, None,21
7.77,411.9,73.4,1.56,799.25,0.0,4.48,2018-05-21 11:00:00,285.0, None,21
8.817,485.6,68.9,2.14,799.15,0.0,5.46,2018-05-21 12:00:00,255.5, None,21
9.558,461.9,63.8,3.12,799.15,0.0,7.02,2018-05-21 13:00:00,223.2, None,21
8.767,376.9,63.5,3.51,799.15,0.0,7.41,2018-05-21 14:00:00,227.4, None,21
10.271,701.9,65.0,1.75,799.35,0.0,6.24,2018-05-21 15:00:00,266.7, None,21
10.418,330.6,57.9,2.73,799.25,0.0,6.43,2018-05-21 16:00:00,224.6, None,21
10.663,425.6,56.6,2.92,799.15,0.0,6.24,2018-05-21 17:00:00,223.2, None,21
10.712,241.9,53.0,2.92,799.05,0.0,6.04,2018-05-21 18:00:00,210.6, None,21
9.435,24.4,54.8,1.95,799.05,0.0,3.9,2018-05-21 19:00:00,190.9, None,21
8.916,0.6,56.6,1.75,799.15,0.0,2.92,2018-05-21 20:00:00,179.7, None,21
8.17,0.6,59.7,2.34,799.25,0.0,4.29,2018-05-21 21:00:00,144.6, None,21
8.045,0.6,63.4,3.31,799.35,0.0,5.26,2018-05-21 22:00:00,115.1, None,21
7.494,0.6,65.1,3.51,799.25,0.0,5.07,2018-05-21 23:00:00,116.5, None,21
7.393,0.6,66.1,3.7,799.35,0.0,6.04,2018-05-22 00:00:00,116.5, None,21
7.318,0.6,64.9,4.68,799.25,0.0,7.02,2018-05-22 01:00:00,120.7, None,21
7.293,0.6,64.5,5.07,799.35,0.0,7.6,2018-05-22 02:00:00,126.4, None,21
7.419,0.6,64.2,5.07,799.35,0.0,8.97,2018-05-22 03:00:00,120.7, None,21
7.268,29.4,64.9,4.87,799.45,0.0,8.19,2018-05-22 04:00:00,117.9, None,21
7.67,53.1,64.3,5.26,799.65,0.0,8.38,2018-05-22 05:00:00,122.1, None,21
7.97,249.4,62.9,4.87,799.85,0.0,7.6,2018-05-22 06:00:00,119.3, None,21
9.213,465.6,61.2,4.48,799.85,0.0,8.38,2018-05-22 07:00:00,116.5, None,21
10.541,620.6,59.4,3.51,799.95,0.0,6.24,2018-05-22 08:00:00,120.7, None,21
10.98,748.1,57.6,3.7,800.05,0.0,6.04,2018-05-22 09:00:00,143.2, None,21
12.389,848.1,56.6,3.51,800.15,0.0,6.43,2018-05-22 10:00:00,157.2, None,21
13.161,903.1,53.3,3.9,800.15,0.0,7.02,2018-05-22 11:00:00,172.7, None,21
13.618,903.1,48.6,4.09,799.85,0.0,7.99,2018-05-22 12:00:00,171.3, None,21
15.223,854.4,45.5,3.9,799.55,0.0,8.77,2018-05-22 13:00:00,169.9, None,21
15.676,799.4,44.8,3.9,799.35,0.0,9.94,2018-05-22 14:00:00,176.9, None,21
15.676,685.6,43.7,3.9,799.15,0.0,7.6,2018-05-22 15:00:00,178.3, None,21
15.772,536.9,43.1,3.7,799.15,0.0,8.19,2018-05-22 16:00:00,182.5, None,21
15.533,394.4,42.3,3.7,798.95,0.0,7.02,2018-05-22 17:00:00,181.1, None,21
15.127,230.6,42.6,2.92,798.85,0.0,5.46,2018-05-22 18:00:00,192.3, None,21
13.786,80.6,44.0,1.75,798.75,0.0,3.51,2018-05-22 19:00:00,148.8, None,21
12.944,0.6,45.4,2.34,798.85,0.0,4.48,2018-05-22 20:00:00,110.9, None,21
12.461,0.6,47.4,3.31,798.65,0.0,7.21,2018-05-22 21:00:00,102.5, None,21
