TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-9.576,0.6,97.1, 9.94,812.25, None, 13.84,2021-12-10 00:00:00,244.3,-9.969,50
-9.508,0.6,97.0, 8.38,812.05, None, 11.69,2021-12-10 01:00:00,235.9,-9.914,50
-9.679,0.6,96.9, 7.02,811.75, None, 10.33,2021-12-10 02:00:00,219.0,-10.098,50
-9.782,0.6,96.8, 7.99,811.05, None, 10.91,2021-12-10 03:00:00,220.4,-10.213,50
-9.782,0.6,96.8, 7.99,810.35, None, 11.69,2021-12-10 04:00:00,209.2,-10.213,50
-9.713,0.6,96.8, 10.13,808.85, None, 13.45,2021-12-10 05:00:00,199.4,-10.145,50
-9.713,0.6,96.7, 8.58,807.85, None, 11.11,2021-12-10 06:00:00,190.9,-10.158,50
-9.269,0.6,97.1, 6.63,807.05, None, 8.97,2021-12-10 07:00:00,200.8,-9.662,50
-8.932,0.6,97.3, 6.24,805.85, None, 8.58,2021-12-10 08:00:00,196.5,-9.3,50
-8.43,34.4,97.7, 6.24,804.85, None, 8.19,2021-12-10 09:00:00,198.0,-8.746,50
-7.771,24.4,98.1, 6.43,803.95, None, 12.86,2021-12-10 10:00:00,192.3,-8.035,50
-7.348,43.1,98.3, 10.33,802.45, None, 16.37,2021-12-10 11:00:00,193.7,-7.586,50
-6.834,45.6,98.6, 13.45,800.55, None, 19.68,2021-12-10 12:00:00,188.1,-7.033,50
-6.515,49.4,98.7, 14.42,798.95, None, 19.1,2021-12-10 13:00:00,186.7,-6.701,50
-6.42,40.6,98.8, 14.62,797.45, None, 20.66,2021-12-10 14:00:00,186.7,-6.592,50
-6.42,74.4,98.8, 13.84,795.85, None, 18.32,2021-12-10 15:00:00,185.3,-6.592,50
-6.483,0.6,98.8, 11.3,794.65, None, 15.2,2021-12-10 16:00:00,181.1,-6.655,50
-6.325,0.6,98.9, 10.72,794.25, None, 17.93,2021-12-10 17:00:00,189.5,-6.484,50
-6.61,0.6,98.9, 7.6,794.85, None, 12.08,2021-12-10 18:00:00,238.7,-6.769,50
-7.381,0.6,98.4, 10.72,794.15, None, 18.32,2021-12-10 19:00:00,223.2,-7.606,50
-7.902,0.6,98.0, 6.04,794.45, None, 12.28,2021-12-10 20:00:00,230.2,-8.179,50
-8.397,0.6,97.8, 5.26,794.65, None, 9.94,2021-12-10 21:00:00,251.3,-8.7,50
-9.269,0.6,97.4, 5.65,794.75, None, 9.55,2021-12-10 22:00:00,258.3,-9.623,50
-9.851,0.6,96.8, 7.21,794.55, None, 10.13,2021-12-10 23:00:00,263.9,-10.282,50
-10.863,0.6,96.5, 6.82,794.95, None, 9.94,2021-12-11 00:00:00,259.7,-11.331,50
-12.049,0.6,95.7, 6.63,795.15, None, 10.13,2021-12-11 01:00:00,268.1,-12.617,50
-11.686,0.6,95.7, 7.02,795.35, None, 9.74,2021-12-11 02:00:00,268.1,-12.255,50
-11.613,0.6,95.8, 5.65,795.65, None, 8.97,2021-12-11 03:00:00,258.3,-12.17,50
-11.541,0.6,95.8, 3.51,795.75, None, 6.63,2021-12-11 04:00:00,223.2,-12.098,50
-11.686,0.6,95.7, 3.12,795.35, None, 5.07,2021-12-11 05:00:00,196.5,-12.255,50
-11.686,0.6,95.6, 4.29,794.95, None, 6.82,2021-12-11 06:00:00,182.5,-12.268,50
-11.505,0.6,95.8, 3.9,794.95, None, 7.21,2021-12-11 07:00:00,196.5,-12.062,50
-11.183,0.6,96.0, 4.68,794.65, None, 8.19,2021-12-11 08:00:00,192.3,-11.715,50
-11.147,59.4,96.0, 5.26,794.65, None, 8.77,2021-12-11 09:00:00,199.4,-11.679,50
-11.005,98.1,96.0, 4.09,794.75, None, 6.04,2021-12-11 10:00:00,214.8,-11.537,50
-10.898,189.4,96.1, 5.07,794.85, None, 9.16,2021-12-11 11:00:00,216.2,-11.418,50
-10.827,69.4,96.1, 7.02,794.65, None, 11.5,2021-12-11 12:00:00,221.8,-11.347,50
-11.147,71.9,96.2, 6.24,795.15, None, 9.74,2021-12-11 13:00:00,235.9,-11.653,50
-10.757,114.4,96.2, 5.26,795.55, None, 8.58,2021-12-11 14:00:00,231.6,-11.264,50
