pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-10.2,-10.7, 997.7, -0.1, 1.0,-5.8,93.0,2022-12-31, 86.0,-11.0, 901.0,53
