wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
42.0, 94.0, 10.0, 2.4, 1.1, 8.8, 2.0, 2.0, 34.0, 1.8, 13.6, 94.0,2020-12-30 00:00:00, None,53
53.0, 94.0, 8.8, 3.4, 1.1, 11.0, 2.0, 2.2, 42.0, 2.4, 16.0, 94.0,2020-12-30 01:00:00, None,53
42.0, 94.0, 11.0, 1.2, 1.3, 12.6, 2.2, 2.2, 53.0, 3.4, 19.4, 94.0,2020-12-30 02:00:00, None,53
39.0, 94.0, 12.6, 0.4, 1.3, 12.7, 2.2, 2.0, 42.0, 1.2, 20.6, 94.0,2020-12-30 03:00:00, None,53
28.0, 94.0, 12.7, 0.8, 1.1, 8.8, 2.0, 2.3, 39.0, 0.4, 21.0, 94.0,2020-12-30 04:00:00, None,53
56.0, 94.0, 8.8, 1.4, 1.4, 9.1, 2.3, 3.1, 28.0, 0.8, 21.8, 92.0,2020-12-30 05:00:00, None,53
46.0, 92.0, 9.1, 0.8, 1.9, 11.7, 3.1, 2.7, 56.0, 1.4, 23.2, 94.0,2020-12-30 06:00:00, None,53
36.0, 94.0, 11.7, 0.4, 1.8, 10.6, 2.7, 2.8, 46.0, 0.8, 24.0, 94.0,2020-12-30 07:00:00, None,53
64.0, 94.0, 10.6, 0.6, 1.9, 9.0, 2.8, 2.9, 36.0, 0.4, 24.4, 94.0,2020-12-30 08:00:00, None,53
56.0, 94.0, 9.0, 4.8, 2.0, 11.2, 2.9, 3.9, 64.0, 0.6, 25.0, 94.0,2020-12-30 09:00:00, None,53
56.0, 94.0, 11.2, 2.4, 3.0, 11.2, 3.9, 3.4, 56.0, 4.8, 29.8, 93.0,2020-12-30 10:00:00, None,53
47.0, 93.0, 11.2, 2.8, 2.4, 13.6, 3.4, 3.2, 56.0, 2.4, 32.2, 92.0,2020-12-30 11:00:00, None,53
30.0, 92.0, 13.6, 1.0, 2.0, 13.8, 3.2, 3.2, 47.0, 2.8, 35.0, 92.0,2020-12-30 12:00:00, None,53
40.0, 92.0, 13.8, 0.4, 2.0, 11.2, 3.2, 3.5, 30.0, 1.0, 36.0, 92.0,2020-12-30 13:00:00, None,53
31.0, 92.0, 11.2, 0.0, 2.3, 11.8, 3.5, 3.1, 40.0, 0.4, 36.2, 94.0,2020-12-30 14:00:00, None,53
48.0, 94.0, 11.8, 1.6, 2.2, 10.9, 3.1, 3.4, 31.0, 0.0, 36.2, 94.0,2020-12-30 15:00:00, None,53
41.0, 94.0, 10.9, 1.6, 2.5, 8.7, 3.4, 3.8, 48.0, 1.6, 37.4, 94.0,2020-12-30 16:00:00, None,53
51.0, 94.0, 8.7, 1.2, 2.9, 9.0, 3.8, 4.3, 41.0, 1.6, 38.2, 94.0,2020-12-30 17:00:00, None,53
31.0, 94.0, 9.0, 0.8, 3.4, 8.7, 4.3, 4.1, 51.0, 1.2, 37.8, 94.0,2020-12-30 18:00:00, None,53
19.0, 94.0, 8.7, 1.4, 3.2, 6.8, 4.1, 4.0, 31.0, 0.8, 37.4, 95.0,2020-12-30 19:00:00, None,53
36.0, 95.0, 6.8, 1.6, 3.3, 7.7, 4.0, 4.1, 19.0, 1.4, 37.2, 94.0,2020-12-30 20:00:00, None,53
326.0, 94.0, 7.7, 1.2, 3.2, 2.1, 4.1, 4.2, 36.0, 1.6, 36.6, 95.0,2020-12-30 21:00:00, None,53
7.0, 95.0, 2.1, 1.2, 3.5, 0.0, 4.2, 4.1, 326.0, 1.2, 35.6, 95.0,2020-12-30 22:00:00, None,53
311.0, 95.0, 0.0, 1.0, 3.4, 0.0, 4.1, 4.0, 7.0, 1.2, 35.2, 96.0,2020-12-30 23:00:00, None,53
322.0, 96.0, 0.0, 0.4, 3.4, 1.6, 4.0, 3.8, 311.0, 1.0, 34.4, 96.0,2020-12-31 00:00:00, None,53
