WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
320.1, None, None,71.0, None,2022-04-30 00:00:00, None,18
189.9, None, None,74.9, None,2022-04-30 01:00:00, None,18
324.8, None, None,78.1, None,2022-04-30 02:00:00, None,18
334.5, None, None,83.0, None,2022-04-30 03:00:00, None,18
325.6, None, None,86.0, None,2022-04-30 04:00:00, None,18
333.2, None, None,87.5, None,2022-04-30 05:00:00, None,18
332.1, None, None,87.0, None,2022-04-30 06:00:00, None,18
162.7, None, None,74.4, None,2022-04-30 07:00:00, None,18
170.7, None, None,59.0, None,2022-04-30 08:00:00, None,18
165.8, None, None,47.7, None,2022-04-30 09:00:00, None,18
133.8, None, None,43.1, None,2022-04-30 10:00:00, None,18
153.5, None, None,36.4, None,2022-04-30 11:00:00, None,18
148.7, None, None,31.8, None,2022-04-30 12:00:00, None,18
166.5, None, None,27.9, None,2022-04-30 13:00:00, None,18
177.1, None, None,25.5, None,2022-04-30 14:00:00, None,18
173.9, None, None,24.4, None,2022-04-30 15:00:00, None,18
173.3, None, None,23.5, None,2022-04-30 16:00:00, None,18
26.7, None, None,24.9, None,2022-04-30 17:00:00, None,18
212.3, None, None,28.5, None,2022-04-30 18:00:00, None,18
217.5, None, None,31.8, None,2022-04-30 19:00:00, None,18
322.3, None, None,39.6, None,2022-04-30 20:00:00, None,18
308.2, None, None,47.9, None,2022-04-30 21:00:00, None,18
201.8, None, None,56.4, None,2022-04-30 22:00:00, None,18
33.4, None, None,60.1, None,2022-04-30 23:00:00, None,18
330.3, None, None,65.5, None,2022-05-01 00:00:00, None,18
331.0, None, None,66.7, None,2022-05-01 01:00:00, None,18
336.6, None, None,70.3, None,2022-05-01 02:00:00, None,18
337.1, None, None,71.6, None,2022-05-01 03:00:00, None,18
339.9, None, None,74.3, None,2022-05-01 04:00:00, None,18
346.2, None, None,76.4, None,2022-05-01 05:00:00, None,18
318.2, None, None,78.1, None,2022-05-01 06:00:00, None,18
339.6, None, None,75.3, None,2022-05-01 07:00:00, None,18
349.2, None, None,68.7, None,2022-05-01 08:00:00, None,18
66.5, None, None,57.6, None,2022-05-01 09:00:00, None,18
149.5, None, None,50.7, None,2022-05-01 10:00:00, None,18
164.4, None, None,47.0, None,2022-05-01 11:00:00, None,18
137.8, None, None,43.1, None,2022-05-01 12:00:00, None,18
120.8, None, None,38.2, None,2022-05-01 13:00:00, None,18
152.4, None, None,35.3, None,2022-05-01 14:00:00, None,18
258.6, None, None,34.5, None,2022-05-01 15:00:00, None,18
284.6, None, None,33.9, None,2022-05-01 16:00:00, None,18
326.8, None, None,35.8, None,2022-05-01 17:00:00, None,18
311.2, None, None,37.2, None,2022-05-01 18:00:00, None,18
314.5, None, None,45.4, None,2022-05-01 19:00:00, None,18
49.5, None, None,53.9, None,2022-05-01 20:00:00, None,18
68.2, None, None,55.5, None,2022-05-01 21:00:00, None,18
352.4, None, None,63.5, None,2022-05-01 22:00:00, None,18
336.8, None, None,69.9, None,2022-05-01 23:00:00, None,18
320.8, None, None,74.1, None,2022-05-02 00:00:00, None,18
338.5, None, None,77.0, None,2022-05-02 01:00:00, None,18
324.5, None, None,79.2, None,2022-05-02 02:00:00, None,18
331.5, None, None,81.2, None,2022-05-02 03:00:00, None,18
335.8, None, None,84.0, None,2022-05-02 04:00:00, None,18
315.7, None, None,86.5, None,2022-05-02 05:00:00, None,18
338.3, None, None,84.3, None,2022-05-02 06:00:00, None,18
340.8, None, None,80.0, None,2022-05-02 07:00:00, None,18
27.5, None, None,66.5, None,2022-05-02 08:00:00, None,18
153.8, None, None,55.4, None,2022-05-02 09:00:00, None,18
133.7, None, None,50.5, None,2022-05-02 10:00:00, None,18
142.1, None, None,43.2, None,2022-05-02 11:00:00, None,18
134.0, None, None,32.4, None,2022-05-02 12:00:00, None,18
199.6, None, None,29.5, None,2022-05-02 13:00:00, None,18
293.6, None, None,27.8, None,2022-05-02 14:00:00, None,18
269.9, None, None,25.9, None,2022-05-02 15:00:00, None,18
284.4, None, None,25.7, None,2022-05-02 16:00:00, None,18
323.8, None, None,26.6, None,2022-05-02 17:00:00, None,18
322.0, None, None,28.4, None,2022-05-02 18:00:00, None,18
330.7, None, None,31.9, None,2022-05-02 19:00:00, None,18
330.8, None, None,40.5, None,2022-05-02 20:00:00, None,18
323.6, None, None,51.0, None,2022-05-02 21:00:00, None,18
312.8, None, None,60.3, None,2022-05-02 22:00:00, None,18
