WDIR_VECT,time,HUMIDITY,week_of_year
202.2,2022-04-30 00:00:00,85.4,18
287.9,2022-04-30 01:00:00,86.5,18
340.9,2022-04-30 02:00:00,89.6,18
268.3,2022-04-30 03:00:00,91.4,18
132.1,2022-04-30 04:00:00,94.0,18
28.3,2022-04-30 05:00:00,95.2,18
79.4,2022-04-30 06:00:00,94.0,18
92.6,2022-04-30 07:00:00,93.0,18
85.7,2022-04-30 08:00:00,91.9,18
94.8,2022-04-30 09:00:00,88.5,18
82.5,2022-04-30 10:00:00,84.9,18
79.3,2022-04-30 11:00:00,79.0,18
91.4,2022-04-30 12:00:00,74.5,18
72.0,2022-04-30 13:00:00,71.1,18
80.6,2022-04-30 14:00:00,66.8,18
101.1,2022-04-30 15:00:00,63.4,18
101.2,2022-04-30 16:00:00,60.8,18
96.9,2022-04-30 17:00:00,63.7,18
84.7,2022-04-30 18:00:00,65.3,18
86.0,2022-04-30 19:00:00,67.3,18
28.6,2022-04-30 20:00:00,74.0,18
53.8,2022-04-30 21:00:00,81.6,18
120.1,2022-04-30 22:00:00,81.5,18
43.4,2022-04-30 23:00:00,84.1,18
61.4,2022-05-01 00:00:00,83.7,18
340.0,2022-05-01 01:00:00,85.5,18
239.6,2022-05-01 02:00:00,83.4,18
193.6,2022-05-01 03:00:00,86.8,18
92.9,2022-05-01 04:00:00,88.6,18
136.5,2022-05-01 05:00:00,86.9,18
108.9,2022-05-01 06:00:00,83.1,18
168.4,2022-05-01 07:00:00,81.1,18
99.6,2022-05-01 08:00:00,79.2,18
92.6,2022-05-01 09:00:00,75.4,18
88.6,2022-05-01 10:00:00,72.6,18
83.2,2022-05-01 11:00:00,74.0,18
79.4,2022-05-01 12:00:00,77.8,18
91.6,2022-05-01 13:00:00,77.4,18
105.9,2022-05-01 14:00:00,69.3,18
110.1,2022-05-01 15:00:00,60.5,18
119.1,2022-05-01 16:00:00,56.1,18
103.0,2022-05-01 17:00:00,56.2,18
94.5,2022-05-01 18:00:00,59.2,18
95.5,2022-05-01 19:00:00,64.4,18
93.5,2022-05-01 20:00:00,69.4,18
99.3,2022-05-01 21:00:00,73.1,18
101.2,2022-05-01 22:00:00,78.7,18
99.6,2022-05-01 23:00:00,82.6,18
102.3,2022-05-02 00:00:00,84.1,18
96.8,2022-05-02 01:00:00,81.7,18
96.7,2022-05-02 02:00:00,82.2,18
92.1,2022-05-02 03:00:00,83.6,18
81.0,2022-05-02 04:00:00,84.6,18
70.6,2022-05-02 05:00:00,83.8,18
86.7,2022-05-02 06:00:00,85.3,18
87.3,2022-05-02 07:00:00,84.6,18
91.7,2022-05-02 08:00:00,83.9,18
95.8,2022-05-02 09:00:00,81.0,18
97.0,2022-05-02 10:00:00,79.2,18
86.5,2022-05-02 11:00:00,80.6,18
101.3,2022-05-02 12:00:00,77.3,18
110.8,2022-05-02 13:00:00,74.6,18
117.0,2022-05-02 14:00:00,74.4,18
97.5,2022-05-02 15:00:00,76.1,18
99.1,2022-05-02 16:00:00,73.8,18
103.7,2022-05-02 17:00:00,75.4,18
107.7,2022-05-02 18:00:00,80.3,18
105.3,2022-05-02 19:00:00,82.5,18
102.6,2022-05-02 20:00:00,85.2,18
106.6,2022-05-02 21:00:00,86.6,18
101.8,2022-05-02 22:00:00,88.8,18
92.4,2022-05-02 23:00:00,89.5,18
90.3,2022-05-03 00:00:00,91.3,18
106.7,2022-05-03 01:00:00,91.9,18
114.5,2022-05-03 02:00:00,92.1,18
106.3,2022-05-03 03:00:00,93.3,18
116.3,2022-05-03 04:00:00,93.5,18
104.5,2022-05-03 05:00:00,94.9,18
107.4,2022-05-03 06:00:00,90.9,18
111.9,2022-05-03 07:00:00,82.3,18
135.2,2022-05-03 08:00:00,71.1,18
189.6,2022-05-03 09:00:00,58.9,18
221.8,2022-05-03 10:00:00,50.3,18
217.2,2022-05-03 11:00:00,44.9,18
214.8,2022-05-03 12:00:00,44.7,18
223.7,2022-05-03 13:00:00,43.6,18
230.0,2022-05-03 14:00:00,44.1,18
233.4,2022-05-03 15:00:00,45.6,18
232.0,2022-05-03 16:00:00,46.7,18
226.2,2022-05-03 17:00:00,45.5,18
239.9,2022-05-03 18:00:00,45.5,18
233.5,2022-05-03 19:00:00,48.5,18
234.2,2022-05-03 20:00:00,50.7,18
233.8,2022-05-03 21:00:00,51.4,18
240.2,2022-05-03 22:00:00,52.2,18
232.2,2022-05-03 23:00:00,52.9,18
231.4,2022-05-04 00:00:00,55.1,18
212.5,2022-05-04 01:00:00,58.6,18
220.9,2022-05-04 02:00:00,57.9,18
209.6,2022-05-04 03:00:00,60.0,18
203.5,2022-05-04 04:00:00,60.9,18
215.6,2022-05-04 05:00:00,60.8,18
238.6,2022-05-04 06:00:00,61.3,18
232.2,2022-05-04 07:00:00,62.2,18
233.5,2022-05-04 08:00:00,57.4,18
236.1,2022-05-04 09:00:00,50.2,18
236.1,2022-05-04 10:00:00,45.8,18
236.1,2022-05-04 11:00:00,45.0,18
237.4,2022-05-04 12:00:00,47.6,18
233.0,2022-05-04 13:00:00,40.0,18
234.0,2022-05-04 14:00:00,37.7,18
230.4,2022-05-04 15:00:00,37.8,18
237.1,2022-05-04 16:00:00,36.7,18
235.9,2022-05-04 17:00:00,36.5,18
237.9,2022-05-04 18:00:00,36.6,18
235.0,2022-05-04 19:00:00,38.5,18
222.2,2022-05-04 20:00:00,42.5,18
218.5,2022-05-04 21:00:00,47.2,18
227.9,2022-05-04 22:00:00,50.3,18
267.6,2022-05-04 23:00:00,55.9,18
251.8,2022-05-05 00:00:00,56.4,18
281.1,2022-05-05 01:00:00,62.4,18
307.1,2022-05-05 02:00:00,72.3,18
124.5,2022-05-05 03:00:00,88.4,18
124.4,2022-05-05 04:00:00,93.2,18
4.6,2022-05-05 05:00:00,96.5,18
98.5,2022-05-05 06:00:00,95.8,18
102.2,2022-05-05 07:00:00,92.2,18
103.9,2022-05-05 08:00:00,86.5,18
253.6,2022-05-05 09:00:00,74.6,18
20.5,2022-05-05 10:00:00,68.7,18
94.6,2022-05-05 11:00:00,65.1,18
72.9,2022-05-05 12:00:00,60.1,18
114.2,2022-05-05 13:00:00,49.2,18
169.9,2022-05-05 14:00:00,42.9,18
108.6,2022-05-05 15:00:00,38.0,18
3.5,2022-05-05 16:00:00,39.7,18
34.7,2022-05-05 17:00:00,37.3,18
120.4,2022-05-05 18:00:00,39.9,18
187.5,2022-05-05 19:00:00,40.2,18
311.3,2022-05-05 20:00:00,45.5,18
134.3,2022-05-05 21:00:00,55.0,18
32.8,2022-05-05 22:00:00,60.9,18
38.4,2022-05-05 23:00:00,73.5,18
303.0,2022-05-06 00:00:00,81.0,18
270.0,2022-05-06 01:00:00,92.2,18
302.2,2022-05-06 02:00:00,92.6,18
334.2,2022-05-06 03:00:00,91.7,18
323.0,2022-05-06 04:00:00,92.1,18
336.3,2022-05-06 05:00:00,89.8,18
346.5,2022-05-06 06:00:00,88.3,18
336.6,2022-05-06 07:00:00,87.4,18
327.4,2022-05-06 08:00:00,88.1,18
316.7,2022-05-06 09:00:00,89.0,18
302.4,2022-05-06 10:00:00,90.0,18
298.8,2022-05-06 11:00:00,88.0,18
307.0,2022-05-06 12:00:00,84.5,18
312.0,2022-05-06 13:00:00,83.1,18
315.9,2022-05-06 14:00:00,80.4,18
301.3,2022-05-06 15:00:00,82.9,18
298.0,2022-05-06 16:00:00,85.5,18
295.1,2022-05-06 17:00:00,87.3,18
285.6,2022-05-06 18:00:00,89.0,18
288.6,2022-05-06 19:00:00,88.1,18
279.9,2022-05-06 20:00:00,92.4,18
277.3,2022-05-06 21:00:00,94.0,18
279.6,2022-05-06 22:00:00,94.2,18
275.9,2022-05-06 23:00:00,95.2,18
