WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
23.2, None, None, None, None,2022-04-30 00:00:00,57.3, None,18
34.5, None, None, None, None,2022-04-30 01:00:00,56.9, None,18
8.6, None, None, None, None,2022-04-30 02:00:00,63.9, None,18
7.4, None, None, None, None,2022-04-30 03:00:00,67.7, None,18
355.3, None, None, None, None,2022-04-30 04:00:00,71.0, None,18
349.8, None, None, None, None,2022-04-30 05:00:00,72.9, None,18
346.4, None, None, None, None,2022-04-30 06:00:00,74.2, None,18
348.6, None, None, None, None,2022-04-30 07:00:00,73.1, None,18
322.1, None, None, None, None,2022-04-30 08:00:00,67.8, None,18
322.9, None, None, None, None,2022-04-30 09:00:00,56.0, None,18
299.4, None, None, None, None,2022-04-30 10:00:00,46.0, None,18
295.1, None, None, None, None,2022-04-30 11:00:00,37.7, None,18
227.6, None, None, None, None,2022-04-30 12:00:00,33.8, None,18
196.2, None, None, None, None,2022-04-30 13:00:00,30.9, None,18
40.7, None, None, None, None,2022-04-30 14:00:00,30.5, None,18
24.0, None, None, None, None,2022-04-30 15:00:00,34.2, None,18
247.3, None, None, None, None,2022-04-30 16:00:00,31.8, None,18
39.5, None, None, None, None,2022-04-30 17:00:00,32.9, None,18
63.8, None, None, None, None,2022-04-30 18:00:00,31.4, None,18
54.9, None, None, None, None,2022-04-30 19:00:00,31.2, None,18
87.2, None, None, None, None,2022-04-30 20:00:00,39.0, None,18
349.4, None, None, None, None,2022-04-30 21:00:00,47.5, None,18
245.6, None, None, None, None,2022-04-30 22:00:00,53.1, None,18
278.3, None, None, None, None,2022-04-30 23:00:00,57.5, None,18
287.1, None, None, None, None,2022-05-01 00:00:00,63.6, None,18
237.8, None, None, None, None,2022-05-01 01:00:00,67.4, None,18
259.7, None, None, None, None,2022-05-01 02:00:00,71.8, None,18
231.2, None, None, None, None,2022-05-01 03:00:00,78.9, None,18
221.6, None, None, None, None,2022-05-01 04:00:00,81.0, None,18
240.4, None, None, None, None,2022-05-01 05:00:00,82.9, None,18
228.0, None, None, None, None,2022-05-01 06:00:00,83.4, None,18
216.1, None, None, None, None,2022-05-01 07:00:00,79.4, None,18
216.1, None, None, None, None,2022-05-01 08:00:00,74.3, None,18
228.8, None, None, None, None,2022-05-01 09:00:00,67.2, None,18
200.6, None, None, None, None,2022-05-01 10:00:00,57.0, None,18
219.1, None, None, None, None,2022-05-01 11:00:00,46.2, None,18
204.0, None, None, None, None,2022-05-01 12:00:00,39.2, None,18
155.8, None, None, None, None,2022-05-01 13:00:00,34.9, None,18
146.6, None, None, None, None,2022-05-01 14:00:00,32.7, None,18
152.1, None, None, None, None,2022-05-01 15:00:00,30.0, None,18
147.6, None, None, None, None,2022-05-01 16:00:00,29.0, None,18
145.2, None, None, None, None,2022-05-01 17:00:00,29.9, None,18
120.9, None, None, None, None,2022-05-01 18:00:00,29.7, None,18
164.5, None, None, None, None,2022-05-01 19:00:00,32.0, None,18
223.8, None, None, None, None,2022-05-01 20:00:00,38.0, None,18
286.9, None, None, None, None,2022-05-01 21:00:00,46.3, None,18
230.5, None, None, None, None,2022-05-01 22:00:00,49.0, None,18
211.6, None, None, None, None,2022-05-01 23:00:00,48.7, None,18
233.4, None, None, None, None,2022-05-02 00:00:00,48.9, None,18
242.8, None, None, None, None,2022-05-02 01:00:00,53.1, None,18
333.6, None, None, None, None,2022-05-02 02:00:00,68.9, None,18
353.9, None, None, None, None,2022-05-02 03:00:00,85.7, None,18
318.0, None, None, None, None,2022-05-02 04:00:00,90.7, None,18
330.5, None, None, None, None,2022-05-02 05:00:00,92.3, None,18
344.6, None, None, None, None,2022-05-02 06:00:00,91.8, None,18
334.9, None, None, None, None,2022-05-02 07:00:00,91.5, None,18
346.7, None, None, None, None,2022-05-02 08:00:00,90.0, None,18
311.9, None, None, None, None,2022-05-02 09:00:00,87.1, None,18
298.0, None, None, None, None,2022-05-02 10:00:00,81.1, None,18
103.2, None, None, None, None,2022-05-02 11:00:00,73.8, None,18
143.1, None, None, None, None,2022-05-02 12:00:00,77.2, None,18
88.8, None, None, None, None,2022-05-02 13:00:00,67.3, None,18
218.9, None, None, None, None,2022-05-02 14:00:00,56.5, None,18
189.7, None, None, None, None,2022-05-02 15:00:00,57.9, None,18
328.9, None, None, None, None,2022-05-02 16:00:00,63.3, None,18
285.8, None, None, None, None,2022-05-02 17:00:00,63.8, None,18
294.3, None, None, None, None,2022-05-02 18:00:00,57.6, None,18
269.1, None, None, None, None,2022-05-02 19:00:00,54.5, None,18
309.7, None, None, None, None,2022-05-02 20:00:00,63.2, None,18
269.2, None, None, None, None,2022-05-02 21:00:00,81.2, None,18
305.4, None, None, None, None,2022-05-02 22:00:00,90.0, None,18
312.8, None, None, None, None,2022-05-02 23:00:00,93.1, None,18
305.4, None, None, None, None,2022-05-03 00:00:00,95.0, None,18
325.1, None, None, None, None,2022-05-03 01:00:00,94.3, None,18
333.1, None, None, None, None,2022-05-03 02:00:00,94.0, None,18
292.1, None, None, None, None,2022-05-03 03:00:00,94.1, None,18
320.3, None, None, None, None,2022-05-03 04:00:00,93.5, None,18
279.4, None, None, None, None,2022-05-03 05:00:00,94.1, None,18
207.7, None, None, None, None,2022-05-03 06:00:00,94.9, None,18
76.3, None, None, None, None,2022-05-03 07:00:00,95.5, None,18
261.8, None, None, None, None,2022-05-03 08:00:00,93.8, None,18
212.5, None, None, None, None,2022-05-03 09:00:00,91.7, None,18
233.8, None, None, None, None,2022-05-03 10:00:00,85.9, None,18
238.4, None, None, None, None,2022-05-03 11:00:00,78.8, None,18
182.9, None, None, None, None,2022-05-03 12:00:00,66.7, None,18
175.7, None, None, None, None,2022-05-03 13:00:00,54.8, None,18
133.6, None, None, None, None,2022-05-03 14:00:00,48.8, None,18
139.6, None, None, None, None,2022-05-03 15:00:00,43.6, None,18
199.5, None, None, None, None,2022-05-03 16:00:00,59.9, None,18
74.0, None, None, None, None,2022-05-03 17:00:00,76.8, None,18
93.8, None, None, None, None,2022-05-03 18:00:00,79.9, None,18
138.7, None, None, None, None,2022-05-03 19:00:00,81.6, None,18
30.7, None, None, None, None,2022-05-03 20:00:00,85.7, None,18
65.5, None, None, None, None,2022-05-03 21:00:00,91.0, None,18
81.2, None, None, None, None,2022-05-03 22:00:00,92.7, None,18
227.9, None, None, None, None,2022-05-03 23:00:00,94.1, None,18
321.7, None, None, None, None,2022-05-04 00:00:00,95.0, None,18
75.7, None, None, None, None,2022-05-04 01:00:00,92.2, None,18
130.8, None, None, None, None,2022-05-04 02:00:00,91.9, None,18
171.0, None, None, None, None,2022-05-04 03:00:00,92.4, None,18
16.9, None, None, None, None,2022-05-04 04:00:00,92.7, None,18
99.6, None, None, None, None,2022-05-04 05:00:00,85.9, None,18
149.9, None, None, None, None,2022-05-04 06:00:00,78.4, None,18
169.3, None, None, None, None,2022-05-04 07:00:00,81.4, None,18
173.1, None, None, None, None,2022-05-04 08:00:00,79.2, None,18
151.6, None, None, None, None,2022-05-04 09:00:00,73.2, None,18
149.2, None, None, None, None,2022-05-04 10:00:00,58.8, None,18
187.7, None, None, None, None,2022-05-04 11:00:00,57.0, None,18
167.9, None, None, None, None,2022-05-04 12:00:00,46.1, None,18
163.5, None, None, None, None,2022-05-04 13:00:00,40.3, None,18
167.8, None, None, None, None,2022-05-04 14:00:00,37.9, None,18
147.4, None, None, None, None,2022-05-04 15:00:00,41.9, None,18
157.0, None, None, None, None,2022-05-04 16:00:00,36.1, None,18
163.8, None, None, None, None,2022-05-04 17:00:00,36.0, None,18
143.4, None, None, None, None,2022-05-04 18:00:00,38.5, None,18
136.4, None, None, None, None,2022-05-04 19:00:00,44.4, None,18
102.7, None, None, None, None,2022-05-04 20:00:00,47.7, None,18
331.3, None, None, None, None,2022-05-04 21:00:00,51.6, None,18
351.6, None, None, None, None,2022-05-04 22:00:00,56.4, None,18
337.8, None, None, None, None,2022-05-04 23:00:00,62.8, None,18
337.2, None, None, None, None,2022-05-05 00:00:00,73.3, None,18
322.1, None, None, None, None,2022-05-05 01:00:00,81.9, None,18
323.0, None, None, None, None,2022-05-05 02:00:00,83.2, None,18
322.2, None, None, None, None,2022-05-05 03:00:00,84.7, None,18
331.1, None, None, None, None,2022-05-05 04:00:00,86.1, None,18
336.2, None, None, None, None,2022-05-05 05:00:00,85.8, None,18
350.1, None, None, None, None,2022-05-05 06:00:00,85.9, None,18
325.8, None, None, None, None,2022-05-05 07:00:00,85.8, None,18
320.8, None, None, None, None,2022-05-05 08:00:00,84.6, None,18
317.4, None, None, None, None,2022-05-05 09:00:00,83.0, None,18
330.7, None, None, None, None,2022-05-05 10:00:00,79.4, None,18
324.8, None, None, None, None,2022-05-05 11:00:00,69.5, None,18
352.0, None, None, None, None,2022-05-05 12:00:00,62.9, None,18
330.9, None, None, None, None,2022-05-05 13:00:00,62.2, None,18
341.9, None, None, None, None,2022-05-05 14:00:00,66.0, None,18
9.7, None, None, None, None,2022-05-05 15:00:00,63.2, None,18
14.0, None, None, None, None,2022-05-05 16:00:00,65.7, None,18
355.6, None, None, None, None,2022-05-05 17:00:00,73.0, None,18
334.7, None, None, None, None,2022-05-05 18:00:00,82.1, None,18
331.9, None, None, None, None,2022-05-05 19:00:00,81.4, None,18
314.8, None, None, None, None,2022-05-05 20:00:00,88.2, None,18
304.8, None, None, None, None,2022-05-05 21:00:00,88.1, None,18
251.5, None, None, None, None,2022-05-05 22:00:00,89.7, None,18
241.5, None, None, None, None,2022-05-05 23:00:00,91.4, None,18
233.7, None, None, None, None,2022-05-06 00:00:00,92.3, None,18
236.1, None, None, None, None,2022-05-06 01:00:00,87.8, None,18
233.5, None, None, None, None,2022-05-06 02:00:00,82.9, None,18
189.5, None, None, None, None,2022-05-06 03:00:00,87.4, None,18
205.8, None, None, None, None,2022-05-06 04:00:00,89.7, None,18
209.5, None, None, None, None,2022-05-06 05:00:00,87.7, None,18
231.5, None, None, None, None,2022-05-06 06:00:00,78.2, None,18
214.1, None, None, None, None,2022-05-06 07:00:00,77.0, None,18
191.8, None, None, None, None,2022-05-06 08:00:00,78.0, None,18
239.3, None, None, None, None,2022-05-06 09:00:00,73.2, None,18
272.6, None, None, None, None,2022-05-06 10:00:00,68.6, None,18
250.8, None, None, None, None,2022-05-06 11:00:00,62.7, None,18
320.5, None, None, None, None,2022-05-06 12:00:00,58.5, None,18
3.1, None, None, None, None,2022-05-06 13:00:00,57.4, None,18
355.0, None, None, None, None,2022-05-06 14:00:00,59.0, None,18
356.4, None, None, None, None,2022-05-06 15:00:00,57.4, None,18
15.9, None, None, None, None,2022-05-06 16:00:00,59.0, None,18
25.1, None, None, None, None,2022-05-06 17:00:00,61.7, None,18
19.2, None, None, None, None,2022-05-06 18:00:00,61.0, None,18
16.3, None, None, None, None,2022-05-06 19:00:00,61.6, None,18
11.5, None, None, None, None,2022-05-06 20:00:00,65.5, None,18
359.4, None, None, None, None,2022-05-06 21:00:00,72.7, None,18
356.8, None, None, None, None,2022-05-06 22:00:00,83.0, None,18
357.9, None, None, None, None,2022-05-06 23:00:00,89.0, None,18
