WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
128.7, None, None, None, None,2022-04-30 00:00:00,69.2, None,18
132.1, None, None, None, None,2022-04-30 01:00:00,73.1, None,18
119.9, None, None, None, None,2022-04-30 02:00:00,82.6, None,18
106.0, None, None, None, None,2022-04-30 03:00:00,87.9, None,18
101.5, None, None, None, None,2022-04-30 04:00:00,90.2, None,18
76.6, None, None, None, None,2022-04-30 05:00:00,91.3, None,18
25.9, None, None, None, None,2022-04-30 06:00:00,91.0, None,18
32.2, None, None, None, None,2022-04-30 07:00:00,89.7, None,18
47.1, None, None, None, None,2022-04-30 08:00:00,87.6, None,18
52.8, None, None, None, None,2022-04-30 09:00:00,87.9, None,18
17.4, None, None, None, None,2022-04-30 10:00:00,91.0, None,18
9.9, None, None, None, None,2022-04-30 11:00:00,93.5, None,18
11.5, None, None, None, None,2022-04-30 12:00:00,94.1, None,18
11.4, None, None, None, None,2022-04-30 13:00:00,93.8, None,18
8.9, None, None, None, None,2022-04-30 14:00:00,93.1, None,18
352.5, None, None, None, None,2022-04-30 15:00:00,88.0, None,18
333.4, None, None, None, None,2022-04-30 16:00:00,81.8, None,18
334.0, None, None, None, None,2022-04-30 17:00:00,75.1, None,18
248.2, None, None, None, None,2022-04-30 18:00:00,72.4, None,18
234.7, None, None, None, None,2022-04-30 19:00:00,78.2, None,18
217.0, None, None, None, None,2022-04-30 20:00:00,80.2, None,18
211.0, None, None, None, None,2022-04-30 21:00:00,82.4, None,18
276.8, None, None, None, None,2022-04-30 22:00:00,84.0, None,18
259.9, None, None, None, None,2022-04-30 23:00:00,88.7, None,18
230.4, None, None, None, None,2022-05-01 00:00:00,90.3, None,18
243.7, None, None, None, None,2022-05-01 01:00:00,90.9, None,18
338.0, None, None, None, None,2022-05-01 02:00:00,91.8, None,18
324.0, None, None, None, None,2022-05-01 03:00:00,92.7, None,18
320.5, None, None, None, None,2022-05-01 04:00:00,94.2, None,18
334.0, None, None, None, None,2022-05-01 05:00:00,94.9, None,18
345.5, None, None, None, None,2022-05-01 06:00:00,95.0, None,18
161.3, None, None, None, None,2022-05-01 07:00:00,93.4, None,18
201.7, None, None, None, None,2022-05-01 08:00:00,88.1, None,18
209.6, None, None, None, None,2022-05-01 09:00:00,81.2, None,18
