TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.537,0.6,85.1,0.0,903.35, 0.0,1.01,2018-10-01 00:00:00,351.0,-4.7,40
-2.771,0.6,85.5,0.0,903.15, 0.0,0.25,2018-10-01 01:00:00,351.0,-4.9,40
-2.918,0.6,85.6,0.0,902.95, 0.0,0.5,2018-10-01 02:00:00,349.6,-5.0,40
-3.153,0.6,85.6,0.0,902.85, 0.0,0.0,2018-10-01 03:00:00,344.0,-5.2,40
-3.39,0.6,84.5,0.0,902.75, 0.0,0.5,2018-10-01 04:00:00,342.6,-5.6,40
-3.479,0.6,84.2,0.0,902.75, 0.0,0.0,2018-10-01 05:00:00,355.2,-5.8,40
-3.598,3.1,84.2,0.0,902.85, 0.0,0.0,2018-10-01 06:00:00,0.0,-5.9,40
-3.242,31.9,83.5,0.0,903.25, 0.0,0.76,2018-10-01 07:00:00,348.2,-5.6,40
-3.006,53.1,80.1,0.0,903.75, 0.0,2.52,2018-10-01 08:00:00,355.2,-6.0,40
-2.712,74.4,76.2,0.0,904.25, 0.0,2.27,2018-10-01 09:00:00,0.0,-6.3,40
-2.888,84.4,75.0,0.0,904.55, 0.0,2.27,2018-10-01 10:00:00,5.6,-6.7,40
-3.33,124.4,91.6,0.0,905.15, 0.0,2.27,2018-10-01 11:00:00,0.0,-4.5,40
-3.065,100.6,94.6,0.0,905.55, 0.0,1.51,2018-10-01 12:00:00,348.2,-3.8,40
-2.859,98.1,94.8,0.0,905.95, 0.0,2.27,2018-10-01 13:00:00,4.2,-3.6,40
-2.189,135.6,93.2,0.0,905.85, 0.0,1.76,2018-10-01 14:00:00,328.5,-3.1,40
-1.929,150.6,92.6,0.0,906.05, 0.0,1.76,2018-10-01 15:00:00,1.4,-3.0,40
-2.683,31.9,96.8,0.0,906.35, 0.0,2.01,2018-10-01 16:00:00,5.6,-3.1,40
