AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
-1.5,0.0, 19.5,2017-01-08 15:45:00, 251.0,96.0,2
-1.5,0.0, 19.0,2017-01-08 16:00:00, 256.0,97.0,2
-1.4,0.0, 17.4,2017-01-08 16:15:00, 265.0,97.0,2
-1.3,0.0, 17.6,2017-01-08 16:30:00, 267.0,97.0,2
-1.3,0.0, 17.4,2017-01-08 16:45:00, 266.0,97.0,2
-1.2,0.0, 17.1,2017-01-08 17:00:00, 266.0,97.0,2
-0.8,0.0, 19.4,2017-01-08 17:15:00, 263.0,97.0,2
-0.8,0.0, 17.5,2017-01-08 17:30:00, 267.0,97.0,2
-0.7,0.0, 16.6,2017-01-08 17:45:00, 272.0,97.0,2
-0.7,0.0, 19.1,2017-01-08 18:00:00, 259.0,97.0,2
-0.6,0.0, 19.0,2017-01-08 18:15:00, 260.0,97.0,2
-0.5,0.0, 19.0,2017-01-08 18:30:00, 261.0,97.0,2
-0.4,0.0, 18.8,2017-01-08 18:45:00, 260.0,97.0,2
-0.4,0.0, 17.1,2017-01-08 19:00:00, 264.0,97.0,2
-0.3,0.0, 15.4,2017-01-08 19:15:00, 274.0,97.0,2
-0.1,0.0, 14.6,2017-01-08 19:30:00, 281.0,98.0,2
-0.1,0.0, 15.2,2017-01-08 19:45:00, 279.0,98.0,2
-0.1,0.0, 16.0,2017-01-08 20:00:00, 277.0,98.0,2
0.0,0.0, 15.9,2017-01-08 20:15:00, 272.0,98.0,2
0.0,0.0, 16.4,2017-01-08 20:30:00, 275.0,98.0,2
0.0,0.0, 14.1,2017-01-08 20:45:00, 281.0,98.0,2
0.0,0.0, 12.1,2017-01-08 21:00:00, 289.0,98.0,2
0.0,0.0, 9.7,2017-01-08 21:15:00, 302.0,98.0,2
0.0,0.26, 12.5,2017-01-08 21:30:00, 288.0,98.0,2
0.0,0.0, 10.1,2017-01-08 21:45:00, 297.0,98.0,2
0.0,0.0, 9.6,2017-01-08 22:00:00, 300.0,98.0,2
0.0,0.25, 9.3,2017-01-08 22:15:00, 303.0,98.0,2
0.0,0.0, 7.3,2017-01-08 22:30:00, 314.0,98.0,2
0.1,0.0, 6.7,2017-01-08 22:45:00, 310.0,98.0,2
0.1,0.0, 5.8,2017-01-08 23:00:00, 319.0,98.0,2
0.4,0.0, 5.7,2017-01-08 23:15:00, 353.0,98.0,2
1.3,0.26, 11.0,2017-01-08 23:30:00, 15.0,98.0,2
1.6,0.0, 14.8,2017-01-08 23:45:00, 36.0,98.0,2
1.6,0.0, 16.4,2017-01-09 00:00:00, 35.0,98.0,2
1.4,0.25, 17.1,2017-01-09 00:15:00, 40.0,98.0,2
1.3,0.25, 18.5,2017-01-09 00:30:00, 35.0,98.0,2
1.4,0.26, 22.6,2017-01-09 00:45:00, 39.0,98.0,2
1.2,0.51, 22.2,2017-01-09 01:00:00, 35.0,98.0,2
1.2,0.5, 20.1,2017-01-09 01:15:00, 37.0,98.0,2
1.2,0.51, 21.8,2017-01-09 01:30:00, 25.0,98.0,2
0.9,0.51, 21.4,2017-01-09 01:45:00, 34.0,98.0,2
0.8,0.51, 21.4,2017-01-09 02:00:00, 34.0,98.0,2
0.4,0.51, 23.7,2017-01-09 02:15:00, 40.0,98.0,2
-0.1,0.0, 25.5,2017-01-09 02:30:00, 36.0,98.0,2
-0.2,0.25, 30.7,2017-01-09 02:45:00, 48.0,98.0,2
-0.4,0.0, 28.2,2017-01-09 03:00:00, 50.0,98.0,2
-0.6,0.0, 29.0,2017-01-09 03:15:00, 61.0,98.0,2
-0.7,0.0, 20.0,2017-01-09 03:30:00, 44.0,98.0,2
-0.6,0.25, 22.6,2017-01-09 03:45:00, 46.0,98.0,2
-0.6,0.0, 27.9,2017-01-09 04:00:00, 52.0,98.0,2
-0.8,0.0, 27.2,2017-01-09 04:15:00, 55.0,98.0,2
-0.7,0.0, 24.0,2017-01-09 04:30:00, 54.0,98.0,2
-0.5,0.0, 23.0,2017-01-09 04:45:00, 52.0,98.0,2
-0.4,0.0, 23.5,2017-01-09 05:00:00, 45.0,98.0,2
-0.4,0.0, 20.9,2017-01-09 05:15:00, 40.0,98.0,2
-0.4,0.0, 18.9,2017-01-09 05:30:00, 39.0,98.0,2
-0.4,0.0, 17.4,2017-01-09 05:45:00, 43.0,98.0,2
-0.4,0.0, 16.4,2017-01-09 06:00:00, 39.0,98.0,2
-0.3,0.0, 15.2,2017-01-09 06:15:00, 42.0,98.0,2
-0.3,0.0, 13.3,2017-01-09 06:30:00, 28.0,98.0,2
-0.3,0.0, 15.6,2017-01-09 06:45:00, 31.0,98.0,2
-0.3,0.0, 14.6,2017-01-09 07:00:00, 29.0,98.0,2
-0.2,0.0, 13.8,2017-01-09 07:15:00, 28.0,98.0,2
-0.3,0.0, 14.5,2017-01-09 07:30:00, 31.0,98.0,2
-0.4,0.0, 15.2,2017-01-09 07:45:00, 27.0,98.0,2
-0.5,0.0, 15.3,2017-01-09 08:00:00, 25.0,98.0,2
-0.6,0.0, 14.2,2017-01-09 08:15:00, 24.0,98.0,2
-0.5,0.0, 14.9,2017-01-09 08:30:00, 30.0,98.0,2
-0.5,0.0, 13.7,2017-01-09 08:45:00, 13.0,98.0,2
-0.4,0.0, 13.1,2017-01-09 09:00:00, 15.0,98.0,2
-0.5,0.0, 10.3,2017-01-09 09:15:00, 3.0,98.0,2
-0.3,0.0, 10.3,2017-01-09 09:30:00, 346.0,98.0,2
-0.1,0.0, 10.3,2017-01-09 09:45:00, 350.0,98.0,2
-0.2,0.0, 8.7,2017-01-09 10:00:00, 18.0,98.0,2
-0.2,0.0, 5.2,2017-01-09 10:15:00, 356.0,98.0,2
-0.2,0.0, 5.8,2017-01-09 10:30:00, 360.0,98.0,2
0.2,0.0, 7.5,2017-01-09 10:45:00, 1.0,98.0,2
0.3,0.0, 9.2,2017-01-09 11:00:00, 355.0,97.0,2
0.8,0.0, 9.2,2017-01-09 11:15:00, 346.0,96.0,2
1.2,0.26, 7.7,2017-01-09 11:30:00, 339.0,95.0,2
1.0,0.25, 8.2,2017-01-09 11:45:00, 338.0,97.0,2
0.9,0.0, 8.1,2017-01-09 12:00:00, 352.0,97.0,2
0.9,0.26, 7.5,2017-01-09 12:15:00, 348.0,97.0,2
1.1,0.25, 5.0,2017-01-09 12:30:00, 341.0,97.0,2
1.8,0.51, 1.6,2017-01-09 12:45:00, 341.0,96.0,2
1.4,0.0, 0.0,2017-01-09 13:00:00, 341.0,96.0,2
1.0,0.25, 0.0,2017-01-09 13:15:00, 337.0,97.0,2
1.2,0.26, 0.0,2017-01-09 13:30:00, 335.0,96.0,2
2.4,0.25, 0.0,2017-01-09 13:45:00, 334.0,95.0,2
1.9,0.51, 5.2,2017-01-09 14:00:00, 331.0,96.0,2
2.1,0.25, 3.4,2017-01-09 14:15:00, 334.0,96.0,2
1.8,0.26, 6.4,2017-01-09 14:30:00, 337.0,97.0,2
1.6,0.0, 6.7,2017-01-09 14:45:00, 333.0,97.0,2
1.8,0.25, 6.1,2017-01-09 15:00:00, 331.0,96.0,2
1.6,0.25, 5.7,2017-01-09 15:15:00, 329.0,97.0,2
1.3,0.0, 7.5,2017-01-09 15:30:00, 322.0,97.0,2
1.1,0.26, 7.1,2017-01-09 15:45:00, 322.0,98.0,2
0.9,0.25, 8.1,2017-01-09 16:00:00, 322.0,98.0,2
0.5,0.0, 10.2,2017-01-09 16:15:00, 315.0,98.0,2
0.2,0.0, 8.4,2017-01-09 16:30:00, 314.0,98.0,2
0.1,0.26, 7.5,2017-01-09 16:45:00, 311.0,98.0,2
0.0,0.0, 9.2,2017-01-09 17:00:00, 308.0,98.0,2
-0.1,0.0, 9.5,2017-01-09 17:15:00, 302.0,98.0,2
0.0,0.0, 7.3,2017-01-09 17:30:00, 313.0,98.0,2
-0.1,0.0, 10.2,2017-01-09 17:45:00, 304.0,98.0,2
0.0,0.0, 9.9,2017-01-09 18:00:00, 305.0,98.0,2
0.0,0.0, 8.7,2017-01-09 18:15:00, 309.0,98.0,2
-0.1,0.25, 10.5,2017-01-09 18:30:00, 302.0,98.0,2
-0.1,0.0, 13.0,2017-01-09 18:45:00, 291.0,98.0,2
-0.1,0.0, 12.9,2017-01-09 19:00:00, 290.0,98.0,2
-0.1,0.0, 12.6,2017-01-09 19:15:00, 291.0,98.0,2
-0.1,0.0, 17.6,2017-01-09 19:30:00, 269.0,98.0,2
-0.1,0.0, 15.5,2017-01-09 19:45:00, 276.0,98.0,2
-0.1,0.0, 13.4,2017-01-09 20:00:00, 288.0,98.0,2
-0.1,0.0, 15.0,2017-01-09 20:15:00, 281.0,98.0,2
-0.1,0.0, 17.7,2017-01-09 20:30:00, 267.0,98.0,2
-0.1,0.0, 14.1,2017-01-09 20:45:00, 281.0,98.0,2
-0.1,0.0, 17.2,2017-01-09 21:00:00, 271.0,98.0,2
-0.2,0.0, 16.2,2017-01-09 21:15:00, 281.0,98.0,2
-0.2,0.0, 14.1,2017-01-09 21:30:00, 287.0,98.0,2
-0.2,0.0, 16.0,2017-01-09 21:45:00, 274.0,98.0,2
-0.1,0.0, 14.5,2017-01-09 22:00:00, 282.0,98.0,2
-0.2,0.0, 15.5,2017-01-09 22:15:00, 276.0,98.0,2
-0.2,0.0, 16.0,2017-01-09 22:30:00, 270.0,98.0,2
-0.2,0.0, 13.7,2017-01-09 22:45:00, 281.0,98.0,2
-0.2,0.0, 15.3,2017-01-09 23:00:00, 269.0,98.0,2
-0.2,0.0, 16.8,2017-01-09 23:15:00, 264.0,98.0,2
-0.3,0.0, 16.4,2017-01-09 23:30:00, 266.0,98.0,2
-0.4,0.0, 18.3,2017-01-09 23:45:00, 254.0,98.0,2
-0.5,0.0, 17.8,2017-01-10 00:00:00, 256.0,98.0,2
-0.5,0.0, 13.3,2017-01-10 00:15:00, 282.0,98.0,2
-0.5,0.0, 15.1,2017-01-10 00:30:00, 264.0,98.0,2
-0.5,0.0, 18.8,2017-01-10 00:45:00, 252.0,98.0,2
-0.5,0.0, 18.4,2017-01-10 01:00:00, 252.0,98.0,2
-0.5,0.0, 19.2,2017-01-10 01:15:00, 242.0,98.0,2
-0.7,0.0, 19.4,2017-01-10 01:30:00, 247.0,98.0,2
-0.7,0.0, 19.8,2017-01-10 01:45:00, 253.0,98.0,2
-1.0,0.0, 21.0,2017-01-10 02:00:00, 248.0,98.0,2
-1.1,0.0, 18.3,2017-01-10 02:15:00, 257.0,98.0,2
-1.2,0.0, 19.5,2017-01-10 02:30:00, 248.0,98.0,2
-1.5,0.0, 19.2,2017-01-10 02:45:00, 250.0,98.0,2
-1.6,0.0, 19.6,2017-01-10 03:00:00, 243.0,98.0,2
-1.8,0.0, 20.1,2017-01-10 03:15:00, 246.0,98.0,2
-1.8,0.0, 18.7,2017-01-10 03:30:00, 251.0,98.0,2
-1.9,0.0, 16.2,2017-01-10 03:45:00, 263.0,98.0,2
-1.9,0.0, 15.3,2017-01-10 04:00:00, 269.0,98.0,2
-2.4,0.0, 16.2,2017-01-10 04:15:00, 263.0,98.0,2
-2.4,0.0, 14.9,2017-01-10 04:30:00, 271.0,98.0,2
-2.3,0.0, 15.7,2017-01-10 04:45:00, 263.0,97.0,2
-2.5,0.0, 19.3,2017-01-10 05:00:00, 240.0,97.0,2
-2.8,0.0, 20.1,2017-01-10 05:15:00, 240.0,97.0,2
-3.1,0.0, 20.9,2017-01-10 05:30:00, 240.0,96.0,2
-3.5,0.0, 23.0,2017-01-10 05:45:00, 233.0,96.0,2
-3.6,0.0, 22.3,2017-01-10 06:00:00, 239.0,96.0,2
-4.0,0.0, 22.9,2017-01-10 06:15:00, 242.0,95.0,2
-4.4,0.0, 26.6,2017-01-10 06:30:00, 226.0,95.0,2
-4.6,0.0, 24.3,2017-01-10 06:45:00, 235.0,94.0,2
-4.6,0.0, 22.1,2017-01-10 07:00:00, 237.0,94.0,2
-4.5,0.0, 22.0,2017-01-10 07:15:00, 235.0,94.0,2
-4.5,0.0, 24.5,2017-01-10 07:30:00, 232.0,94.0,2
-4.4,0.0, 21.3,2017-01-10 07:45:00, 241.0,95.0,2
-4.4,0.0, 20.2,2017-01-10 08:00:00, 248.0,95.0,2
-4.4,0.0, 20.5,2017-01-10 08:15:00, 246.0,94.0,2
-4.5,0.0, 18.7,2017-01-10 08:30:00, 255.0,94.0,2
-4.7,0.0, 21.6,2017-01-10 08:45:00, 247.0,94.0,2
-4.6,0.0, 22.8,2017-01-10 09:00:00, 236.0,94.0,2
-4.4,0.0, 22.7,2017-01-10 09:15:00, 240.0,94.0,2
-4.2,0.0, 21.4,2017-01-10 09:30:00, 243.0,94.0,2
-4.1,0.0, 25.4,2017-01-10 09:45:00, 239.0,93.0,2
-4.0,0.0, 24.9,2017-01-10 10:00:00, 231.0,93.0,2
-4.0,0.0, 29.4,2017-01-10 10:15:00, 224.0,93.0,2
-3.7,0.0, 26.8,2017-01-10 10:30:00, 226.0,93.0,2
-4.1,0.0, 27.4,2017-01-10 10:45:00, 227.0,92.0,2
-3.4,0.0, 30.5,2017-01-10 11:00:00, 228.0,90.0,2
-2.9,0.0, 30.9,2017-01-10 11:15:00, 231.0,89.0,2
-3.0,0.0, 28.7,2017-01-10 11:30:00, 227.0,89.0,2
-3.2,0.0, 31.1,2017-01-10 11:45:00, 230.0,89.0,2
-3.3,0.0, 31.3,2017-01-10 12:00:00, 227.0,88.0,2
-3.3,0.0, 30.5,2017-01-10 12:15:00, 227.0,88.0,2
-3.3,0.0, 31.8,2017-01-10 12:30:00, 223.0,87.0,2
-3.4,0.0, 32.5,2017-01-10 12:45:00, 227.0,87.0,2
-3.3,0.0, 32.5,2017-01-10 13:00:00, 230.0,85.0,2
-3.4,0.0, 33.2,2017-01-10 13:15:00, 225.0,83.0,2
-3.6,0.25, 33.4,2017-01-10 13:30:00, 229.0,84.0,2
-3.6,0.0, 31.7,2017-01-10 13:45:00, 230.0,82.0,2
-3.5,0.0, 33.1,2017-01-10 14:00:00, 221.0,79.0,2
-3.6,0.0, 30.1,2017-01-10 14:15:00, 229.0,81.0,2
-3.6,0.0, 33.0,2017-01-10 14:30:00, 228.0,80.0,2
-3.8,0.0, 34.6,2017-01-10 14:45:00, 226.0,72.0,2
-4.0,0.0, 38.6,2017-01-10 15:00:00, 212.0,72.0,2
-4.2,0.0, 41.1,2017-01-10 15:15:00, 212.0,71.0,2
-4.7,0.0, 41.6,2017-01-10 15:30:00, 218.0,73.0,2
-5.1,0.0, 37.2,2017-01-10 15:45:00, 219.0,74.0,2
-5.3,0.0, 35.4,2017-01-10 16:00:00, 218.0,75.0,2
-5.4,0.0, 32.2,2017-01-10 16:15:00, 226.0,78.0,2
-5.7,0.0, 30.8,2017-01-10 16:30:00, 232.0,80.0,2
-5.8,0.0, 33.4,2017-01-10 16:45:00, 233.0,73.0,2
-5.8,0.0, 33.9,2017-01-10 17:00:00, 232.0,72.0,2
-6.0,0.0, 33.1,2017-01-10 17:15:00, 228.0,70.0,2
-6.0,0.0, 31.3,2017-01-10 17:30:00, 227.0,70.0,2
-6.3,0.0, 32.1,2017-01-10 17:45:00, 230.0,71.0,2
-6.3,0.0, 35.4,2017-01-10 18:00:00, 229.0,68.0,2
-6.3,0.0, 33.9,2017-01-10 18:15:00, 228.0,71.0,2
-6.4,0.0, 34.5,2017-01-10 18:30:00, 230.0,67.0,2
-6.5,0.0, 36.9,2017-01-10 18:45:00, 225.0,70.0,2
-6.6,0.0, 36.3,2017-01-10 19:00:00, 230.0,63.0,2
-6.8,0.0, 32.8,2017-01-10 19:15:00, 230.0,65.0,2
-7.0,0.0, 32.9,2017-01-10 19:30:00, 230.0,62.0,2
-6.9,0.0, 33.8,2017-01-10 19:45:00, 237.0,65.0,2
-7.2,0.0, 32.7,2017-01-10 20:00:00, 234.0,59.0,2
-7.3,0.0, 29.1,2017-01-10 20:15:00, 237.0,64.0,2
-7.2,0.0, 34.5,2017-01-10 20:30:00, 232.0,65.0,2
-7.4,0.0, 28.4,2017-01-10 20:45:00, 243.0,65.0,2
-7.5,0.0, 28.8,2017-01-10 21:00:00, 244.0,64.0,2
-7.5,0.0, 34.1,2017-01-10 21:15:00, 232.0,61.0,2
-7.5,0.0, 31.1,2017-01-10 21:30:00, 234.0,64.0,2
-7.6,0.0, 31.6,2017-01-10 21:45:00, 237.0,66.0,2
-7.6,0.0, 32.5,2017-01-10 22:00:00, 232.0,61.0,2
-7.5,0.0, 34.7,2017-01-10 22:15:00, 232.0,59.0,2
-7.5,0.0, 35.6,2017-01-10 22:30:00, 229.0,61.0,2
-7.6,0.0, 32.0,2017-01-10 22:45:00, 231.0,64.0,2
-7.6,0.0, 29.0,2017-01-10 23:00:00, 239.0,63.0,2
-7.6,0.0, 31.1,2017-01-10 23:15:00, 232.0,64.0,2
-7.6,0.0, 34.7,2017-01-10 23:30:00, 230.0,58.0,2
-7.6,0.0, 35.3,2017-01-10 23:45:00, 227.0,59.0,2
-7.7,0.0, 32.3,2017-01-11 00:00:00, 225.0,56.0,2
-7.7,0.0, 33.0,2017-01-11 00:15:00, 225.0,56.0,2
-7.5,0.0, 38.1,2017-01-11 00:30:00, 221.0,54.0,2
-7.7,0.0, 34.6,2017-01-11 00:45:00, 225.0,52.0,2
-7.5,0.0, 38.2,2017-01-11 01:00:00, 221.0,57.0,2
-7.6,0.0, 34.1,2017-01-11 01:15:00, 223.0,58.0,2
-7.7,0.0, 29.9,2017-01-11 01:30:00, 232.0,61.0,2
-7.7,0.0, 33.7,2017-01-11 01:45:00, 227.0,57.0,2
-7.6,0.0, 29.4,2017-01-11 02:00:00, 230.0,56.0,2
-7.8,0.0, 27.5,2017-01-11 02:15:00, 240.0,53.0,2
-7.8,0.0, 27.3,2017-01-11 02:30:00, 242.0,57.0,2
-7.8,0.0, 29.5,2017-01-11 02:45:00, 236.0,51.0,2
-7.9,0.0, 26.8,2017-01-11 03:00:00, 238.0,56.0,2
-7.9,0.0, 27.2,2017-01-11 03:15:00, 237.0,60.0,2
-7.8,0.0, 29.3,2017-01-11 03:30:00, 234.0,55.0,2
-7.8,0.0, 31.6,2017-01-11 03:45:00, 230.0,57.0,2
-7.8,0.0, 31.2,2017-01-11 04:00:00, 230.0,57.0,2
-7.7,0.0, 28.1,2017-01-11 04:15:00, 228.0,54.0,2
-8.0,0.0, 27.1,2017-01-11 04:30:00, 227.0,56.0,2
-8.0,0.0, 28.5,2017-01-11 04:45:00, 231.0,59.0,2
-7.8,0.0, 31.3,2017-01-11 05:00:00, 226.0,59.0,2
-7.8,0.0, 30.4,2017-01-11 05:15:00, 228.0,61.0,2
-7.8,0.0, 31.1,2017-01-11 05:30:00, 232.0,62.0,2
-7.9,0.0, 26.9,2017-01-11 05:45:00, 235.0,63.0,2
-7.9,0.0, 25.5,2017-01-11 06:00:00, 238.0,65.0,2
-7.9,0.0, 26.7,2017-01-11 06:15:00, 237.0,66.0,2
-8.0,0.0, 23.9,2017-01-11 06:30:00, 238.0,67.0,2
-7.9,0.0, 22.4,2017-01-11 06:45:00, 239.0,65.0,2
-7.7,0.0, 22.7,2017-01-11 07:00:00, 238.0,63.0,2
-7.9,0.0, 21.0,2017-01-11 07:15:00, 239.0,68.0,2
-8.0,0.0, 21.4,2017-01-11 07:30:00, 242.0,66.0,2
-7.9,0.0, 22.7,2017-01-11 07:45:00, 240.0,68.0,2
-7.7,0.0, 26.3,2017-01-11 08:00:00, 232.0,63.0,2
-7.4,0.0, 30.7,2017-01-11 08:15:00, 232.0,59.0,2
-7.6,0.0, 26.2,2017-01-11 08:30:00, 236.0,59.0,2
-7.3,0.0, 26.6,2017-01-11 08:45:00, 237.0,60.0,2
-7.0,0.0, 24.4,2017-01-11 09:00:00, 239.0,61.0,2
-6.6,0.0, 24.3,2017-01-11 09:15:00, 238.0,61.0,2
-6.3,0.0, 21.4,2017-01-11 09:30:00, 249.0,61.0,2
-6.0,0.0, 21.5,2017-01-11 09:45:00, 248.0,62.0,2
-5.6,0.0, 24.3,2017-01-11 10:00:00, 252.0,54.0,2
-5.6,0.0, 23.2,2017-01-11 10:15:00, 249.0,59.0,2
-5.1,0.0, 24.5,2017-01-11 10:30:00, 239.0,56.0,2
-4.7,0.0, 22.0,2017-01-11 10:45:00, 249.0,55.0,2
-4.4,0.0, 25.5,2017-01-11 11:00:00, 249.0,49.0,2
-4.1,0.0, 25.2,2017-01-11 11:15:00, 250.0,50.0,2
-3.9,0.0, 24.5,2017-01-11 11:30:00, 248.0,52.0,2
-3.7,0.0, 20.1,2017-01-11 11:45:00, 260.0,49.0,2
-3.4,0.0, 16.3,2017-01-11 12:00:00, 271.0,52.0,2
-3.5,0.0, 24.7,2017-01-11 12:15:00, 252.0,50.0,2
-3.7,0.0, 23.2,2017-01-11 12:30:00, 260.0,47.0,2
-3.8,0.0, 25.7,2017-01-11 12:45:00, 250.0,46.0,2
-3.7,0.0, 30.3,2017-01-11 13:00:00, 247.0,44.0,2
-3.6,0.0, 29.0,2017-01-11 13:15:00, 249.0,44.0,2
-3.3,0.0, 21.8,2017-01-11 13:30:00, 247.0,47.0,2
-3.1,0.0, 18.3,2017-01-11 13:45:00, 258.0,46.0,2
-3.1,0.0, 23.4,2017-01-11 14:00:00, 241.0,42.0,2
-3.3,0.0, 18.0,2017-01-11 14:15:00, 255.0,50.0,2
-3.2,0.0, 19.4,2017-01-11 14:30:00, 260.0,48.0,2
-3.5,0.0, 22.0,2017-01-11 14:45:00, 254.0,49.0,2
-3.6,0.0, 20.8,2017-01-11 15:00:00, 257.0,48.0,2
-3.8,0.0, 20.2,2017-01-11 15:15:00, 262.0,52.0,2
-4.1,0.0, 15.2,2017-01-11 15:30:00, 271.0,51.0,2
-4.9,0.0, 19.7,2017-01-11 15:45:00, 260.0,55.0,2
-5.6,0.0, 20.1,2017-01-11 16:00:00, 254.0,57.0,2
-6.0,0.0, 17.0,2017-01-11 16:15:00, 263.0,59.0,2
-6.3,0.0, 18.9,2017-01-11 16:30:00, 257.0,62.0,2
-6.6,0.0, 19.0,2017-01-11 16:45:00, 254.0,68.0,2
-6.7,0.0, 20.5,2017-01-11 17:00:00, 255.0,63.0,2
-6.8,0.0, 20.4,2017-01-11 17:15:00, 255.0,66.0,2
-6.8,0.0, 20.5,2017-01-11 17:30:00, 260.0,65.0,2
-6.6,0.0, 19.9,2017-01-11 17:45:00, 261.0,66.0,2
-6.7,0.0, 16.5,2017-01-11 18:00:00, 265.0,68.0,2
-7.1,0.0, 16.2,2017-01-11 18:15:00, 258.0,71.0,2
-6.7,0.0, 19.5,2017-01-11 18:30:00, 237.0,65.0,2
-6.2,0.0, 19.5,2017-01-11 18:45:00, 240.0,62.0,2
-6.2,0.0, 20.7,2017-01-11 19:00:00, 232.0,63.0,2
-6.0,0.0, 22.8,2017-01-11 19:15:00, 231.0,63.0,2
-6.2,0.0, 20.4,2017-01-11 19:30:00, 243.0,65.0,2
