time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-01-01,0.0,-16.2,-26.1,1
2017-01-02,0.0,-17.5,-25.0,1
2017-01-03,0.0,-11.1,-18.9,1
2017-01-04,0.0,-14.2,-23.3,1
2017-01-05,6.1,-10.3,-16.9,1
2017-01-06,0.1,-8.2,-16.8,1
2017-01-07,0.0,-13.2,-24.9,1
