time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-01-01,0.0,0.0,-10.0,1
2017-01-02,0.0,-1.9,-13.1,1
2017-01-03,0.0,-4.1,-14.7,1
2017-01-04,0.0,-1.8,-12.9,1
2017-01-05,0.0,-1.2,-11.2,1
2017-01-06,0.0,0.5,-3.6,1
2017-01-07,0.0,0.6,-3.4,1
