time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-01-01,0.0,-6.7,-9.6,1
2017-01-02,0.0,-10.3,-13.3,1
2017-01-03,3.0,-10.5,-14.9,1
2017-01-04,1.0,-11.1,-13.6,1
2017-01-05,0.0,-7.3,-9.1,1
2017-01-06,0.0,-3.4,-6.3,1
2017-01-07,0.0,-2.6,-5.4,1
