wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
4.0,102.4,0.3,270.0,76.0,4.2,2016-11-18 00:00:00, None, None, None, None,0.09,47
6.0,102.4,0.0,270.0,82.0,2.8,2016-11-18 01:00:00, None, None, None, None,0.13,47
9.0,102.5,0.0,292.5,83.0,2.7,2016-11-18 02:00:00, None, None, None, None,0.12,47
5.0,102.5,-0.1,292.5,80.0,3.0,2016-11-18 03:00:00, None, None, None, None,0.13,47
3.0,102.5,-0.2,337.5,80.0,2.9,2016-11-18 04:00:00, None, None, None, None,0.1,47
4.0,102.6,-0.5,157.5,73.0,3.9,2016-11-18 05:00:00, None, None, None, None,0.14,47
4.0,102.6,0.0,315.0,85.0,2.3,2016-11-18 06:00:00, None, None, None, None,0.12,47
10.0,102.6,-0.2,292.5,85.0,2.0,2016-11-18 07:00:00, None, None, None, None,0.11,47
6.0,102.7,-0.3,247.5,85.0,2.0,2016-11-18 08:00:00, None, None, None, None,0.08,47
6.0,102.6,-0.1,270.0,83.0,2.4,2016-11-18 09:00:00, None, None, None, None,0.04,47
7.0,102.6,-0.1,292.5,82.0,2.7,2016-11-18 10:00:00, None, None, None, None,0.02,47
8.0,102.7,0.1,270.0,85.0,2.5,2016-11-18 11:00:00, None, None, None, None,0.0,47
7.0,102.6,-0.1,270.0,82.0,2.7,2016-11-18 12:00:00, None, None, None, None,-0.03,47
9.0,102.6,-0.2,292.5,83.0,2.4,2016-11-18 13:00:00, None, None, None, None,-0.05,47
9.0,102.6,-0.5,292.5,83.0,2.1,2016-11-18 14:00:00, None, None, None, None,-0.08,47
9.0,102.6,-0.4,292.5,88.0,1.3,2016-11-18 15:00:00, None, None, None, None,-0.01,47
9.0,102.6,-0.3,270.0,87.0,1.6,2016-11-18 16:00:00, None, None, None, None,0.0,47
6.0,102.5,0.6,270.0,85.0,3.0,2016-11-18 17:00:00, None, None, None, None,-0.05,47
1.0,102.5,1.0,270.0,78.0,4.4,2016-11-18 18:00:00, None, None, None, None,-0.08,47
5.0,102.4,0.9,67.5,77.0,4.5,2016-11-18 19:00:00, None, None, None, None,-0.15,47
2.0,102.3,1.2,0.0,75.0,5.2,2016-11-18 20:00:00, None, None, None, None,-0.2,47
3.0,102.2,1.0,22.5,74.0,5.3,2016-11-18 21:00:00, None, None, None, None,-0.3,47
4.0,102.1,0.9,0.0,73.0,5.3,2016-11-18 22:00:00, None, None, None, None,-0.3,47
2.0,102.1,0.9,0.0,75.0,5.0,2016-11-18 23:00:00, None, 0.0, None, None,-0.22,47
5.0,102.0,0.9,247.5,79.0,4.3,2016-11-19 00:00:00, None, None, None, None,-0.21,47
5.0,102.0,0.8,270.0,80.0,3.9,2016-11-19 01:00:00, None, None, None, None,-0.16,47
4.0,101.9,1.2,292.5,85.0,3.4,2016-11-19 02:00:00, None, None, None, None,-0.19,47
7.0,101.8,0.7,202.5,79.0,4.0,2016-11-19 03:00:00, None, None, None, None,-0.17,47
4.0,101.6,-0.9,247.5,68.0,4.6,2016-11-19 04:00:00, None, None, None, None,-0.3,47
8.0,101.6,0.5,292.5,83.0,3.1,2016-11-19 05:00:00, None, None, None, None,-0.24,47
7.0,101.6,0.5,270.0,84.0,2.9,2016-11-19 06:00:00, None, None, None, None,-0.19,47
6.0,101.5,-1.0,180.0,69.0,4.2,2016-11-19 07:00:00, None, None, None, None,-0.11,47
4.0,101.4,-0.6,315.0,76.0,3.2,2016-11-19 08:00:00, None, None, None, None,-0.19,47
11.0,101.3,-0.6,292.5,80.0,2.5,2016-11-19 09:00:00, None, None, None, None,-0.25,47
11.0,101.3,-0.6,270.0,80.0,2.5,2016-11-19 10:00:00, None, None, None, None,-0.21,47
10.0,101.2,-0.6,292.5,80.0,2.4,2016-11-19 11:00:00, None, None, None, None,-0.2,47
6.0,101.2,-0.4,270.0,88.0,1.4,2016-11-19 12:00:00, None, None, None, None,-0.12,47
8.0,101.2,-0.4,270.0,85.0,1.8,2016-11-19 13:00:00, None, None, None, None,-0.12,47
5.0,101.2,0.0,247.5,87.0,1.9,2016-11-19 14:00:00, None, None, None, None,-0.05,47
4.0,101.2,0.0,292.5,86.0,2.2,2016-11-19 15:00:00, None, None, None, None,-0.05,47
14.0,101.2,-0.7,225.0,70.0,4.4,2016-11-19 16:00:00, None, None, 27.0, None,0.01,47
6.0,101.2,0.9,135.0,85.0,3.1,2016-11-19 17:00:00, None, None, None, None,0.03,47
3.0,101.2,0.8,135.0,83.0,3.5,2016-11-19 18:00:00, None, None, None, None,0.06,47
4.0,101.2,1.3,22.5,85.0,3.5,2016-11-19 19:00:00, None, None, None, None,0.04,47
3.0,101.2,0.6,157.5,76.0,4.6,2016-11-19 20:00:00, None, None, None, None,0.0,47
11.0,101.1,1.1,112.5,71.0,5.9,2016-11-19 21:00:00, None, None, None, None,-0.06,47
12.0,101.1,0.7,135.0,68.0,6.2,2016-11-19 22:00:00, None, None, None, None,-0.08,47
7.0,101.1,1.1,135.0,74.0,5.2,2016-11-19 23:00:00, None, 0.4, None, None,-0.05,47
7.0,101.2,1.0,112.5,76.0,4.8,2016-11-20 00:00:00, None, None, None, None,0.04,47
2.0,101.2,1.1,337.5,78.0,4.5,2016-11-20 01:00:00, None, None, None, None,0.09,47
6.0,101.3,1.8,292.5,85.0,4.1,2016-11-20 02:00:00, None, None, None, None,0.11,47
4.0,101.3,2.0,270.0,86.0,4.1,2016-11-20 03:00:00, None, None, None, None,0.07,47
6.0,101.2,2.2,270.0,88.0,4.0,2016-11-20 04:00:00, None, None, None, None,0.01,47
6.0,101.3,2.2,315.0,88.0,4.1,2016-11-20 05:00:00, None, None, None, None,0.0,47
2.0,101.2,2.2,292.5,86.0,4.4,2016-11-20 06:00:00, None, None, None, None,-0.02,47
4.0,101.2,2.6,90.0,86.0,4.7,2016-11-20 07:00:00, None, None, None, None,0.01,47
2.0,101.2,2.7,157.5,88.0,4.5,2016-11-20 08:00:00, None, None, None, None,-0.01,47
7.0,101.2,2.7,90.0,87.0,4.7,2016-11-20 09:00:00, None, None, None, None,-0.05,47
2.0,101.2,2.6,112.5,87.0,4.6,2016-11-20 10:00:00, None, None, None, None,-0.04,47
1.0,101.1,2.7,270.0,87.0,4.6,2016-11-20 11:00:00, None, None, None, None,-0.09,47
2.0,101.1,2.6,157.5,86.0,4.7,2016-11-20 12:00:00, None, None, None, None,-0.07,47
4.0,101.1,2.6,157.5,87.0,4.5,2016-11-20 13:00:00, None, None, None, None,-0.11,47
