pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,1099.0, None,-3.3,234.0, None, None, 0.0,900.0, None,2022-03-26 00:00:00, None,13
None, None,1098.0, None,-3.1,235.0, None, None, None,900.0, None,2022-03-26 01:00:00, None,13
None, None,1098.0, None,-3.0,234.0, None, None, 0.0,900.0, None,2022-03-26 02:00:00, None,13
None, None,1098.0, None,-3.3,234.0, None, None, 0.0,900.0, None,2022-03-26 03:00:00, None,13
None, None,1098.0, None,-3.3,234.0, None, None, 0.0,900.0, None,2022-03-26 04:00:00, None,13
None, None,1098.0, None,-3.3,234.0, None, None, 0.0,900.0, None,2022-03-26 05:00:00, None,13
None, None,1099.0, None,-3.2,234.0, None, None, 1.0,900.0, None,2022-03-26 06:00:00, None,13
None, None,1098.0, None,-3.0,234.0, None, None, None,900.0, None,2022-03-26 07:00:00, None,13
0.0, None,1097.0, None,-2.4,234.0, None, None, None,900.0, None,2022-03-26 08:00:00, None,13
1.0, None,1098.0, None,-1.1,234.0, None, None, 1.0,900.0, None,2022-03-26 09:00:00, None,13
2.0, None,1098.0, None,-0.8,235.0, None, None, 0.0,900.0, None,2022-03-26 10:00:00, None,13
2.0, None,1098.0, None,-1.0,235.0, None, None, 0.0,901.0, None,2022-03-26 11:00:00, None,13
5.0, None,1099.0, None,-0.6,235.0, None, None, 1.0,901.0, None,2022-03-26 12:00:00, None,13
6.0, None,1101.0, None,-0.5,234.0, None, None, 2.0,901.0, None,2022-03-26 13:00:00, None,13
4.0, None,1101.0, None,-0.7,235.0, None, None, 0.0,901.0, None,2022-03-26 14:00:00, None,13
3.0, None,1101.0, None,-0.9,235.0, None, None, 0.0,902.0, None,2022-03-26 15:00:00, None,13
4.0, None,1101.0, None,-1.0,235.0, None, None, 0.0,902.0, None,2022-03-26 16:00:00, None,13
4.0, None,1101.0, None,-0.5,235.0, None, None, 0.0,902.0, None,2022-03-26 17:00:00, None,13
3.0, None,1101.0, None,-0.6,235.0, None, None, 0.0,902.0, None,2022-03-26 18:00:00, None,13
2.0, None,1101.0, None,-1.1,235.0, None, None, 0.0,902.0, None,2022-03-26 19:00:00, None,13
1.0, None,1100.0, None,-1.3,235.0, None, None, None,903.0, None,2022-03-26 20:00:00, None,13
