ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-6.5,0.0,2018-03-12,53.0,10.0,11
2.6,2.6,-5.5,0.0,2018-03-13,52.0,11.5,11
2.2,2.2,0.5,0.0,2018-03-14,51.0,5.0,11
0.0,0.0,-1.5,0.0,2018-03-15,48.0,5.5,11
0.0,0.0,-3.0,0.0,2018-03-16,46.0,7.0,11
0.0,0.0,-4.5,0.0,2018-03-17,44.0,8.5,11
0.0,0.0,-5.0,0.0,2018-03-18,43.0,7.0,11
