ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.0,0.0, -13.5,3.0,2018-02-05,69.0, -9.5,6
14.0,0.0, -11.5,14.0,2018-02-06,70.0, -2.0,6
8.0,0.0, -11.5,8.0,2018-02-07,76.0, 1.0,6
1.0,0.0, -11.0,1.0,2018-02-08,79.0, 1.0,6
0.0,0.0, -14.5,0.0,2018-02-09,78.0, -11.0,6
0.0,0.0, -25.5,0.0,2018-02-10,77.0, -6.0,6
0.0,0.0, -24.0,0.0,2018-02-11,77.0, -10.5,6
