ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-1.0,0.0,2019-03-20,37.0,16.0,12
0.0,0.0,0.0,0.0,2019-03-21,32.0,17.5,12
0.0,0.0,-0.5,0.0,2019-03-22,27.0,17.5,12
0.0,0.0,1.5,0.0,2019-03-23,20.0,15.0,12
2.6,2.6,0.5,0.0,2019-03-24,13.0,13.0,12
6.2,6.2,1.5,0.0,2019-03-25,8.0,11.0,12
