ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2019-03-19, 0.0,12
0.0,0.0,0.0,2019-03-22, 0.0,12
1.0,1.0,0.0,2019-03-23, 0.0,12
0.0,0.0,0.0,2019-03-24, 0.0,12
15.0,15.0,0.0,2019-03-25, 0.0,12
