TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-12.9,0.6,87.5,1.86,929.55, 0.0,5.75,2016-01-01 00:00:00,134.8,-14.6,1
-12.975,0.6,87.6,2.04,929.15, 0.0,6.68,2016-01-01 01:00:00,134.8,-14.6,1
-12.938,0.6,87.8,2.23,928.95, 0.0,6.31,2016-01-01 02:00:00,134.8,-14.6,1
-13.201,0.6,87.9,1.86,928.65, 0.0,5.94,2016-01-01 03:00:00,137.6,-14.8,1
-12.975,0.6,88.1,1.86,928.25, 0.0,6.49,2016-01-01 04:00:00,134.8,-14.5,1
-13.239,0.6,88.4,1.67,927.75, 0.0,6.12,2016-01-01 05:00:00,134.8,-14.8,1
-13.352,0.6,88.6,1.67,927.55, 0.0,5.57,2016-01-01 06:00:00,137.6,-14.9,1
-13.466,0.6,88.9,1.48,927.45, 0.0,5.75,2016-01-01 07:00:00,136.2,-14.9,1
-13.965,8.1,88.5,1.67,927.25, 0.0,6.49,2016-01-01 08:00:00,134.8,-15.5,1
-13.543,18.1,88.7,1.3,927.55, 0.0,5.75,2016-01-01 09:00:00,130.6,-15.0,1
-13.05,21.9,88.3,1.48,927.45, 0.0,5.38,2016-01-01 10:00:00,133.4,-14.6,1
-12.343,21.9,87.9,1.67,927.25, 0.0,5.57,2016-01-01 11:00:00,132.0,-14.0,1
-11.183,21.9,86.8,2.04,926.65, 0.0,6.12,2016-01-01 12:00:00,130.6,-13.0,1
-10.476,20.6,84.9,2.04,926.25, 0.0,7.05,2016-01-01 13:00:00,134.8,-12.5,1
-10.127,18.1,83.1,1.67,925.85, 0.0,5.94,2016-01-01 14:00:00,133.4,-12.5,1
-10.231,10.6,82.9,1.48,925.75, 0.0,7.42,2016-01-01 15:00:00,134.8,-12.6,1
-11.218,0.6,84.3,1.48,925.75, 0.0,4.82,2016-01-01 16:00:00,137.6,-13.4,1
-12.491,0.6,85.8,1.3,925.85, 0.0,5.01,2016-01-01 17:00:00,136.2,-14.4,1
-12.676,0.6,87.8,1.11,925.65, 0.0,4.82,2016-01-01 18:00:00,139.0,-14.3,1
-12.676,0.6,88.7,1.11,925.65, 0.0,3.53,2016-01-01 19:00:00,140.4,-14.2,1
