TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.83,0.6,55.2,2.14,846.45,0.0,6.04,2021-01-08 00:00:00,112.3,-10.6,2
-2.654,0.6,58.1,3.12,846.45,0.0,6.82,2021-01-08 01:00:00,119.3,-9.8,2
-0.958,0.6,52.6,3.7,845.95,0.0,7.99,2021-01-08 02:00:00,120.7,-9.4,2
-1.128,0.6,50.0,2.53,845.25,0.0,8.38,2021-01-08 03:00:00,96.9,-10.2,2
-1.556,0.6,49.7,1.95,844.55,0.0,7.21,2021-01-08 04:00:00,96.9,-10.7,2
-2.392,0.6,49.0,3.31,844.35,0.0,7.99,2021-01-08 05:00:00,119.3,-11.6,2
-0.902,0.6,49.7,4.29,843.65,0.0,7.99,2021-01-08 06:00:00,116.5,-10.1,2
-1.498,0.6,45.1,5.26,842.95,0.0,7.99,2021-01-08 07:00:00,115.1,-11.9,2
-2.625,0.6,51.8,5.65,842.25,0.0,11.3,2021-01-08 08:00:00,116.5,-11.2,2
-3.777,21.9,57.7,4.68,841.75,0.0,11.3,2021-01-08 09:00:00,106.7,-10.9,2
-2.334,51.9,52.6,4.48,841.15,0.0,12.67,2021-01-08 10:00:00,112.3,-10.7,2
-2.742,74.4,46.5,3.7,840.85,0.0,9.74,2021-01-08 11:00:00,117.9,-12.6,2
-1.556,46.9,45.8,3.9,840.75,0.0,9.36,2021-01-08 12:00:00,112.3,-11.7,2
-0.507,40.6,40.3,1.75,841.15,0.0,10.91,2021-01-08 13:00:00,314.5,-12.3,2
-0.62,18.1,40.2,1.56,841.35,0.0,5.65,2021-01-08 14:00:00,157.2,-12.5,2
-0.93,0.6,42.8,1.56,841.45,0.0,6.63,2021-01-08 15:00:00,223.2,-12.0,2
-0.004,0.6,39.9,4.09,841.65,0.0,7.21,2021-01-08 16:00:00,190.9,-12.0,2
-0.004,0.6,37.9,5.46,841.55,0.0,9.36,2021-01-08 17:00:00,193.7,-12.7,2
-0.62,0.6,38.3,4.87,841.85,0.0,9.74,2021-01-08 18:00:00,188.1,-13.1,2
-0.93,0.6,40.6,4.68,842.25,0.0,9.36,2021-01-08 19:00:00,199.4,-12.6,2
-1.356,0.6,41.9,7.02,842.25,0.0,11.89,2021-01-08 20:00:00,192.3,-12.6,2
-1.785,0.6,43.8,6.82,842.35,0.0,12.86,2021-01-08 21:00:00,182.5,-12.5,2
