wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.1, 9.5, 257.0,65.0,2019-06-11 00:00:00, 0.0,24
5.1, 8.9, 239.0,65.0,2019-06-11 01:00:00, 0.0,24
3.2, 9.1, 239.0,65.0,2019-06-11 02:00:00, 0.0,24
3.1, 8.4, 206.0,68.0,2019-06-11 03:00:00, 0.0,24
6.0, 8.3, 201.0,70.0,2019-06-11 04:00:00, 0.0,24
4.9, 8.9, 199.0,68.0,2019-06-11 05:00:00, 0.0,24
3.4, 10.3, 232.0,64.0,2019-06-11 06:00:00, 0.0,24
8.9, 12.8, 271.0,54.0,2019-06-11 07:00:00, 0.0,24
11.2, 14.3, 289.0,49.0,2019-06-11 08:00:00, 0.0,24
11.8, 14.7, 294.0,47.0,2019-06-11 09:00:00, 0.0,24
11.1, 15.5, 276.0,43.0,2019-06-11 10:00:00, 0.0,24
13.6, 17.8, 270.0,40.0,2019-06-11 11:00:00, 0.0,24
12.6, 18.1, 262.0,38.0,2019-06-11 12:00:00, 0.0,24
11.0, 17.1, 263.0,41.0,2019-06-11 13:00:00, 0.0,24
14.3, 18.1, 259.0,40.0,2019-06-11 14:00:00, 0.0,24
11.6, 17.6, 241.0,38.0,2019-06-11 15:00:00, 0.0,24
12.7, 17.4, 241.0,39.0,2019-06-11 16:00:00, 0.0,24
13.0, 16.9, 235.0,41.0,2019-06-11 17:00:00, 0.0,24
10.2, 16.5, 237.0,42.0,2019-06-11 18:00:00, 0.0,24
7.3, 15.7, 224.0,44.0,2019-06-11 19:00:00, 0.0,24
5.6, 14.6, 202.0,48.0,2019-06-11 20:00:00, 0.0,24
6.4, 13.2, 233.0,52.0,2019-06-11 21:00:00, 0.0,24
7.8, 10.3, 194.0,62.0,2019-06-11 22:00:00, 0.0,24
3.6, 7.8, 230.0,72.0,2019-06-11 23:00:00, 0.0,24
5.4, 7.6, 214.0,71.0,2019-06-12 00:00:00, 0.0,24
5.3, 6.6, 213.0,76.0,2019-06-12 01:00:00, 0.0,24
5.9, 4.2, 212.0,85.0,2019-06-12 02:00:00, 0.0,24
1.7, 3.6, 282.0,88.0,2019-06-12 03:00:00, 0.0,24
2.9, 2.3, 214.0,90.0,2019-06-12 04:00:00, 0.0,24
2.8, 6.8, 229.0,76.0,2019-06-12 05:00:00, 0.0,24
4.2, 10.5, 272.0,63.0,2019-06-12 06:00:00, 0.0,24
4.7, 13.4, 270.0,55.0,2019-06-12 07:00:00, 0.0,24
6.2, 16.5, 273.0,45.0,2019-06-12 08:00:00, 0.0,24
4.9, 19.3, 302.0,37.0,2019-06-12 09:00:00, 0.0,24
8.3, 21.7, 281.0,28.0,2019-06-12 10:00:00, 0.0,24
8.1, 23.1, 295.0,25.0,2019-06-12 11:00:00, 0.0,24
10.3, 24.1, 264.0,23.0,2019-06-12 12:00:00, 0.0,24
10.6, 25.2, 270.0,21.0,2019-06-12 13:00:00, 0.0,24
12.3, 25.7, 245.0,20.0,2019-06-12 14:00:00, 0.0,24
11.2, 24.2, 245.0,22.0,2019-06-12 15:00:00, 0.0,24
11.8, 23.3, 247.0,24.0,2019-06-12 16:00:00, 0.0,24
11.9, 24.4, 261.0,23.0,2019-06-12 17:00:00, 0.0,24
5.9, 22.0, 267.0,27.0,2019-06-12 18:00:00, 0.0,24
4.0, 20.0, 217.0,33.0,2019-06-12 19:00:00, 0.0,24
16.5, 15.8, 296.0,69.0,2019-06-12 20:00:00, 0.3,24
3.9, 12.9, 212.0,83.0,2019-06-12 21:00:00, 0.3,24
9.8, 12.6, 210.0,82.0,2019-06-12 22:00:00, 0.0,24
