TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-14.746,0.625,84.2,0.755,868.05,0.0,2.518,2016-02-19 00:00:00,338.345,-16.8,8
-14.667,0.625,84.1,0.252,868.85,0.0,1.763,2016-02-19 01:00:00,308.863,-16.8,8
-15.913,0.625,84.5,0.0,869.55,0.0,1.511,2016-02-19 02:00:00,306.055,-17.9,8
-16.786,0.625,85.9,0.0,870.25,0.0,1.007,2016-02-19 03:00:00,306.055,-18.6,8
-17.082,0.625,86.4,0.0,870.75,0.0,0.504,2016-02-19 04:00:00,306.055,-18.8,8
-17.082,0.625,86.4,0.0,871.25,0.0,0.252,2016-02-19 05:00:00,306.055,-18.8,8
-17.683,0.625,86.3,0.0,871.65,0.0,0.252,2016-02-19 06:00:00,306.055,-19.4,8
-17.21,1.875,86.1,0.0,871.85,0.0,0.252,2016-02-19 07:00:00,306.055,-19.0,8
-16.702,44.375,85.8,0.0,872.15,0.0,1.259,2016-02-19 08:00:00,306.055,-18.5,8
-15.547,60.625,86.4,0.0,872.55,0.0,1.259,2016-02-19 09:00:00,310.267,-17.3,8
-14.51,98.125,86.2,0.252,872.85,0.0,1.763,2016-02-19 10:00:00,82.831,-16.3,8
-13.088,369.375,85.9,0.755,872.85,0.0,2.77,2016-02-19 11:00:00,78.62,-15.0,8
-11.758,336.875,85.5,1.259,872.95,0.0,3.022,2016-02-19 12:00:00,67.388,-13.7,8
-10.651,408.125,82.1,0.755,872.85,0.0,3.274,2016-02-19 13:00:00,42.118,-13.1,8
-10.301,248.125,77.9,1.259,873.15,0.0,3.274,2016-02-19 14:00:00,26.675,-13.4,8
-10.651,108.125,77.7,1.259,873.55,0.0,3.525,2016-02-19 15:00:00,8.424,-13.8,8
-11.254,65.625,77.3,1.511,874.25,0.0,3.525,2016-02-19 16:00:00,343.961,-14.4,8
-12.233,3.125,78.8,1.511,874.95,0.0,3.022,2016-02-19 17:00:00,5.616,-15.2,8
-13.239,0.625,81.5,1.511,875.75,0.0,3.777,2016-02-19 18:00:00,21.059,-15.7,8
-13.888,0.625,83.8,1.259,876.65,0.0,3.274,2016-02-19 19:00:00,19.655,-16.1,8
-14.12,0.625,84.3,0.755,877.25,0.0,2.266,2016-02-19 20:00:00,1.404,-16.2,8
-14.314,0.625,84.7,0.755,877.85,0.0,2.266,2016-02-19 21:00:00,30.886,-16.3,8
-14.471,0.625,85.2,0.504,878.25,0.0,1.763,2016-02-19 22:00:00,39.31,-16.4,8
-14.746,0.625,85.5,0.755,878.75,0.0,1.763,2016-02-19 23:00:00,22.463,-16.7,8
-14.628,0.625,85.5,0.504,879.35,0.0,1.763,2016-02-20 00:00:00,19.655,-16.5,8
-14.667,0.625,86.3,0.755,879.65,0.0,2.77,2016-02-20 01:00:00,64.58,-16.5,8
-14.786,0.625,86.7,1.259,880.05,0.0,3.022,2016-02-20 02:00:00,84.235,-16.5,8
-14.314,0.625,86.4,1.007,880.15,0.0,2.77,2016-02-20 03:00:00,87.043,-16.1,8
-14.12,0.625,86.2,1.007,880.35,0.0,2.518,2016-02-20 04:00:00,92.659,-15.9,8
-14.004,0.625,86.1,1.007,880.65,0.0,2.518,2016-02-20 05:00:00,96.871,-15.8,8
-13.39,0.625,86.2,0.755,880.65,0.0,2.015,2016-02-20 06:00:00,102.486,-15.2,8
-12.751,0.625,86.2,0.755,880.85,0.0,2.266,2016-02-20 07:00:00,124.949,-14.6,8
-10.934,43.125,86.0,0.755,880.95,0.0,2.266,2016-02-20 08:00:00,129.161,-12.8,8
-6.388,73.125,86.5,0.504,881.35,0.0,3.022,2016-02-20 09:00:00,141.796,-8.3,8
-0.395,380.625,84.7,3.525,881.15,0.0,8.31,2016-02-20 10:00:00,188.125,-2.7,8
0.907,424.375,79.4,4.784,881.75,0.4,8.562,2016-02-20 11:00:00,200.761,-2.3,8
1.805,469.375,76.0,4.784,882.95,0.0,8.814,2016-02-20 12:00:00,209.184,-2.0,8
1.994,501.875,73.8,4.784,883.85,0.6,9.317,2016-02-20 13:00:00,204.973,-2.2,8
2.182,210.625,70.8,5.288,884.75,0.8,9.821,2016-02-20 14:00:00,211.992,-2.6,8
2.236,248.125,69.1,4.281,885.85,0.0,8.814,2016-02-20 15:00:00,216.204,-2.8,8
1.262,111.875,68.3,4.029,886.85,0.0,8.058,2016-02-20 16:00:00,217.608,-3.9,8
-0.143,11.875,68.4,5.54,887.15,0.0,10.828,2016-02-20 17:00:00,209.184,-5.3,8
-1.699,0.625,75.7,4.533,887.95,0.0,8.31,2016-02-20 18:00:00,195.145,-5.4,8
-2.392,0.625,78.5,3.022,888.65,0.0,6.295,2016-02-20 19:00:00,197.953,-5.6,8
-2.479,0.625,76.9,2.518,888.85,0.0,5.036,2016-02-20 20:00:00,200.761,-6.0,8
-1.67,0.625,70.7,4.029,888.85,0.0,6.799,2016-02-20 21:00:00,204.973,-6.3,8
-1.699,0.625,68.2,3.525,888.95,0.0,6.547,2016-02-20 22:00:00,206.376,-6.8,8
-1.67,0.625,64.6,3.777,888.85,0.0,7.806,2016-02-20 23:00:00,209.184,-7.5,8
