TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.56,0.6,90.6,27.65,1.48,912.65, 0.0,3.34,2016-02-19 00:00:00,80.5,-5.9,8
-6.199,0.6,91.4,63.53,1.67,913.65, 0.0,3.15,2016-02-19 01:00:00,83.3,-7.4,8
-6.866,0.6,92.4,67.65,1.3,914.55, 0.0,2.78,2016-02-19 02:00:00,80.5,-7.9,8
-7.64,0.6,91.3,72.35,1.11,915.35, 0.0,2.23,2016-02-19 03:00:00,60.9,-8.8,8
-7.804,0.6,91.8,78.82,0.74,916.05, 0.0,1.48,2016-02-19 04:00:00,55.3,-8.9,8
-8.331,0.6,90.7,80.59,0.93,916.65, 0.0,1.86,2016-02-19 05:00:00,58.1,-9.6,8
-7.673,0.6,88.9,84.71,0.93,917.25, 0.0,1.86,2016-02-19 06:00:00,67.9,-9.2,8
-7.09,0.6,88.4,57.06,0.93,917.45, 0.0,2.04,2016-02-19 07:00:00,72.1,-8.7,8
-7.284,3.1,87.5,9.41,1.11,917.65, 0.0,2.41,2016-02-19 08:00:00,90.4,-9.0,8
-6.738,26.9,87.1,7.65,0.93,918.25, 0.0,2.23,2016-02-19 09:00:00,103.0,-8.5,8
-5.885,96.9,86.8,5.29,0.74,918.55, 0.0,2.04,2016-02-19 10:00:00,86.2,-7.7,8
-5.574,88.1,88.1,5.88,1.3,918.75, 0.0,2.23,2016-02-19 11:00:00,100.2,-7.2,8
-4.318,159.4,86.9,3.53,1.11,918.85, 0.0,2.41,2016-02-19 12:00:00,105.8,-6.2,8
-3.717,194.4,85.8,3.53,1.3,918.85, 0.0,2.23,2016-02-19 13:00:00,94.6,-5.8,8
-0.591,225.6,82.8,2.35,0.56,918.75, 0.0,2.04,2016-02-19 14:00:00,97.4,-3.2,8
-1.384,361.9,82.4,2.35,0.93,918.85, 0.0,2.97,2016-02-19 15:00:00,216.7,-4.0,8
-2.276,38.1,85.0,5.29,1.3,919.25, 0.0,3.15,2016-02-19 16:00:00,261.6,-4.5,8
-2.596,4.4,86.0,8.24,0.56,919.55, 0.0,1.86,2016-02-19 17:00:00,264.5,-4.6,8
-3.956,0.6,84.7,5.88,0.93,919.85, 0.0,2.04,2016-02-19 18:00:00,94.6,-6.2,8
-4.895,0.6,85.8,11.76,0.74,920.65, 0.0,1.67,2016-02-19 19:00:00,89.0,-6.9,8
-4.712,0.6,87.7,13.53,0.93,921.55, 0.0,3.34,2016-02-19 20:00:00,257.4,-6.4,8
-6.042,0.6,88.8,55.88,1.11,922.15, 0.0,3.15,2016-02-19 21:00:00,264.5,-7.6,8
-5.636,0.6,85.8,5.88,1.3,922.75, 0.0,3.15,2016-02-19 22:00:00,260.2,-7.6,8
-5.511,0.6,82.4,2.94,1.3,923.35, 0.0,4.45,2016-02-19 23:00:00,258.8,-8.0,8
-5.667,0.6,81.0,4.12,0.74,924.25, 0.0,2.23,2016-02-20 00:00:00,251.8,-8.4,8
-6.231,0.6,84.0,8.82,0.37,925.05, 0.0,1.86,2016-02-20 01:00:00,263.1,-8.5,8
-6.61,0.6,89.4,23.53,0.19,925.75, 0.0,1.67,2016-02-20 02:00:00,254.6,-8.1,8
-6.642,0.6,91.3,38.82,0.0,926.45, 0.0,0.56,2016-02-20 03:00:00,253.2,-7.8,8
-7.026,0.6,92.1,30.59,0.19,927.15, 0.0,1.67,2016-02-20 04:00:00,249.0,-8.1,8
-7.64,0.6,91.2,27.06,0.74,927.95, 0.0,2.41,2016-02-20 05:00:00,91.8,-8.8,8
-8.231,0.6,91.2,21.76,0.74,928.75, 0.0,2.23,2016-02-20 06:00:00,104.4,-9.4,8
-8.43,0.6,90.8,16.47,1.3,929.75, 0.0,2.41,2016-02-20 07:00:00,87.6,-9.7,8
-8.033,9.4,90.5,12.94,1.11,930.85, 0.0,2.23,2016-02-20 08:00:00,100.2,-9.3,8
-6.994,44.4,90.0,6.47,1.3,931.85, 0.0,2.6,2016-02-20 09:00:00,96.0,-8.4,8
-6.199,65.6,89.2,4.71,1.3,932.95, 0.0,2.41,2016-02-20 10:00:00,112.8,-7.7,8
-5.233,68.1,88.3,4.12,1.3,933.95, 0.0,2.41,2016-02-20 11:00:00,118.4,-6.9,8
-1.1,429.4,86.9,2.94,0.93,934.35, 0.0,2.04,2016-02-20 12:00:00,97.4,-3.0,8
1.832,308.1,85.9,4.12,1.48,934.75, 0.2,2.97,2016-02-20 13:00:00,66.5,-0.3,8
4.973,470.6,84.1,4.12,1.48,935.35, 0.0,2.97,2016-02-20 14:00:00,67.9,2.5,8
5.282,341.9,77.1,5.29,2.23,935.75, 5.4,4.45,2016-02-20 15:00:00,125.5,1.6,8
4.376,209.4,73.8,4.12,1.86,936.45, 1.4,4.08,2016-02-20 16:00:00,131.1,0.1,8
3.459,43.1,74.6,11.76,1.3,936.85, 0.0,3.53,2016-02-20 17:00:00,125.5,-0.6,8
-1.1,0.6,89.4,99.41,0.37,937.25, 0.0,1.86,2016-02-20 18:00:00,79.1,-2.6,8
-2.888,0.6,95.0,100.0,0.19,937.85, 0.0,1.11,2016-02-20 19:00:00,80.5,-3.6,8
-4.651,0.6,95.7,100.0,0.37,938.15, 0.0,1.3,2016-02-20 20:00:00,188.6,-5.2,8
-5.636,0.6,95.6,100.0,0.56,938.55, 0.0,1.48,2016-02-20 21:00:00,126.9,-6.2,8
-5.823,0.6,95.1,100.0,0.74,938.95, 0.0,1.86,2016-02-20 22:00:00,97.4,-6.5,8
-7.381,0.6,94.4,100.0,0.56,939.15, 0.0,1.11,2016-02-20 23:00:00,90.4,-8.1,8
-7.968,0.6,93.6,100.0,0.19,939.15, 0.0,0.56,2016-02-21 00:00:00,101.6,-8.8,8
-9.989,0.6,93.0,100.0,0.0,938.95, 0.0,0.37,2016-02-21 01:00:00,101.6,-10.9,8
-8.764,0.6,93.0,100.0,0.0,938.85, 0.0,0.93,2016-02-21 02:00:00,101.6,-9.7,8
-11.005,0.6,92.3,100.0,0.19,938.95, 0.0,1.11,2016-02-21 03:00:00,101.6,-12.0,8
-11.218,0.6,92.0,100.0,0.0,938.85, 0.0,0.37,2016-02-21 04:00:00,101.6,-12.3,8
-12.454,0.6,91.3,100.0,0.0,938.85, 0.0,0.0,2016-02-21 05:00:00,101.6,-13.6,8
-12.676,0.6,91.3,100.0,0.0,938.65, 0.0,0.0,2016-02-21 06:00:00,101.6,-13.8,8
-14.042,0.6,90.6,100.0,0.0,938.15, 0.0,0.0,2016-02-21 07:00:00,101.6,-15.3,8
-11.758,34.4,90.6,100.0,0.0,937.95, 0.0,0.0,2016-02-21 08:00:00,101.6,-13.0,8
-8.965,131.9,90.3,100.0,0.0,937.25, 0.0,0.0,2016-02-21 09:00:00,101.6,-10.3,8
-5.11,266.9,91.1,100.0,0.0,936.85, 0.0,0.0,2016-02-21 10:00:00,97.4,-6.3,8
-2.771,411.9,90.6,100.0,0.0,936.45, 0.0,0.93,2016-02-21 11:00:00,73.5,-4.1,8
-1.871,444.4,86.1,7.65,0.93,935.95, 0.0,2.04,2016-02-21 12:00:00,272.9,-3.9,8
-0.088,386.9,80.9,2.94,1.48,935.25, 0.0,2.78,2016-02-21 13:00:00,268.7,-3.0,8
0.467,410.6,77.1,1.18,1.67,934.45, 0.0,3.15,2016-02-21 14:00:00,258.8,-3.1,8
0.301,260.6,75.2,1.18,2.04,933.75, 0.0,3.53,2016-02-21 15:00:00,265.9,-3.6,8
-0.032,133.1,75.7,0.59,1.48,933.15, 0.0,2.97,2016-02-21 16:00:00,254.6,-3.8,8
-2.421,19.4,76.7,7.65,1.11,932.85, 0.0,2.78,2016-02-21 17:00:00,253.2,-6.0,8
-5.295,0.6,85.7,36.47,0.19,932.85, 0.0,1.3,2016-02-21 18:00:00,267.3,-7.3,8
-7.026,0.6,89.9,38.82,0.19,932.95, 0.0,1.3,2016-02-21 19:00:00,254.6,-8.4,8
-9.371,0.6,93.0,48.82,0.0,933.15, 0.0,0.0,2016-02-21 20:00:00,239.2,-10.3,8
-9.713,0.6,93.8,61.18,0.0,933.55, 0.0,0.0,2016-02-21 21:00:00,239.2,-10.5,8
-8.497,0.6,93.2,77.06,0.0,933.65, 0.0,0.0,2016-02-21 22:00:00,239.2,-9.4,8
-7.869,0.6,92.2,83.53,0.0,933.75, 0.0,0.56,2016-02-21 23:00:00,239.2,-8.9,8
-7.738,0.6,91.9,85.88,0.19,934.05, 0.0,0.93,2016-02-22 00:00:00,239.2,-8.8,8
-7.706,0.6,91.9,85.29,0.37,934.55, 0.0,1.48,2016-02-22 01:00:00,246.2,-8.8,8
-7.935,0.6,92.0,82.35,0.19,935.05, 0.0,1.3,2016-02-22 02:00:00,226.5,-9.0,8
-8.198,0.6,92.2,75.29,0.0,935.45, 0.0,0.74,2016-02-22 03:00:00,181.6,-9.3,8
-8.231,0.6,92.7,79.41,0.0,936.05, 0.0,0.0,2016-02-22 04:00:00,181.6,-9.2,8
-7.575,0.6,92.6,85.29,0.19,936.55, 0.0,0.74,2016-02-22 05:00:00,181.6,-8.6,8
-9.168,0.6,92.5,69.41,0.0,937.05, 0.0,0.37,2016-02-22 06:00:00,181.6,-10.2,8
-9.747,0.6,93.0,70.59,0.0,937.65, 0.0,0.0,2016-02-22 07:00:00,181.6,-10.7,8
-8.864,25.6,92.8,82.35,0.19,938.35, 0.0,0.74,2016-02-22 08:00:00,181.6,-9.8,8
-7.284,108.1,92.2,100.0,0.19,938.65, 0.0,0.93,2016-02-22 09:00:00,181.6,-8.3,8
-4.987,198.1,91.3,100.0,0.56,939.25, 0.0,1.86,2016-02-22 10:00:00,250.4,-6.2,8
-2.596,395.6,84.8,1.76,0.74,939.65, 0.0,2.41,2016-02-22 11:00:00,235.0,-4.8,8
-0.676,436.9,81.6,1.76,1.11,940.05, 0.0,2.97,2016-02-22 12:00:00,249.0,-3.4,8
-0.088,429.4,79.8,1.18,1.67,940.25, 0.0,3.15,2016-02-22 13:00:00,254.6,-3.2,8
2.903,386.9,75.5,1.18,0.93,940.35, 0.0,2.97,2016-02-22 14:00:00,265.9,-1.0,8
1.832,311.9,71.3,0.59,1.11,940.35, 0.0,2.97,2016-02-22 15:00:00,264.5,-2.8,8
1.071,179.4,71.5,0.59,0.74,940.45, 0.0,2.04,2016-02-22 16:00:00,249.0,-3.5,8
