TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.356,0.6, 100.0, 78.24,0.0,912.95, 0.0,0.5,2022-01-15 00:00:00, 51.9, -1.363,3
-1.299,0.6, 100.0, 78.24,0.0,913.15, 0.0,0.0,2022-01-15 01:00:00, 66.0, -1.306,3
-1.727,0.6, 100.0, 75.88,0.0,913.15, 0.0,0.5,2022-01-15 02:00:00, 105.3, -1.735,3
-1.556,0.6, 100.0, 78.82,0.0,913.55, 0.0,0.0,2022-01-15 03:00:00, 115.1, -1.563,3
-1.498,0.6, 100.0, 78.82,0.0,913.25, 0.0,0.5,2022-01-15 04:00:00, 96.9, -1.505,3
-2.073,0.6, 100.0, 74.12,0.0,913.45, 0.0,1.51,2022-01-15 05:00:00, 50.5, -2.081,3
-3.065,0.6, 100.0, 70.59,0.0,913.65, 0.0,0.0,2022-01-15 06:00:00, 325.7, -3.075,3
-2.771,0.6, 100.0, 72.35,0.0,914.25, 0.0,0.0,2022-01-15 07:00:00, 338.3, -2.78,3
-1.613,0.6, 100.0, 77.65,0.0,914.75, 0.0,1.01,2022-01-15 08:00:00, 29.5, -1.621,3
-1.384,8.1, 100.0, 81.18,0.0,915.05, 0.0,0.5,2022-01-15 09:00:00, 105.3, -1.391,3
-1.641,31.9, 100.0, 81.18,0.0,915.65, 0.0,0.5,2022-01-15 10:00:00, 87.0, -1.649,3
-0.986,40.6, 100.0, 85.88,0.0,915.95, 0.0,0.0,2022-01-15 11:00:00, 87.0, -0.993,3
0.329,75.6, 100.0, 100.0,0.0,916.05, 0.0,0.5,2022-01-15 12:00:00, 95.5, 0.325,3
1.071,119.4, 99.0, 100.0,0.0,916.55, 0.0,1.51,2022-01-15 13:00:00, 70.2, 0.928,3
1.071,80.6, 98.9, 83.53,0.0,916.75, 0.0,1.01,2022-01-15 14:00:00, 126.4, 0.914,3
0.742,30.6, 99.3, 98.24,0.0,916.95, 0.0,1.01,2022-01-15 15:00:00, 32.3, 0.641,3
0.051,4.4, 99.9, 100.0,0.0,917.55, 0.0,0.0,2022-01-15 16:00:00, 19.7, 0.032,3
-0.255,0.6, 100.0, 94.12,0.0,918.25, 0.0,0.0,2022-01-15 17:00:00, 19.7, -0.26,3
-0.311,0.6, 100.0, 92.35,0.0,918.35, 0.0,0.0,2022-01-15 18:00:00, 19.7, -0.316,3
-0.367,0.6, 100.0, 92.35,0.0,918.25, 0.0,0.0,2022-01-15 19:00:00, 19.7, -0.373,3
-0.171,0.6, 100.0, 94.71,0.0,918.25, 0.0,0.5,2022-01-15 20:00:00, 28.1, -0.176,3
-0.311,0.6, 100.0, 93.53,0.0,918.35, 0.0,0.5,2022-01-15 21:00:00, 67.4, -0.316,3
-0.451,0.6, 100.0, 92.94,0.0,918.15, 0.0,0.0,2022-01-15 22:00:00, 70.2, -0.457,3
-0.367,0.6, 100.0, 94.71,0.0,918.05, 0.0,0.0,2022-01-15 23:00:00, 70.2, -0.373,3
-0.339,0.6, 100.0, 95.29,0.0,917.55, 0.0,0.0,2022-01-16 00:00:00, 70.2, -0.345,3
-0.255,0.6, 100.0, 98.24,0.0,916.75, 0.0,0.0,2022-01-16 01:00:00, 70.2, -0.26,3
-0.255,0.6, 100.0, 98.24,0.0,916.45, 0.0,0.0,2022-01-16 02:00:00, 70.2, -0.26,3
-0.283,0.6, 100.0, 98.82,0.0,915.85, 0.0,0.0,2022-01-16 03:00:00, 70.2, -0.288,3
-0.367,0.6, 100.0, 97.65,0.0,914.85, 0.0,0.0,2022-01-16 04:00:00, 70.2, -0.373,3
-0.367,0.6, 100.0, 97.65,0.0,914.05, 0.0,0.0,2022-01-16 05:00:00, 70.2, -0.373,3
-0.423,0.6, 100.0, 97.06,0.0,912.65, 0.0,0.0,2022-01-16 06:00:00, 70.2, -0.429,3
