TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.344,0.6,94.1,91.76,1.01, 927.35,0.0,4.03,2022-01-15 00:00:00, 150.2,0.498,3
1.832,0.6,93.4,30.59,1.26, 927.05,0.0,5.04,2022-01-15 01:00:00, 151.6,0.879,3
1.099,0.6,93.1,84.71,1.01, 926.95,0.0,4.53,2022-01-15 02:00:00, 143.2,0.107,3
0.825,0.6,93.6,91.76,1.26, 926.85,0.0,5.29,2022-01-15 03:00:00, 157.2,-0.092,3
0.079,0.6,94.1,100.0,0.5, 927.45,0.0,3.02,2022-01-15 04:00:00, 140.4,-0.76,3
0.051,0.6,92.9,91.18,1.01, 927.85,0.0,4.78,2022-01-15 05:00:00, 148.8,-0.964,3
0.079,0.6,91.3,29.41,1.51, 927.85,0.0,4.03,2022-01-15 06:00:00, 144.6,-1.173,3
0.107,0.6,90.6,22.94,0.76, 928.35,0.0,3.53,2022-01-15 07:00:00, 146.0,-1.25,3
-0.004,0.6,90.6,21.76,1.26, 928.85,0.0,3.78,2022-01-15 08:00:00, 140.4,-1.36,3
-0.227,13.1,90.6,18.24,1.01, 928.85,0.0,3.78,2022-01-15 09:00:00, 151.6,-1.581,3
-0.143,59.4,90.8,14.12,1.01, 929.25,0.0,4.53,2022-01-15 10:00:00, 146.0,-1.468,3
0.77,100.6,89.0,10.0,1.01, 929.55,0.0,3.78,2022-01-15 11:00:00, 168.5,-0.837,3
2.744,233.1,86.1,8.24,1.01, 929.55,0.0,4.28,2022-01-15 12:00:00, 168.5,0.654,3
2.477,155.6,83.3,7.65,1.51, 929.75,0.0,5.04,2022-01-15 13:00:00, 168.5,-0.064,3
2.236,106.9,82.5,7.65,2.01, 929.75,0.0,5.29,2022-01-15 14:00:00, 189.5,-0.433,3
2.021,74.4,83.5,7.65,1.26, 929.95,0.0,5.29,2022-01-15 15:00:00, 148.8,-0.479,3
1.044,5.6,85.3,8.82,0.76, 930.25,0.0,3.02,2022-01-15 16:00:00, 151.6,-1.147,3
0.356,0.6,87.9,10.59,0.5, 930.55,0.0,3.78,2022-01-15 17:00:00, 164.3,-1.416,3
-0.93,0.6,90.7,100.0,0.25, 930.75,0.0,2.27,2022-01-15 18:00:00, 129.2,-2.262,3
-3.568,0.6,92.6,55.88,0.25, 931.15,0.0,2.27,2022-01-15 19:00:00, 110.9,-4.601,3
-4.287,0.6,95.4,53.53,0.0, 931.35,0.0,1.51,2022-01-15 20:00:00, 198.0,-4.922,3
-3.598,0.6,95.8,58.24,0.0, 931.85,0.0,3.02,2022-01-15 21:00:00, 151.6,-4.18,3
-5.636,0.6,95.9,51.18,0.0, 931.95,0.0,1.01,2022-01-15 22:00:00, 183.9,-6.198,3
-6.642,0.6,95.8,50.0,0.0, 931.75,0.0,0.76,2022-01-15 23:00:00, 140.4,-7.214,3
-6.01,0.6,95.6,54.12,0.0, 931.55,0.0,1.51,2022-01-16 00:00:00, 213.4,-6.611,3
-5.202,0.6,95.8,58.82,0.0, 931.25,0.0,1.26,2022-01-16 01:00:00, 160.0,-5.779,3
-3.035,0.6,95.9,71.18,0.0, 930.95,0.0,1.51,2022-01-16 02:00:00, 160.0,-3.605,3
-1.185,0.6,95.6,84.12,0.25, 930.35,0.0,2.01,2022-01-16 03:00:00, 176.9,-1.803,3
-1.071,0.6,96.0,86.47,0.0, 929.45,0.0,2.01,2022-01-16 04:00:00, 151.6,-1.633,3
-0.704,0.6,96.5,90.59,0.0, 928.75,0.0,1.51,2022-01-16 05:00:00, 158.6,-1.197,3
-0.227,0.6,96.8,99.41,0.0, 927.55,0.0,2.52,2022-01-16 06:00:00, 154.4,-0.678,3
-0.116,0.6,96.8,100.0,0.0, 926.15,0.0,1.51,2022-01-16 07:00:00, 178.3,-0.568,3
0.107,0.6,97.0,100.0,0.25, 924.85,0.0,3.53,2022-01-16 08:00:00, 155.8,-0.317,3
0.107,1.9,96.8,100.0,0.5, 923.85,0.0,3.78,2022-01-16 09:00:00, 165.7,-0.345,3
0.107,10.6,96.9,100.0,0.25, 922.95,0.0,4.03,2022-01-16 10:00:00, 165.7,-0.331,3
0.273,29.4,97.0,100.0,0.0, 922.35,0.0,0.0,2022-01-16 11:00:00, 164.3,-0.151,3
0.329,39.4,96.9,100.0,0.0, 921.65,0.0,0.0,2022-01-16 12:00:00, 164.3,-0.109,3
0.301,35.6,96.6,95.29,0.76, 920.75,0.0,4.28,2022-01-16 13:00:00, 167.1,-0.18,3
0.19,6.9,96.7,100.0,1.26, 920.35,0.0,4.03,2022-01-16 14:00:00, 160.0,-0.276,3
0.135,10.6,97.0,100.0,0.25, 920.15,0.0,3.78,2022-01-16 15:00:00, 154.4,-0.289,3
0.246,4.4,97.3,100.0,0.0, 920.05,0.0,2.77,2022-01-16 16:00:00, 144.6,-0.135,3
0.632,0.6,97.2,100.0,0.5, 919.35,0.0,3.53,2022-01-16 17:00:00, 154.4,0.236,3
0.605,0.6,96.9,100.0,0.5, 919.65,0.0,3.78,2022-01-16 18:00:00, 154.4,0.166,3
0.66,0.6,97.0,100.0,0.76, 918.95,0.0,3.53,2022-01-16 19:00:00, 150.2,0.235,3
0.934,0.6,97.0,100.0,0.76, 918.15,0.0,3.53,2022-01-16 20:00:00, 153.0,0.509,3
1.044,0.6,97.0,100.0,1.26, 917.65,0.0,4.28,2022-01-16 21:00:00, 154.4,0.619,3
1.208,0.6,97.0,100.0,1.26, 917.45,1.8,4.03,2022-01-16 22:00:00, 146.0,0.782,3
1.262,0.6,97.0,100.0,1.26, 917.05,2.8,4.28,2022-01-16 23:00:00, 143.2,0.836,3
1.208,0.6,97.0,100.0,1.26, 916.65,2.0,3.78,2022-01-17 00:00:00, 144.6,0.782,3
1.453,0.6,97.0,100.0,1.01, 916.55,2.0,3.27,2022-01-17 01:00:00, 146.0,1.027,3
1.561,0.6,97.0,100.0,1.01, 916.15,2.0,3.78,2022-01-17 02:00:00, 147.4,1.135,3
1.886,0.6,97.0,100.0,1.26, 915.55,1.8,4.03,2022-01-17 03:00:00, 155.8,1.459,3
1.859,0.6,96.8,100.0,1.26, 915.25,1.0,4.28,2022-01-17 04:00:00, 158.6,1.403,3
1.778,0.6,96.7,100.0,1.01, 915.15,0.2,4.53,2022-01-17 05:00:00, 160.0,1.308,3
1.805,0.6,96.8,100.0,1.01, 914.95,0.2,3.78,2022-01-17 06:00:00, 154.4,1.349,3
1.724,0.6,97.0,100.0,0.5, 914.85,0.0,2.77,2022-01-17 07:00:00, 154.4,1.297,3
1.67,0.6,97.3,100.0,0.5, 914.45,0.0,3.53,2022-01-17 08:00:00, 150.2,1.286,3
1.778,10.6,97.4,100.0,0.5, 914.35,0.0,2.77,2022-01-17 09:00:00, 171.3,1.408,3
2.236,115.6,97.4,20.59,0.76, 914.45,0.0,4.28,2022-01-17 10:00:00, 196.5,1.866,3
2.021,24.4,96.8,100.0,0.76, 915.15,1.6,4.78,2022-01-17 11:00:00, 275.2,1.565,3
2.289,126.9,95.2,28.24,1.01, 915.45,0.8,5.54,2022-01-17 12:00:00, 247.1,1.6,3
2.477,80.6,94.1,11.18,0.25, 915.75,0.0,3.53,2022-01-17 13:00:00, 344.0,1.624,3
