TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-12.269,0.6,89.4,28.24,0.0, 930.65, 0.0,1.01,2017-11-05 00:00:00, 338.3,-13.7,45
-11.397,0.6,90.4,34.12,0.0, 930.75, 0.0,1.01,2017-11-05 01:00:00, 332.7,-12.7,45
-11.254,0.6,90.0,37.06,0.0, 930.95, 0.0,1.76,2017-11-05 02:00:00, 324.3,-12.6,45
-12.123,0.6,90.0,37.65,0.0, 931.15, 0.0,0.76,2017-11-05 03:00:00, 322.9,-13.4,45
-13.466,0.6,89.3,36.47,0.0, 931.35, 0.0,0.5,2017-11-05 04:00:00, 324.3,-14.9,45
-14.786,0.6,89.0,35.88,0.0, 931.45, 0.0,1.26,2017-11-05 05:00:00, 324.3,-16.2,45
-12.343,0.6,89.9,41.18,0.0, 931.75, 0.0,1.76,2017-11-05 06:00:00, 346.8,-13.7,45
-13.466,0.6,89.6,41.18,0.0, 932.15, 0.0,2.01,2017-11-05 07:00:00, 342.6,-14.8,45
-12.049,79.4,89.7,57.65,0.0, 932.55, 0.0,0.76,2017-11-05 08:00:00, 339.7,-13.4,45
-8.63,216.9,87.1,44.71,0.0, 932.95, 0.0,1.76,2017-11-05 09:00:00, 331.3,-10.4,45
-5.854,285.6,85.1,0.0,0.5, 932.85, 0.0,2.52,2017-11-05 10:00:00, 325.7,-8.0,45
-3.065,330.6,76.0,0.0,1.01, 932.85, 0.0,3.78,2017-11-05 11:00:00, 327.1,-6.7,45
-1.756,350.6,60.4,0.0,1.26, 932.65, 0.0,4.78,2017-11-05 12:00:00, 349.6,-8.4,45
-0.789,321.9,54.0,0.0,1.01, 932.05, 0.0,4.03,2017-11-05 13:00:00, 355.2,-8.9,45
-0.732,255.6,46.4,0.0,1.76, 931.65, 0.0,4.03,2017-11-05 14:00:00, 51.9,-10.8,45
-0.902,158.1,45.6,0.0,1.01, 931.75, 0.0,3.27,2017-11-05 15:00:00, 36.5,-11.2,45
-2.712,29.4,47.9,0.0,0.76, 931.85, 0.0,3.02,2017-11-05 16:00:00, 355.2,-12.2,45
-5.48,0.6,55.9,0.0,0.0, 931.75, 0.0,2.52,2017-11-05 17:00:00, 345.4,-12.9,45
-9.1,0.6,69.6,0.0,0.0, 932.05, 0.0,0.5,2017-11-05 18:00:00, 336.9,-13.6,45
-11.254,0.6,81.6,4.12,0.0, 932.05, 0.0,0.5,2017-11-05 19:00:00, 336.9,-13.8,45
-14.392,0.6,86.3,3.53,0.0, 932.15, 0.0,0.5,2017-11-05 20:00:00, 336.9,-16.2,45
