time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-01-22,0.0,2.0,-4.3,4
2017-01-23,2.6,1.6,-9.9,4
2017-01-24,1.2,-2.3,-12.5,4
2017-01-25,0.6,-1.1,-12.1,4
2017-01-26,0.0,-3.3,-14.7,4
2017-01-27,0.0,-0.3,-7.4,4
2017-01-28,0.0,3.0,-1.2,4
