time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-01-22,8.0,6.0,3.8,4
2017-01-23,0.0,6.6,0.0,4
2017-01-24,0.0,4.3,-0.6,4
2017-01-25,1.0,5.4,2.4,4
2017-01-26,0.0,6.6,3.8,4
2017-01-27,0.0,7.5,5.2,4
2017-01-28,0.0,8.4,3.3,4
