time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-01-22,0.0,5.7,-1.8,4
2017-01-23,0.0,-1.4,-4.9,4
2017-01-24,0.0,-0.4,-5.6,4
2017-01-25,0.0,1.9,-1.6,4
2017-01-26,0.0,3.9,-1.5,4
2017-01-27,0.0,3.7,-0.4,4
2017-01-28,1.0,1.4,-0.8,4
