time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-01-22,5.0,5.4,0.2,4
2017-01-23,0.0,-3.3,-1.2,4
2017-01-24,0.0,-2.3,-1.8,4
2017-01-25,0.0,3.0,0.3,4
2017-01-26,0.0,2.0,0.8,4
2017-01-27,1.0,1.8,1.2,4
2017-01-28,0.0,-0.5,0.3,4
