TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-13.965,0.6,92.2,0.0,886.55,0.0,2.27,2021-11-19 00:00:00,259.7,-14.978,47
-14.159,0.6,91.5,0.0,886.95,0.0,2.01,2021-11-19 01:00:00,271.0,-15.263,47
-15.425,0.6,90.9,0.0,886.95,0.0,0.0,2021-11-19 02:00:00,255.5,-16.597,47
-15.628,0.6,90.6,0.0,887.25,0.0,0.0,2021-11-19 03:00:00,255.5,-16.837,47
-15.913,0.6,90.5,0.0,887.45,0.0,0.0,2021-11-19 04:00:00,255.5,-17.133,47
-14.945,0.6,91.2,0.0,887.45,0.0,0.5,2021-11-19 05:00:00,304.7,-16.082,47
-15.832,0.6,90.8,0.0,887.75,0.0,0.0,2021-11-19 06:00:00,245.7,-17.013,47
-8.563,0.6,91.3,0.0,887.95,0.0,1.51,2021-11-19 07:00:00,233.1,-9.74,47
-6.294,10.6,93.0,0.76,887.75,0.0,4.03,2021-11-19 08:00:00,212.0,-7.252,47
-3.807,124.4,87.9,1.76,888.15,0.0,5.79,2021-11-19 09:00:00,210.6,-5.524,47
-1.584,186.9,79.9,1.26,887.95,0.0,4.53,2021-11-19 10:00:00,209.2,-4.6,47
-1.128,83.1,75.5,2.01,888.35,0.0,8.06,2021-11-19 11:00:00,224.6,-4.905,47
-1.327,101.9,76.2,1.51,888.95,0.0,5.29,2021-11-19 12:00:00,233.1,-4.976,47
-0.563,124.4,74.7,1.01,888.85,0.0,4.78,2021-11-19 13:00:00,209.2,-4.498,47
-0.004,81.9,74.3,0.5,888.75,0.0,4.03,2021-11-19 14:00:00,189.5,-4.028,47
-0.171,49.4,73.6,0.76,888.45,0.0,6.04,2021-11-19 15:00:00,198.0,-4.316,47
-0.676,5.6,74.5,1.01,888.45,0.0,5.54,2021-11-19 16:00:00,220.4,-4.643,47
-0.62,0.6,74.8,2.77,887.85,0.0,9.32,2021-11-19 17:00:00,214.8,-4.536,47
-1.128,0.6,74.9,2.52,887.55,0.0,8.06,2021-11-19 18:00:00,228.8,-5.01,47
-0.958,0.6,76.5,3.02,887.75,0.0,8.31,2021-11-19 19:00:00,223.2,-4.566,47
-0.423,0.6,75.8,4.03,887.25,0.0,10.58,2021-11-19 20:00:00,220.4,-4.169,47
-0.339,0.6,75.8,4.28,886.95,0.0,11.58,2021-11-19 21:00:00,221.8,-4.087,47
0.051,0.6,75.3,5.54,886.85,0.0,13.6,2021-11-19 22:00:00,224.6,-3.797,47
-0.088,0.6,75.2,5.29,886.65,0.0,12.84,2021-11-19 23:00:00,224.6,-3.949,47
0.19,0.6,74.0,5.04,886.95,0.0,12.09,2021-11-20 00:00:00,227.4,-3.894,47
0.384,0.6,72.7,5.04,887.45,0.0,13.09,2021-11-20 01:00:00,228.8,-3.943,47
0.522,0.6,72.5,4.53,888.05,0.0,10.83,2021-11-20 02:00:00,231.6,-3.846,47
-0.032,0.6,72.6,3.78,888.55,0.0,10.07,2021-11-20 03:00:00,228.8,-4.363,47
0.605,0.6,72.2,3.78,888.65,0.0,9.82,2021-11-20 04:00:00,228.8,-3.821,47
0.989,0.6,71.6,3.53,889.35,0.0,10.07,2021-11-20 05:00:00,230.2,-3.562,47
0.742,0.6,70.9,3.78,890.05,0.0,11.33,2021-11-20 06:00:00,227.4,-3.931,47
0.797,0.6,72.7,2.77,890.45,0.0,10.07,2021-11-20 07:00:00,234.5,-3.544,47
0.989,13.1,71.5,2.52,891.05,0.0,8.31,2021-11-20 08:00:00,235.9,-3.581,47
1.18,74.4,71.0,1.26,891.65,0.0,5.04,2021-11-20 09:00:00,231.6,-3.491,47
2.262,163.1,68.2,2.01,892.25,0.0,5.79,2021-11-20 10:00:00,235.9,-2.99,47
2.823,198.1,65.6,2.27,892.75,0.2,8.06,2021-11-20 11:00:00,230.2,-2.976,47
2.074,69.4,66.3,1.51,893.25,0.2,7.55,2021-11-20 12:00:00,240.1,-3.548,47
1.886,69.4,69.5,1.26,893.65,0.4,5.54,2021-11-20 13:00:00,230.2,-3.098,47
1.967,43.1,70.1,1.76,893.95,0.2,6.55,2021-11-20 14:00:00,220.4,-2.905,47
2.074,48.1,69.3,2.52,893.55,0.2,8.06,2021-11-20 15:00:00,223.2,-2.956,47
1.18,0.6,67.0,1.76,893.35,0.0,6.8,2021-11-20 16:00:00,217.6,-4.263,47
0.163,0.6,68.7,0.76,893.45,0.0,5.79,2021-11-20 17:00:00,202.2,-4.906,47
0.797,0.6,74.8,0.0,893.15,0.0,3.02,2021-11-20 18:00:00,183.9,-3.163,47
0.495,0.6,69.8,0.76,892.75,0.0,5.79,2021-11-20 19:00:00,165.7,-4.377,47
0.301,0.6,69.7,0.76,891.95,0.0,3.02,2021-11-20 20:00:00,157.2,-4.582,47
-0.283,0.6,69.4,0.5,891.75,0.0,4.03,2021-11-20 21:00:00,165.7,-5.2,47
