WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
268.9, None, None, None, None,2021-10-01 00:00:00,87.4, None,40
241.4, None, None, None, None,2021-10-01 01:00:00,89.2, None,40
316.7, None, None, None, None,2021-10-01 02:00:00,90.3, None,40
240.0, None, None, None, None,2021-10-01 03:00:00,87.4, None,40
285.8, None, None, None, None,2021-10-01 04:00:00,88.8, None,40
325.5, None, None, None, None,2021-10-01 05:00:00,89.3, None,40
330.6, None, None, None, None,2021-10-01 06:00:00,90.7, None,40
358.6, None, None, None, None,2021-10-01 07:00:00,92.6, None,40
354.6, None, None, None, None,2021-10-01 08:00:00,92.1, None,40
5.6, None, None, None, None,2021-10-01 09:00:00,84.7, None,40
3.1, None, None, None, None,2021-10-01 10:00:00,82.5, None,40
354.4, None, None, None, None,2021-10-01 11:00:00,78.8, None,40
19.8, None, None, None, None,2021-10-01 12:00:00,77.3, None,40
356.8, None, None, None, None,2021-10-01 13:00:00,73.7, None,40
224.6, None, None, None, None,2021-10-01 14:00:00,78.8, None,40
225.3, None, None, None, None,2021-10-01 15:00:00,78.1, None,40
227.2, None, None, None, None,2021-10-01 16:00:00,77.1, None,40
240.1, None, None, None, None,2021-10-01 17:00:00,78.4, None,40
238.7, None, None, None, None,2021-10-01 18:00:00,79.7, None,40
216.2, None, None, None, None,2021-10-01 19:00:00,81.4, None,40
239.2, None, None, None, None,2021-10-01 20:00:00,83.0, None,40
141.3, None, None, None, None,2021-10-01 21:00:00,84.9, None,40
256.7, None, None, None, None,2021-10-01 22:00:00,87.9, None,40
104.3, None, None, None, None,2021-10-01 23:00:00,89.8, None,40
217.9, None, None, None, None,2021-10-02 00:00:00,90.7, None,40
294.1, None, None, None, None,2021-10-02 01:00:00,91.6, None,40
21.4, None, None, None, None,2021-10-02 02:00:00,92.2, None,40
86.2, None, None, None, None,2021-10-02 03:00:00,92.8, None,40
139.2, None, None, None, None,2021-10-02 04:00:00,92.9, None,40
183.7, None, None, None, None,2021-10-02 05:00:00,93.2, None,40
161.7, None, None, None, None,2021-10-02 06:00:00,93.1, None,40
191.0, None, None, None, None,2021-10-02 07:00:00,91.3, None,40
205.1, None, None, None, None,2021-10-02 08:00:00,91.3, None,40
198.7, None, None, None, None,2021-10-02 09:00:00,91.6, None,40
190.8, None, None, None, None,2021-10-02 10:00:00,85.6, None,40
162.0, None, None, None, None,2021-10-02 11:00:00,79.7, None,40
152.9, None, None, None, None,2021-10-02 12:00:00,69.5, None,40
152.5, None, None, None, None,2021-10-02 13:00:00,62.5, None,40
163.0, None, None, None, None,2021-10-02 14:00:00,65.1, None,40
160.1, None, None, None, None,2021-10-02 15:00:00,67.9, None,40
151.2, None, None, None, None,2021-10-02 16:00:00,71.7, None,40
140.2, None, None, None, None,2021-10-02 17:00:00,70.7, None,40
160.7, None, None, None, None,2021-10-02 18:00:00,65.1, None,40
160.4, None, None, None, None,2021-10-02 19:00:00,60.9, None,40
155.2, None, None, None, None,2021-10-02 20:00:00,59.5, None,40
138.6, None, None, None, None,2021-10-02 21:00:00,63.1, None,40
135.3, None, None, None, None,2021-10-02 22:00:00,65.8, None,40
160.4, None, None, None, None,2021-10-02 23:00:00,63.4, None,40
121.6, None, None, None, None,2021-10-03 00:00:00,64.8, None,40
103.4, None, None, None, None,2021-10-03 01:00:00,65.5, None,40
91.9, None, None, None, None,2021-10-03 02:00:00,68.3, None,40
95.6, None, None, None, None,2021-10-03 03:00:00,76.9, None,40
146.8, None, None, None, None,2021-10-03 04:00:00,87.9, None,40
214.4, None, None, None, None,2021-10-03 05:00:00,92.3, None,40
249.9, None, None, None, None,2021-10-03 06:00:00,89.6, None,40
240.6, None, None, None, None,2021-10-03 07:00:00,80.8, None,40
248.8, None, None, None, None,2021-10-03 08:00:00,73.8, None,40
227.2, None, None, None, None,2021-10-03 09:00:00,68.4, None,40
215.6, None, None, None, None,2021-10-03 10:00:00,67.3, None,40
215.1, None, None, None, None,2021-10-03 11:00:00,65.0, None,40
208.8, None, None, None, None,2021-10-03 12:00:00,64.4, None,40
225.9, None, None, None, None,2021-10-03 13:00:00,57.3, None,40
179.8, None, None, None, None,2021-10-03 14:00:00,53.7, None,40
143.1, None, None, None, None,2021-10-03 15:00:00,52.6, None,40
120.7, None, None, None, None,2021-10-03 16:00:00,49.1, None,40
160.3, None, None, None, None,2021-10-03 17:00:00,57.2, None,40
195.8, None, None, None, None,2021-10-03 18:00:00,68.5, None,40
229.6, None, None, None, None,2021-10-03 19:00:00,77.1, None,40
273.7, None, None, None, None,2021-10-03 20:00:00,75.9, None,40
277.2, None, None, None, None,2021-10-03 21:00:00,79.5, None,40
342.1, None, None, None, None,2021-10-03 22:00:00,82.9, None,40
300.8, None, None, None, None,2021-10-03 23:00:00,86.6, None,40
333.8, None, None, None, None,2021-10-04 00:00:00,88.6, None,40
319.0, None, None, None, None,2021-10-04 01:00:00,89.8, None,40
317.4, None, None, None, None,2021-10-04 02:00:00,89.6, None,40
316.0, None, None, None, None,2021-10-04 03:00:00,90.2, None,40
325.6, None, None, None, None,2021-10-04 04:00:00,90.4, None,40
324.0, None, None, None, None,2021-10-04 05:00:00,89.6, None,40
330.5, None, None, None, None,2021-10-04 06:00:00,89.8, None,40
343.1, None, None, None, None,2021-10-04 07:00:00,88.6, None,40
330.8, None, None, None, None,2021-10-04 08:00:00,86.4, None,40
10.8, None, None, None, None,2021-10-04 09:00:00,72.9, None,40
15.7, None, None, None, None,2021-10-04 10:00:00,63.0, None,40
251.6, None, None, None, None,2021-10-04 11:00:00,66.8, None,40
170.0, None, None, None, None,2021-10-04 12:00:00,62.0, None,40
227.0, None, None, None, None,2021-10-04 13:00:00,62.1, None,40
217.3, None, None, None, None,2021-10-04 14:00:00,59.8, None,40
146.6, None, None, None, None,2021-10-04 15:00:00,61.1, None,40
149.0, None, None, None, None,2021-10-04 16:00:00,63.2, None,40
237.0, None, None, None, None,2021-10-04 17:00:00,72.0, None,40
250.7, None, None, None, None,2021-10-04 18:00:00,63.6, None,40
1.5, None, None, None, None,2021-10-04 19:00:00,62.9, None,40
355.6, None, None, None, None,2021-10-04 20:00:00,66.1, None,40
354.3, None, None, None, None,2021-10-04 21:00:00,74.0, None,40
353.7, None, None, None, None,2021-10-04 22:00:00,76.8, None,40
23.6, None, None, None, None,2021-10-04 23:00:00,76.5, None,40
16.1, None, None, None, None,2021-10-05 00:00:00,78.3, None,40
8.9, None, None, None, None,2021-10-05 01:00:00,78.4, None,40
339.2, None, None, None, None,2021-10-05 02:00:00,78.0, None,40
77.2, None, None, None, None,2021-10-05 03:00:00,76.8, None,40
324.1, None, None, None, None,2021-10-05 04:00:00,83.8, None,40
349.0, None, None, None, None,2021-10-05 05:00:00,89.0, None,40
353.7, None, None, None, None,2021-10-05 06:00:00,90.6, None,40
1.3, None, None, None, None,2021-10-05 07:00:00,90.5, None,40
38.5, None, None, None, None,2021-10-05 08:00:00,89.5, None,40
19.8, None, None, None, None,2021-10-05 09:00:00,90.0, None,40
349.7, None, None, None, None,2021-10-05 10:00:00,88.3, None,40
262.5, None, None, None, None,2021-10-05 11:00:00,78.9, None,40
270.8, None, None, None, None,2021-10-05 12:00:00,62.6, None,40
275.6, None, None, None, None,2021-10-05 13:00:00,58.8, None,40
276.4, None, None, None, None,2021-10-05 14:00:00,57.0, None,40
280.0, None, None, None, None,2021-10-05 15:00:00,58.2, None,40
268.3, None, None, None, None,2021-10-05 16:00:00,50.4, None,40
271.9, None, None, None, None,2021-10-05 17:00:00,52.6, None,40
