WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
345.8, None, None,71.5, None,2021-10-01 00:00:00, None,40
333.0, None, None,75.1, None,2021-10-01 01:00:00, None,40
326.7, None, None,78.9, None,2021-10-01 02:00:00, None,40
284.3, None, None,79.8, None,2021-10-01 03:00:00, None,40
262.7, None, None,79.7, None,2021-10-01 04:00:00, None,40
232.5, None, None,77.2, None,2021-10-01 05:00:00, None,40
251.0, None, None,79.9, None,2021-10-01 06:00:00, None,40
290.3, None, None,84.8, None,2021-10-01 07:00:00, None,40
120.9, None, None,86.9, None,2021-10-01 08:00:00, None,40
303.1, None, None,77.0, None,2021-10-01 09:00:00, None,40
334.5, None, None,65.6, None,2021-10-01 10:00:00, None,40
262.9, None, None,58.7, None,2021-10-01 11:00:00, None,40
248.0, None, None,56.3, None,2021-10-01 12:00:00, None,40
257.5, None, None,56.2, None,2021-10-01 13:00:00, None,40
256.9, None, None,55.6, None,2021-10-01 14:00:00, None,40
261.0, None, None,54.8, None,2021-10-01 15:00:00, None,40
265.6, None, None,53.5, None,2021-10-01 16:00:00, None,40
257.6, None, None,52.8, None,2021-10-01 17:00:00, None,40
254.9, None, None,53.4, None,2021-10-01 18:00:00, None,40
256.5, None, None,53.7, None,2021-10-01 19:00:00, None,40
189.2, None, None,54.5, None,2021-10-01 20:00:00, None,40
226.0, None, None,55.2, None,2021-10-01 21:00:00, None,40
260.5, None, None,54.9, None,2021-10-01 22:00:00, None,40
267.0, None, None,55.4, None,2021-10-01 23:00:00, None,40
265.3, None, None,58.6, None,2021-10-02 00:00:00, None,40
267.8, None, None,60.9, None,2021-10-02 01:00:00, None,40
308.4, None, None,61.6, None,2021-10-02 02:00:00, None,40
305.8, None, None,72.5, None,2021-10-02 03:00:00, None,40
298.2, None, None,84.7, None,2021-10-02 04:00:00, None,40
73.8, None, None,84.9, None,2021-10-02 05:00:00, None,40
118.5, None, None,80.6, None,2021-10-02 06:00:00, None,40
359.6, None, None,79.0, None,2021-10-02 07:00:00, None,40
342.2, None, None,77.1, None,2021-10-02 08:00:00, None,40
23.4, None, None,68.8, None,2021-10-02 09:00:00, None,40
2.6, None, None,65.0, None,2021-10-02 10:00:00, None,40
325.4, None, None,60.1, None,2021-10-02 11:00:00, None,40
300.3, None, None,52.4, None,2021-10-02 12:00:00, None,40
304.2, None, None,44.7, None,2021-10-02 13:00:00, None,40
297.5, None, None,40.5, None,2021-10-02 14:00:00, None,40
300.3, None, None,40.0, None,2021-10-02 15:00:00, None,40
330.1, None, None,38.7, None,2021-10-02 16:00:00, None,40
294.2, None, None,40.0, None,2021-10-02 17:00:00, None,40
254.1, None, None,50.1, None,2021-10-02 18:00:00, None,40
218.5, None, None,53.3, None,2021-10-02 19:00:00, None,40
262.1, None, None,56.6, None,2021-10-02 20:00:00, None,40
293.3, None, None,59.3, None,2021-10-02 21:00:00, None,40
313.3, None, None,66.3, None,2021-10-02 22:00:00, None,40
83.3, None, None,75.4, None,2021-10-02 23:00:00, None,40
73.4, None, None,75.7, None,2021-10-03 00:00:00, None,40
314.6, None, None,75.6, None,2021-10-03 01:00:00, None,40
333.4, None, None,74.6, None,2021-10-03 02:00:00, None,40
340.6, None, None,75.1, None,2021-10-03 03:00:00, None,40
326.5, None, None,69.5, None,2021-10-03 04:00:00, None,40
323.2, None, None,68.7, None,2021-10-03 05:00:00, None,40
153.3, None, None,75.8, None,2021-10-03 06:00:00, None,40
156.5, None, None,78.2, None,2021-10-03 07:00:00, None,40
127.7, None, None,78.2, None,2021-10-03 08:00:00, None,40
22.9, None, None,69.3, None,2021-10-03 09:00:00, None,40
46.1, None, None,63.7, None,2021-10-03 10:00:00, None,40
323.7, None, None,54.8, None,2021-10-03 11:00:00, None,40
324.2, None, None,48.8, None,2021-10-03 12:00:00, None,40
323.8, None, None,48.9, None,2021-10-03 13:00:00, None,40
319.4, None, None,47.7, None,2021-10-03 14:00:00, None,40
314.9, None, None,43.6, None,2021-10-03 15:00:00, None,40
326.3, None, None,40.3, None,2021-10-03 16:00:00, None,40
326.7, None, None,44.1, None,2021-10-03 17:00:00, None,40
332.0, None, None,50.5, None,2021-10-03 18:00:00, None,40
11.1, None, None,59.2, None,2021-10-03 19:00:00, None,40
7.9, None, None,64.1, None,2021-10-03 20:00:00, None,40
337.8, None, None,69.1, None,2021-10-03 21:00:00, None,40
170.1, None, None,78.3, None,2021-10-03 22:00:00, None,40
160.6, None, None,85.6, None,2021-10-03 23:00:00, None,40
153.6, None, None,90.1, None,2021-10-04 00:00:00, None,40
159.7, None, None,91.1, None,2021-10-04 01:00:00, None,40
175.0, None, None,92.7, None,2021-10-04 02:00:00, None,40
170.0, None, None,93.9, None,2021-10-04 03:00:00, None,40
177.3, None, None,94.1, None,2021-10-04 04:00:00, None,40
169.8, None, None,93.6, None,2021-10-04 05:00:00, None,40
157.7, None, None,94.3, None,2021-10-04 06:00:00, None,40
138.4, None, None,94.2, None,2021-10-04 07:00:00, None,40
154.3, None, None,92.8, None,2021-10-04 08:00:00, None,40
208.2, None, None,88.7, None,2021-10-04 09:00:00, None,40
160.1, None, None,83.7, None,2021-10-04 10:00:00, None,40
332.0, None, None,76.7, None,2021-10-04 11:00:00, None,40
305.2, None, None,69.7, None,2021-10-04 12:00:00, None,40
227.1, None, None,63.1, None,2021-10-04 13:00:00, None,40
188.8, None, None,57.2, None,2021-10-04 14:00:00, None,40
155.3, None, None,54.9, None,2021-10-04 15:00:00, None,40
150.1, None, None,62.9, None,2021-10-04 16:00:00, None,40
132.2, None, None,60.5, None,2021-10-04 17:00:00, None,40
263.4, None, None,63.5, None,2021-10-04 18:00:00, None,40
208.9, None, None,72.4, None,2021-10-04 19:00:00, None,40
157.2, None, None,80.4, None,2021-10-04 20:00:00, None,40
197.5, None, None,83.8, None,2021-10-04 21:00:00, None,40
93.9, None, None,83.7, None,2021-10-04 22:00:00, None,40
320.7, None, None,85.7, None,2021-10-04 23:00:00, None,40
190.8, None, None,89.1, None,2021-10-05 00:00:00, None,40
327.7, None, None,90.6, None,2021-10-05 01:00:00, None,40
339.9, None, None,90.2, None,2021-10-05 02:00:00, None,40
347.0, None, None,92.0, None,2021-10-05 03:00:00, None,40
357.9, None, None,94.2, None,2021-10-05 04:00:00, None,40
153.6, None, None,95.7, None,2021-10-05 05:00:00, None,40
162.0, None, None,97.4, None,2021-10-05 06:00:00, None,40
336.2, None, None,96.6, None,2021-10-05 07:00:00, None,40
231.4, None, None,95.6, None,2021-10-05 08:00:00, None,40
352.9, None, None,93.5, None,2021-10-05 09:00:00, None,40
311.4, None, None,91.3, None,2021-10-05 10:00:00, None,40
345.6, None, None,87.7, None,2021-10-05 11:00:00, None,40
325.0, None, None,70.4, None,2021-10-05 12:00:00, None,40
334.6, None, None,66.0, None,2021-10-05 13:00:00, None,40
128.4, None, None,57.5, None,2021-10-05 14:00:00, None,40
113.8, None, None,59.3, None,2021-10-05 15:00:00, None,40
124.1, None, None,66.1, None,2021-10-05 16:00:00, None,40
304.8, None, None,81.0, None,2021-10-05 17:00:00, None,40
304.3, None, None,93.4, None,2021-10-05 18:00:00, None,40
324.1, None, None,98.2, None,2021-10-05 19:00:00, None,40
320.0, None, None,99.0, None,2021-10-05 20:00:00, None,40
356.1, None, None,98.7, None,2021-10-05 21:00:00, None,40
240.0, None, None,98.9, None,2021-10-05 22:00:00, None,40
315.5, None, None,98.9, None,2021-10-05 23:00:00, None,40
318.9, None, None,98.7, None,2021-10-06 00:00:00, None,40
269.5, None, None,98.7, None,2021-10-06 01:00:00, None,40
230.3, None, None,98.0, None,2021-10-06 02:00:00, None,40
332.0, None, None,98.8, None,2021-10-06 03:00:00, None,40
275.5, None, None,99.3, None,2021-10-06 04:00:00, None,40
256.3, None, None,99.5, None,2021-10-06 05:00:00, None,40
255.2, None, None,99.7, None,2021-10-06 06:00:00, None,40
185.5, None, None,99.9, None,2021-10-06 07:00:00, None,40
193.5, None, None,100.0, None,2021-10-06 08:00:00, None,40
231.3, None, None,99.8, None,2021-10-06 09:00:00, None,40
165.7, None, None,98.8, None,2021-10-06 10:00:00, None,40
129.9, None, None,96.7, None,2021-10-06 11:00:00, None,40
300.3, None, None,90.9, None,2021-10-06 12:00:00, None,40
303.1, None, None,83.1, None,2021-10-06 13:00:00, None,40
332.0, None, None,74.9, None,2021-10-06 14:00:00, None,40
355.0, None, None,70.1, None,2021-10-06 15:00:00, None,40
