pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 15.2, None, None, None, 640.0, 1.0, None,2019-08-13 00:00:00, None,33
None, None, None, None, None, 10.9, 24.0, None, None, 644.0, 2.0, None,2019-08-13 01:00:00, None,33
None, None, None, None, None, 9.8, None, None, None, 647.0, 2.0, None,2019-08-13 02:00:00, None,33
None, None, None, None, None, 9.1, 15.0, None, None, 647.0, 2.0, None,2019-08-13 03:00:00, None,33
None, None, None, None, None, 8.1, 8.0, None, None, 647.0, 2.0, None,2019-08-13 04:00:00, None,33
None, None, None, None, None, 7.2, None, None, None, 647.0, 1.0, None,2019-08-13 05:00:00, None,33
None, None, None, None, None, 6.8, 8.0, None, None, 647.0, 1.0, None,2019-08-13 06:00:00, None,33
None, None, None, None, None, 6.6, None, None, None, 647.0, 1.0, None,2019-08-13 07:00:00, None,33
None, None, None, None, None, 6.5, 9.0, None, None, 647.0, 1.0, None,2019-08-13 08:00:00, None,33
None, None, None, None, None, 6.4, 11.0, None, None, 647.0, 0.0, None,2019-08-13 09:00:00, None,33
None, None, None, None, None, 6.1, 7.0, None, None, 647.0, 0.0, None,2019-08-13 10:00:00, None,33
None, None, None, None, None, 6.2, 6.0, None, None, 647.0, 0.0, None,2019-08-13 11:00:00, None,33
None, None, None, None, None, 6.0, None, None, None, 647.0, 0.0, None,2019-08-13 12:00:00, None,33
None, None, None, None, None, 6.1, 7.0, None, None, 648.0, 0.0, None,2019-08-13 13:00:00, None,33
None, None, None, None, None, 6.5, None, None, None, 647.0, 0.0, None,2019-08-13 14:00:00, None,33
None, None, None, None, None, 10.3, None, None, None, 646.0, 0.0, None,2019-08-13 15:00:00, None,33
None, 184.0, None, None, None, 10.6, None, None, None, 646.0, 0.0, None,2019-08-13 16:00:00, None,33
None, None, None, None, None, 12.3, None, None, None, 646.0, 0.0, None,2019-08-13 17:00:00, None,33
None, None, None, None, None, 12.8, None, None, None, 646.0, 0.0, None,2019-08-13 18:00:00, None,33
None, None, None, None, None, 13.6, None, None, None, 645.0, 0.0, None,2019-08-13 19:00:00, None,33
None, None, None, None, None, 13.6, None, None, None, 646.0, 1.0, None,2019-08-13 20:00:00, None,33
