time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-09-10,1.0,14.1,8.0,37
2017-09-11,10.0,15.8,12.9,37
2017-09-12,0.0,18.1,5.9,37
2017-09-13,0.0,20.0,2.4,37
2017-09-14,0.0,18.0,1.6,37
2017-09-15,0.0,23.3,1.3,37
2017-09-16,0.0,23.4,2.6,37
