time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-09-10,0.0,17.9,9.6,37
2017-09-11,5.0,16.8,13.6,37
2017-09-12,0.0,20.7,9.6,37
2017-09-13,0.0,21.6,5.4,37
2017-09-14,0.0,23.4,4.2,37
2017-09-15,0.0,25.0,4.6,37
2017-09-16,0.0,22.8,6.2,37
