wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
12.0,101.9,3.1, 292.5,46.0,14.6,2021-09-03 00:00:00, None, None, None, None,0.06,36
10.0,101.9,3.2, 270.0,46.0,14.7,2021-09-03 01:00:00, None, None, None, None,0.03,36
11.0,101.9,3.0, 292.5,49.0,13.6,2021-09-03 02:00:00, None, None, None, None,0.0,36
10.0,101.9,3.1, 270.0,49.0,13.7,2021-09-03 03:00:00, None, None, None, None,0.04,36
12.0,102.0,2.8, 292.5,52.0,12.4,2021-09-03 04:00:00, None, None, None, None,0.06,36
13.0,102.0,3.2, 270.0,54.0,12.1,2021-09-03 05:00:00, None, None, None, None,0.08,36
11.0,102.0,2.7, 270.0,58.0,10.7,2021-09-03 06:00:00, None, None, None, None,0.04,36
11.0,102.0,3.1, 270.0,58.0,11.0,2021-09-03 07:00:00, None, None, None, None,0.05,36
6.0,102.0,3.1, 270.0,47.0,14.3,2021-09-03 08:00:00, None, None, None, None,0.06,36
7.0,102.0,6.8, 45.0,55.0,15.7,2021-09-03 09:00:00, None, None, None, None,0.03,36
6.0,102.0,7.5, 45.0,54.0,16.8,2021-09-03 10:00:00, None, None, None, None,-0.03,36
8.0,101.9,7.8, 45.0,51.0,18.0,2021-09-03 11:00:00, None, None, None, None,-0.12,36
7.0,101.8,6.9, 22.5,44.0,19.6,2021-09-03 12:00:00, None, None, None, None,-0.16,36
9.0,101.8,7.2, 22.5,42.0,20.4,2021-09-03 13:00:00, None, None, None, None,-0.21,36
8.0,101.7,5.8, 22.5,36.0,21.3,2021-09-03 14:00:00, None, None, None, None,-0.23,36
7.0,101.6,6.2, 22.5,36.0,22.0,2021-09-03 15:00:00, None, None, None, None,-0.22,36
3.0,101.5,5.9, 0.0,34.0,22.3,2021-09-03 16:00:00, None, None, None, None,-0.21,36
2.0,101.5,4.5, 315.0,30.0,23.1,2021-09-03 17:00:00, None, None, None, None,-0.17,36
1.0,101.5,7.6, 337.5,38.0,22.5,2021-09-03 18:00:00, None, None, None, None,-0.12,36
5.0,101.5,5.2, 292.5,34.0,21.6,2021-09-03 19:00:00, None, None, None, None,-0.08,36
3.0,101.5,4.6, 270.0,35.0,20.8,2021-09-03 20:00:00, None, None, None, None,-0.04,36
6.0,101.5,3.5, 292.5,32.0,21.0,2021-09-03 21:00:00, None, None, None, None,0.01,36
5.0,101.5,3.4, 270.0,33.0,20.3,2021-09-03 22:00:00, None, None, None, None,0.04,36
5.0,101.5,4.0, 247.5,37.0,19.1,2021-09-03 23:00:00, 9.1, 0.0, None, 23.6,0.03,36
5.0,101.5,4.7, 247.5,39.0,19.0,2021-09-04 00:00:00, None, None, None, None,0.01,36
8.0,101.5,4.3, 270.0,37.0,19.1,2021-09-04 01:00:00, None, None, None, None,0.02,36
14.0,101.5,3.5, 270.0,43.0,16.2,2021-09-04 02:00:00, None, None, None, None,-0.01,36
9.0,101.5,3.6, 270.0,42.0,16.7,2021-09-04 03:00:00, None, None, None, None,0.01,36
