RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
97.1, None, None, None,0.995,104.0, None, None,1.0,919.0, None, None, None, None, None, 0.183, None, None,1.65, None, None, None, None,46.31, None, None, None, None, None, None,2016-10-21 00:00:00, None,43
97.3, None, None, None,1.069,90.2, None, None,1.0,919.0, None, None, None, None, None, 0.108, None, None,1.318, None, None, None, None,55.19, None, None, None, None, None, None,2016-10-21 01:00:00, None,43
97.5, None, None, None,0.0,114.6, None, None,0.0,919.0, None, None, None, None, None, -0.079, None, None,0.139, None, None, None, None,38.89, None, None, None, None, None, None,2016-10-21 02:00:00, None,43
97.8, None, None, None,0.0,142.7, None, None,-1.0,920.0, None, None, None, None, None, 0.071, None, None,-0.272, None, None, None, None,10.42, None, None, None, None, None, None,2016-10-21 03:00:00, None,43
98.1, None, None, None,0.383,139.0, None, None,0.0,919.0, None, None, None, None, None, 0.177, None, None,-0.144, None, None, None, None,36.72, None, None, None, None, None, None,2016-10-21 04:00:00, None,43
98.3, None, None, None,0.351,100.1, None, None,-1.0,919.0, None, None, None, None, None, -0.021, None, None,-0.569, None, None, None, None,52.11, None, None, None, None, None, None,2016-10-21 05:00:00, None,43
98.4, None, None, None,0.153,146.4, None, None,-1.0,919.0, None, None, None, None, None, 0.133, None, None,-0.903, None, None, None, None,29.92, None, None, None, None, None, None,2016-10-21 06:00:00, None,43
98.6, None, None, None,0.0,85.1, None, None,-1.0,918.0, None, None, None, None, None, 0.14, None, None,-1.212, None, None, None, None,47.89, None, None, None, None, None, None,2016-10-21 07:00:00, None,43
98.8, None, None, None,0.011,18.45, None, None,-1.0,919.0, None, None, None, None, None, 0.126, None, None,-1.356, None, None, None, None,69.39, None, None, None, None, None, None,2016-10-21 08:00:00, None,43
98.9, None, None, None,1.881,190.4, None, None,-1.0,919.0, None, None, None, None, None, 0.173, None, None,-0.746, None, None, None, None,59.05, None, None, None, None, None, None,2016-10-21 09:00:00, None,43
