CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -1.005,95.7, None, None, None, None, 16.28, 8.34, 142.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 01:00:00, None, None,43
None, -0.664,88.4, None, None, None, None, 37.81, 6.661, 60.28, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 02:00:00, None, None,43
None, -1.152,98.3, None, None, None, None, 20.07, 10.26, 105.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 03:00:00, None, None,43
None, -1.08,99.4, None, None, None, None, 6.506, 16.38, 101.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 04:00:00, None, None,43
None, -0.856,91.2, None, None, None, None, 9.15, 16.09, 106.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 05:00:00, None, None,43
None, -0.671,85.6, None, None, None, None, 17.14, 16.55, 119.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 06:00:00, None, None,43
None, -1.182,92.7, None, None, None, None, 10.74, 18.92, 115.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 07:00:00, None, None,43
None, -1.405,98.0, None, None, None, None, 8.93, 20.87, 101.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 08:00:00, None, None,43
None, -1.517,99.5, None, None, None, None, 8.62, 19.72, 102.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 09:00:00, None, None,43
None, -1.128,100.0, None, None, None, None, 9.13, 24.72, 100.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 10:00:00, None, None,43
None, -0.517,100.2, None, None, None, None, 11.57, 23.25, 120.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 12:00:00, None, None,43
None, -0.171,100.2, None, None, None, None, 11.01, 28.19, 148.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 13:00:00, None, None,43
None, 0.57,100.2, None, None, None, None, 19.51, 25.46, 171.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 14:00:00, None, None,43
None, 2.22,99.8, None, None, None, None, 16.9, 27.6, 184.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 15:00:00, None, None,43
None, 2.687,99.7, None, None, None, None, 15.09, 27.21, 200.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 16:00:00, None, None,43
None, 3.117,99.6, None, None, None, None, 13.83, 27.5, 204.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 17:00:00, None, None,43
None, 3.103,99.6, None, None, None, None, 12.73, 24.58, 215.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 18:00:00, None, None,43
None, 3.304,99.6, None, None, None, None, 10.51, 25.95, 219.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 19:00:00, None, None,43
None, 3.506,99.5, None, None, None, None, 12.58, 29.9, 217.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 20:00:00, None, None,43
None, 3.335,99.6, None, None, None, None, 9.65, 32.27, 219.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 21:00:00, None, None,43
None, 3.603,99.6, None, None, None, None, 8.12, 30.32, 221.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 22:00:00, None, None,43
None, 3.502,99.6, None, None, None, None, 9.19, 28.86, 222.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-26 23:00:00, None, None,43
None, 3.842,99.5, None, None, None, None, 9.58, 28.12, 216.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 00:00:00, None, None,43
None, 3.928,99.5, None, None, None, None, 12.5, 28.75, 211.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 01:00:00, None, None,43
None, 3.744,99.6, None, None, None, None, 13.79, 32.55, 214.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 02:00:00, None, None,43
None, 3.562,99.7, None, None, None, None, 11.95, 28.61, 228.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 03:00:00, None, None,43
None, 3.494,99.7, None, None, None, None, 8.68, 31.68, 223.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 04:00:00, None, None,43
None, 3.13,99.8, None, None, None, None, 8.26, 31.97, 224.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 05:00:00, None, None,43
None, 2.814,99.9, None, None, None, None, 10.91, 32.21, 226.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 06:00:00, None, None,43
None, 2.439,100.0, None, None, None, None, 9.81, 32.87, 226.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 07:00:00, None, None,43
None, 2.06,100.1, None, None, None, None, 11.58, 24.7, 233.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 08:00:00, None, None,43
None, 1.911,100.2, None, None, None, None, 13.41, 21.67, 225.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 09:00:00, None, None,43
None, 1.615,100.2, None, None, None, None, 26.38, 15.4, 203.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 10:00:00, None, None,43
None, 1.754,100.2, None, None, None, None, 28.1, 15.79, 207.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 11:00:00, None, None,43
None, 0.891,100.5, None, None, None, None, 14.25, 18.16, 222.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 12:00:00, None, None,43
None, 0.482,100.6, None, None, None, None, 7.919, 20.55, 228.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 13:00:00, None, None,43
None, 0.473,100.6, None, None, None, None, 12.15, 14.18, 231.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 14:00:00, None, None,43
None, 0.309,100.6, None, None, None, None, 12.6, 14.13, 232.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 15:00:00, None, None,43
None, 0.066,100.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 16:00:00, None, None,43
None, -0.149,100.8, None, None, None, None, 11.09, 15.19, 228.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 17:00:00, None, None,43
None, -0.951,100.9, None, None, None, None, 3.227, 8.95, 226.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 18:00:00, None, None,43
None, -1.103,101.0, None, None, None, None, 0.189, 9.91, 226.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 19:00:00, None, None,43
None, -1.371,100.9, None, None, None, None, 0.108, 9.31, 226.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 20:00:00, None, None,43
None, -1.247,100.8, None, None, None, None, 0.082, 11.77, 226.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 21:00:00, None, None,43
None, -1.42,100.6, None, None, None, None, 4.361, 11.33, 231.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 22:00:00, None, None,43
None, -1.215,100.3, None, None, None, None, 5.386, 8.64, 237.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-27 23:00:00, None, None,43
