CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,2.399,70.8, None,2016-10-21 18:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,43
None,2.043,76.4, None,2016-10-21 19:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,43
None,2.341,81.9, None,2016-10-21 20:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,43
None,2.379,84.0, None,2016-10-21 21:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,43
None,2.225,85.2, None,2016-10-21 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None,1.908,85.5, None,2016-10-21 23:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,43
None,2.081,86.3, None,2016-10-22 00:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,43
None,1.619,85.5, None,2016-10-22 01:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,43
None,1.601,85.1, None,2016-10-22 02:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,43
None,1.052,77.8, None,2016-10-22 03:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,43
None,0.773,70.9, None,2016-10-22 04:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,43
None,0.773,60.38, None,2016-10-22 05:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,43
None,0.888,61.78, None,2016-10-22 06:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,43
None,0.946,57.6, None,2016-10-22 07:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,43
None,0.907,50.85, None,2016-10-22 08:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,43
None,0.696,53.63, None,2016-10-22 09:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,43
None,1.618,70.7, None,2016-10-22 10:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,43
None,2.003,65.89, None,2016-10-22 11:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,43
None,2.234,49.6, None,2016-10-22 12:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,43
None,2.754,49.46, None,2016-10-22 13:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,43
None,2.274,48.57, None,2016-10-22 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,43
None,2.407,47.51, None,2016-10-22 15:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,43
None,2.728,41.59, None,2016-10-22 16:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,43
None,3.025,28.13, None,2016-10-22 17:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,43
None,4.105,22.75, None,2016-10-22 18:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,43
None,4.153,22.38, None,2016-10-22 19:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,43
None,4.472,22.87, None,2016-10-22 20:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,43
None,4.957,24.74, None,2016-10-22 21:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,43
None,3.931,33.25, None,2016-10-22 22:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,43
None,2.514,47.56, None,2016-10-22 23:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,43
None,2.264,49.03, None,2016-10-23 00:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,43
None,2.784,48.94, None,2016-10-23 01:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,43
None,2.621,49.14, None,2016-10-23 02:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,43
None,2.514,57.98, None,2016-10-23 03:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,43
None,2.293,69.69, None,2016-10-23 04:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,43
None,2.793,70.0, None,2016-10-23 05:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,43
None,4.504,70.6, None,2016-10-23 14:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,43
None,4.523,72.5, None,2016-10-23 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None,4.601,62.58, None,2016-10-23 16:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,43
None,4.426,48.84, None,2016-10-23 17:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,43
None,4.545,46.28, None,2016-10-23 18:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,43
None,5.094,41.37, None,2016-10-23 19:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,43
None,5.774,34.18, None,2016-10-23 20:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,43
None,5.899,33.84, None,2016-10-23 21:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,43
None,4.805,45.92, None,2016-10-23 22:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,43
None,4.311,49.23, None,2016-10-23 23:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,43
None,4.53,53.35, None,2016-10-24 00:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,43
None,4.707,48.54, None,2016-10-24 01:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,43
None,4.244,48.97, None,2016-10-24 02:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,43
None,5.735,35.07, None,2016-10-24 03:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,43
None,6.954,27.05, None,2016-10-24 04:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,43
None,7.77,24.97, None,2016-10-24 05:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,43
None,8.02,24.63, None,2016-10-24 06:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,43
None,7.49,26.14, None,2016-10-24 07:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,43
None,7.65,26.74, None,2016-10-24 08:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,43
None,7.82,26.89, None,2016-10-24 09:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,43
None,9.27,24.94, None,2016-10-24 10:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,43
None,9.37,24.65, None,2016-10-24 11:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,43
None,9.84,24.5, None,2016-10-24 12:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,43
None,9.51,24.91, None,2016-10-24 13:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,43
None,10.11,23.84, None,2016-10-24 14:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,43
None,6.973,36.28, None,2016-10-24 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,43
None,5.611,48.59, None,2016-10-24 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,43
None,5.144,54.02, None,2016-10-24 17:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,43
None,4.427,64.16, None,2016-10-24 18:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,43
None,4.515,48.93, None,2016-10-24 19:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,43
None,3.905,48.74, None,2016-10-24 20:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,43
None,3.643,51.8, None,2016-10-24 21:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,43
None,3.373,76.6, None,2016-10-24 22:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,43
None,3.201,72.5, None,2016-10-25 00:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,43
None,3.221,73.6, None,2016-10-25 01:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,43
None,3.113,60.74, None,2016-10-25 02:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,43
None,3.266,49.1, None,2016-10-25 03:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,43
None,3.073,48.77, None,2016-10-25 04:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,43
None,2.891,70.5, None,2016-10-25 05:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,43
None,3.015,70.7, None,2016-10-25 06:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,43
None,2.996,65.34, None,2016-10-25 07:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,43
None,3.035,75.6, None,2016-10-25 08:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,43
None,3.314,73.2, None,2016-10-25 09:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,43
None,3.41,71.4, None,2016-10-25 10:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,43
None,3.505,75.4, None,2016-10-25 11:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,43
None,3.439,72.6, None,2016-10-25 12:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,43
None,3.517,81.6, None,2016-10-25 13:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,43
None,3.565,84.7, None,2016-10-25 14:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,43
None,3.915,85.7, None,2016-10-25 15:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,43
None,3.767,67.83, None,2016-10-25 16:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,43
None,4.202,48.72, None,2016-10-25 17:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,43
None,3.063,45.26, None,2016-10-25 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,43
None,3.199,47.08, None,2016-10-25 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,43
None,3.151,41.29, None,2016-10-25 21:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,43
None,2.775,47.84, None,2016-10-25 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,43
None,3.217,49.32, None,2016-10-25 23:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,43
None,3.525,47.88, None,2016-10-26 00:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,43
None,3.67,39.05, None,2016-10-26 01:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,43
None,4.065,41.56, None,2016-10-26 02:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,43
None,4.28,33.07, None,2016-10-26 03:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,43
None,4.344,31.67, None,2016-10-26 04:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,43
None,4.569,30.73, None,2016-10-26 05:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,43
None,4.792,30.8, None,2016-10-26 06:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,43
None,5.47,30.1, None,2016-10-26 07:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,43
None,5.714,30.3, None,2016-10-26 08:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,43
None,4.628,37.22, None,2016-10-26 09:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,43
None,3.49,49.23, None,2016-10-26 10:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,43
None,2.988,49.54, None,2016-10-26 11:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,43
None,3.411,53.59, None,2016-10-26 12:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,43
None,4.368,68.41, None,2016-10-26 13:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,43
None,5.054,71.1, None,2016-10-26 14:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,43
None,5.628,78.4, None,2016-10-26 15:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,43
None,6.828,72.7, None,2016-10-26 16:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,43
None,7.01,65.17, None,2016-10-26 17:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,43
None,6.779,51.11, None,2016-10-26 18:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,43
None,6.69,47.97, None,2016-10-26 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,43
None,6.66,47.97, None,2016-10-26 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,43
None,6.585,47.84, None,2016-10-26 21:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,43
None,6.28,47.99, None,2016-10-26 22:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,43
None,5.764,66.42, None,2016-10-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None,5.407,61.47, None,2016-10-27 00:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,43
None,4.852,48.92, None,2016-10-27 01:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,43
None,4.593,48.63, None,2016-10-27 02:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,43
None,4.648,48.55, None,2016-10-27 03:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,43
None,4.476,48.41, None,2016-10-27 04:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,43
None,4.245,55.63, None,2016-10-27 05:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,43
None,4.051,62.52, None,2016-10-27 06:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,43
None,4.023,71.1, None,2016-10-27 07:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,43
None,4.135,72.0, None,2016-10-27 08:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,43
None,4.079,72.2, None,2016-10-27 09:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,43
None,3.641,70.7, None,2016-10-27 10:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,43
None,3.559,69.95, None,2016-10-27 11:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,43
None,3.336,65.91, None,2016-10-27 12:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,43
None,5.345,76.8, None,2016-10-27 13:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,43
None,5.035,71.6, None,2016-10-27 14:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,43
None,5.289,77.7, None,2016-10-27 15:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,43
None,5.204,80.2, None,2016-10-27 16:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,43
None,4.678,81.4, None,2016-10-27 17:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,43
None,4.379,83.8, None,2016-10-27 18:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,43
None,3.934,84.4, None,2016-10-27 19:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,43
None,3.635,84.9, None,2016-10-27 20:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,43
None,3.319,83.4, None,2016-10-27 21:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,43
None,3.365,84.8, None,2016-10-27 22:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,43
None,3.596,86.1, None,2016-10-27 23:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,43
