pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,6.514, None,2016-10-22 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.067, None,2016-10-22 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.295, None,2016-10-22 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.488, None,2016-10-22 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.518, None,2016-10-22 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.501, None,2016-10-22 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.612, None,2016-10-22 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.142, None,2016-10-22 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.067, None,2016-10-22 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.793, None,2016-10-22 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.713, None,2016-10-22 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,7.9, None,2016-10-22 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,7.68, None,2016-10-22 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,7.97, None,2016-10-22 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,7.54, None,2016-10-22 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.832, None,2016-10-22 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.855, None,2016-10-22 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.252, None,2016-10-22 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.969, None,2016-10-22 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.271, None,2016-10-22 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.956, None,2016-10-22 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.673, None,2016-10-22 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.627, None,2016-10-23 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.326, None,2016-10-23 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.053, None,2016-10-23 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.65, None,2016-10-23 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.248, None,2016-10-23 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.088, None,2016-10-23 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.352, None,2016-10-23 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.038, None,2016-10-23 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.905, None,2016-10-23 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.555, None,2016-10-23 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.357, None,2016-10-23 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.951, None,2016-10-23 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.431, None,2016-10-23 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.36, None,2016-10-23 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.465, None,2016-10-23 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.707, None,2016-10-23 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.668, None,2016-10-24 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.066, None,2016-10-24 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.387, None,2016-10-24 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.103, None,2016-10-24 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.259, None,2016-10-24 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.044, None,2016-10-24 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.847, None,2016-10-24 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.707, None,2016-10-24 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.66, None,2016-10-24 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.51, None,2016-10-24 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.829, None,2016-10-24 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.806, None,2016-10-24 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.443, None,2016-10-24 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.32, None,2016-10-24 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.029, None,2016-10-24 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.767, None,2016-10-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.852, None,2016-10-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.378, None,2016-10-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.497, None,2016-10-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.572, None,2016-10-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.055, None,2016-10-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.646, None,2016-10-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.637, None,2016-10-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.427, None,2016-10-25 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.467, None,2016-10-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.778, None,2016-10-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.543, None,2016-10-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.373, None,2016-10-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.251, None,2016-10-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.195, None,2016-10-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.195, None,2016-10-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.688, None,2016-10-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.082, None,2016-10-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.252, None,2016-10-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.74, None,2016-10-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.351, None,2016-10-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.102, None,2016-10-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.584, None,2016-10-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.356, None,2016-10-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.101, None,2016-10-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.507, None,2016-10-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.008, None,2016-10-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.41, None,2016-10-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.148, None,2016-10-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.951, None,2016-10-26 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.876, None,2016-10-26 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.744, None,2016-10-26 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.716, None,2016-10-26 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.81, None,2016-10-26 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.679, None,2016-10-26 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.585, None,2016-10-26 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.388, None,2016-10-26 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.36, None,2016-10-26 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.35, None,2016-10-26 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.332, None,2016-10-26 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.632, None,2016-10-26 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.838, None,2016-10-26 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.242, None,2016-10-26 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.596, None,2016-10-26 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.009, None,2016-10-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.29, None,2016-10-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.704, None,2016-10-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.96, None,2016-10-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.152, None,2016-10-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.007, None,2016-10-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.613, None,2016-10-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.219, None,2016-10-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.322, None,2016-10-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.107, None,2016-10-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.368, None,2016-10-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.294, None,2016-10-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.369, None,2016-10-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.332, None,2016-10-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.285, None,2016-10-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.863, None,2016-10-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.263, None,2016-10-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.17, None,2016-10-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.273, None,2016-10-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.882, None,2016-10-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.895, None,2016-10-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.654, None,2016-10-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.897, None,2016-10-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.234, None,2016-10-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.629, None,2016-10-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.393, None,2016-10-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.036, None,2016-10-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.726, None,2016-10-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.654, None,2016-10-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.763, None,2016-10-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.36, None,2016-10-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
