CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-1.859,95.8, None, None, None,24.2,4.686,154.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-21 10:00:00, None, None, None, None,43
-3.847,92.4, None, None, None,24.97,6.079,140.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-21 11:00:00, None, None, None, None,43
-3.24,93.3, None, None, None,26.64,6.459,162.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-21 12:00:00, None, None, None, None,43
-3.796,92.4, None, None, None,19.63,7.82,158.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-21 13:00:00, None, None, None, None,43
-4.068,89.0, None, None, None,35.11,2.466,127.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-21 14:00:00, None, None, None, None,43
-3.922,88.8, None, None, None,26.93,3.707,126.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-21 15:00:00, None, None, None, None,43
-3.754,89.5, None, None, None,18.38,4.558,114.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-21 16:00:00, None, None, None, None,43
-3.994,89.8, None, None, None,37.52,2.589,122.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-21 17:00:00, None, None, None, None,43
-4.021,89.1, None, None, None,44.39,3.075,148.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-21 18:00:00, None, None, None, None,43
-4.0,90.2, None, None, None,36.04,3.694,137.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-21 19:00:00, None, None, None, None,43
-4.144,89.4, None, None, None,22.16,3.883,116.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-21 20:00:00, None, None, None, None,43
-4.241,93.6, None, None, None,32.92,4.178,165.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-21 21:00:00, None, None, None, None,43
-4.338,88.7, None, None, None,22.22,5.649,133.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-10-21 22:00:00, None, None, None, None,43
-4.484,88.7, None, None, None,31.2,4.628,126.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-10-21 23:00:00, None, None, None, None,43
-4.582,91.7, None, None, None,24.71,6.371,164.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-10-22 00:00:00, None, None, None, None,43
-4.484,95.0, None, None, None,19.45,5.683,176.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-22 01:00:00, None, None, None, None,43
-4.533,95.1, None, None, None,19.8,4.783,161.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-22 02:00:00, None, None, None, None,43
-4.095,95.1, None, None, None,37.68,3.995,189.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-22 03:00:00, None, None, None, None,43
-3.9,95.1, None, None, None,25.26,9.58,198.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-22 04:00:00, None, None, None, None,43
-3.998,94.6, None, None, None,28.9,7.69,187.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-22 05:00:00, None, None, None, None,43
-3.852,94.9, None, None, None,30.88,8.75,185.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-22 06:00:00, None, None, None, None,43
-4.046,95.5, None, None, None,27.21,15.77,184.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-22 07:00:00, None, None, None, None,43
-4.679,94.9, None, None, None,26.9,17.59,186.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-22 08:00:00, None, None, None, None,43
-4.679,92.3, None, None, None,28.54,14.48,184.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-10-22 09:00:00, None, None, None, None,43
-3.949,91.4, None, None, None,27.8,10.36,188.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-22 10:00:00, None, None, None, None,43
-4.018,92.9, None, None, None,31.22,8.93,193.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-22 11:00:00, None, None, None, None,43
-2.416,88.9, None, None, None,30.48,3.974,180.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-22 12:00:00, None, None, None, None,43
-2.925,87.3, None, None, None,56.43,1.434,184.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-22 13:00:00, None, None, None, None,43
-1.486,87.2, None, None, None,62.91,1.189,81.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-22 14:00:00, None, None, None, None,43
-1.832,87.9, None, None, None,30.46,6.624,231.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-22 15:00:00, None, None, None, None,43
-2.027,83.2, None, None, None,44.61,2.111,191.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-22 16:00:00, None, None, None, None,43
-4.204,82.8, None, None, None,48.92,1.905,145.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-10-22 17:00:00, None, None, None, None,43
-4.463,76.5, None, None, None,41.34,3.756,109.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-10-22 18:00:00, None, None, None, None,43
-4.389,73.8, None, None, None,22.61,4.771,69.93, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-10-22 19:00:00, None, None, None, None,43
-3.949,71.9, None, None, None,32.45,4.271,60.23, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-10-22 20:00:00, None, None, None, None,43
-5.061,79.8, None, None, None,27.22,4.878,113.2, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-10-22 21:00:00, None, None, None, None,43
-3.975,68.64, None, None, None,17.47,4.78,135.6, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-10-22 22:00:00, None, None, None, None,43
-3.78,66.73, None, None, None,24.41,4.202,81.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-10-22 23:00:00, None, None, None, None,43
-4.315,68.71, None, None, None,9.52,12.58,74.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-10-23 00:00:00, None, None, None, None,43
-3.39,59.32, None, None, None,18.51,11.51,87.5, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-10-23 01:00:00, None, None, None, None,43
-3.682,59.86, None, None, None,10.87,7.25,83.1, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-10-23 02:00:00, None, None, None, None,43
-4.023,65.03, None, None, None,16.56,4.766,74.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-10-23 03:00:00, None, None, None, None,43
-4.218,64.83, None, None, None,12.65,11.24,76.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-10-23 04:00:00, None, None, None, None,43
-3.196,49.86, None, None, None,15.38,8.5,99.8, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-10-23 05:00:00, None, None, None, None,43
-2.635,71.1, None, None, None,29.34,4.614,117.0, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-10-23 14:00:00, None, None, None, None,43
-2.034,69.74, None, None, None,26.86,4.834,111.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-10-23 15:00:00, None, None, None, None,43
-1.319,66.47, None, None, None,48.13,2.723,115.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-10-23 16:00:00, None, None, None, None,43
-1.711,68.37, None, None, None,24.14,5.517,140.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-10-23 17:00:00, None, None, None, None,43
-1.495,73.4, None, None, None,38.29,4.112,113.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-23 18:00:00, None, None, None, None,43
-1.439,74.2, None, None, None,19.84,6.957,96.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-23 19:00:00, None, None, None, None,43
-1.323,73.6, None, None, None,14.87,11.67,93.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-23 20:00:00, None, None, None, None,43
-0.69,71.9, None, None, None,11.36,10.91,88.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-23 21:00:00, None, None, None, None,43
-0.3,70.5, None, None, None,12.03,10.23,76.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-23 22:00:00, None, None, None, None,43
-0.84,72.7, None, None, None,11.5,13.21,81.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-23 23:00:00, None, None, None, None,43
-0.009,70.2, None, None, None,23.51,8.54,75.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-24 00:00:00, None, None, None, None,43
0.089,74.5, None, None, None,64.98,2.063,71.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-24 01:00:00, None, None, None, None,43
0.225,75.1, None, None, None,41.67,6.111,138.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-24 02:00:00, None, None, None, None,43
-0.663,80.1, None, None, None,50.93,4.53,162.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-24 03:00:00, None, None, None, None,43
0.851,64.11, None, None, None,20.24,8.73,85.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-24 04:00:00, None, None, None, None,43
1.231,59.35, None, None, None,17.85,11.22,84.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-10-24 05:00:00, None, None, None, None,43
1.426,57.24, None, None, None,54.38,3.546,120.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-10-24 06:00:00, None, None, None, None,43
0.015,72.1, None, None, None,58.31,2.51,10.25, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-24 07:00:00, None, None, None, None,43
-0.325,74.2, None, None, None,14.18,10.37,84.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-24 08:00:00, None, None, None, None,43
-0.422,80.9, None, None, None,18.68,15.11,79.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-24 09:00:00, None, None, None, None,43
-0.714,86.7, None, None, None,45.49,7.11,83.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-24 10:00:00, None, None, None, None,43
0.015,85.2, None, None, None,6.804,20.99,74.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-24 11:00:00, None, None, None, None,43
1.406,78.7, None, None, None,12.74,13.56,75.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-24 12:00:00, None, None, None, None,43
3.52,65.22, None, None, None,26.11,8.74,87.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-24 13:00:00, None, None, None, None,43
3.271,66.1, None, None, None,55.18,3.39,166.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-24 14:00:00, None, None, None, None,43
3.611,64.06, None, None, None,62.68,2.407,351.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-24 15:00:00, None, None, None, None,43
3.611,63.38, None, None, None,53.9,3.397,148.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-24 16:00:00, None, None, None, None,43
3.393,62.59, None, None, None,32.78,6.511,134.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-24 18:00:00, None, None, None, None,43
3.248,63.88, None, None, None,33.32,6.862,133.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-24 19:00:00, None, None, None, None,43
3.401,63.55, None, None, None,29.85,6.049,114.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-24 20:00:00, None, None, None, None,43
3.356,65.72, None, None, None,21.58,11.55,84.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-24 21:00:00, None, None, None, None,43
3.589,67.48, None, None, None,24.04,10.18,73.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-24 22:00:00, None, None, None, None,43
3.638,69.25, None, None, None,16.21,9.67,70.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-10-24 23:00:00, None, None, None, None,43
3.734,68.91, None, None, None,18.5,12.74,81.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-10-25 00:00:00, None, None, None, None,43
2.28,82.0, None, None, None,17.75,14.45,84.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-25 01:00:00, None, None, None, None,43
1.377,88.7, None, None, None,16.72,10.09,91.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-25 02:00:00, None, None, None, None,43
1.085,92.4, None, None, None,9.82,17.05,72.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-25 03:00:00, None, None, None, None,43
0.064,95.0, None, None, None,22.91,5.196,157.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-10-25 04:00:00, None, None, None, None,43
0.988,94.6, None, None, None,34.15,2.951,143.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-25 05:00:00, None, None, None, None,43
1.572,84.6, None, None, None,25.09,7.95,118.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-10-25 06:00:00, None, None, None, None,43
0.21,93.7, None, None, None,46.35,4.417,123.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-10-25 07:00:00, None, None, None, None,43
0.453,88.7, None, None, None,55.75,0.823,151.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-10-25 08:00:00, None, None, None, None,43
-2.757,95.3, None, None, None,32.09,0.715,173.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-25 09:00:00, None, None, None, None,43
-2.605,95.7, None, None, None,30.53,10.79,182.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-25 10:00:00, None, None, None, None,43
-2.641,96.1, None, None, None,25.74,0.0,189.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-25 11:00:00, None, None, None, None,43
-2.56,95.9, None, None, None,30.0,0.0,183.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-25 12:00:00, None, None, None, None,43
-2.465,95.9, None, None, None,28.68,0.0,191.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-25 13:00:00, None, None, None, None,43
-2.27,95.5, None, None, None,27.09,0.0,187.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-25 14:00:00, None, None, None, None,43
-1.466,95.2, None, None, None,31.25,0.0,186.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-25 15:00:00, None, None, None, None,43
-2.343,95.6, None, None, None,24.91,0.0,179.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-25 16:00:00, None, None, None, None,43
-2.272,95.6, None, None, None,18.5,0.031,172.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-25 17:00:00, None, None, None, None,43
-2.368,95.9, None, None, None,30.42,0.0,190.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-25 18:00:00, None, None, None, None,43
-2.31,95.8, None, None, None,33.45,0.0,173.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-25 19:00:00, None, None, None, None,43
-2.149,94.3, None, None, None,39.66,0.0,201.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-25 20:00:00, None, None, None, None,43
-2.149,91.5, None, None, None,40.77,0.0,193.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-25 21:00:00, None, None, None, None,43
-2.246,91.7, None, None, None,41.08,0.0,185.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-25 22:00:00, None, None, None, None,43
-2.295,95.8, None, None, None,32.31,0.0,165.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-25 23:00:00, None, None, None, None,43
-2.052,96.3, None, None, None,18.92,1.505,162.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-26 00:00:00, None, None, None, None,43
-2.246,96.2, None, None, None,29.98,0.0,187.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-26 01:00:00, None, None, None, None,43
-2.49,94.0, None, None, None,27.49,0.0,186.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-26 02:00:00, None, None, None, None,43
-2.538,93.6, None, None, None,25.25,0.0,182.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-26 03:00:00, None, None, None, None,43
-2.538,87.9, None, None, None,26.01,0.0,156.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-26 04:00:00, None, None, None, None,43
-2.684,84.0, None, None, None,34.54,0.0,143.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-26 05:00:00, None, None, None, None,43
-2.912,80.5, None, None, None,10.98,0.0,160.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-26 06:00:00, None, None, None, None,43
-2.569,78.2, None, None, None,29.59,0.0,123.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-26 07:00:00, None, None, None, None,43
-2.329,73.3, None, None, None,23.96,0.0,113.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-10-26 08:00:00, None, None, None, None,43
-1.954,70.5, None, None, None,11.77,0.0,132.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-10-26 09:00:00, None, None, None, None,43
-1.371,71.0, None, None, None,27.39,0.0,114.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-26 10:00:00, None, None, None, None,43
-1.442,71.9, None, None, None,49.34,0.0,122.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-26 11:00:00, None, None, None, None,43
-0.665,68.32, None, None, None,61.59,0.0,67.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-26 12:00:00, None, None, None, None,43
-1.008,72.0, None, None, None,55.03,0.0,48.56, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-26 13:00:00, None, None, None, None,43
-2.777,88.0, None, None, None,29.25,0.0,90.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-26 14:00:00, None, None, None, None,43
-3.243,95.1, None, None, None,10.06,0.0,75.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-26 15:00:00, None, None, None, None,43
-2.805,94.9, None, None, None,13.84,0.0,87.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-26 16:00:00, None, None, None, None,43
-2.368,94.1, None, None, None,32.21,0.0,94.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-26 17:00:00, None, None, None, None,43
-2.121,94.8, None, None, None,57.63,0.0,72.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-26 18:00:00, None, None, None, None,43
-1.908,95.7, None, None, None,64.91,0.0,212.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-26 19:00:00, None, None, None, None,43
-1.565,95.7, None, None, None,63.14,0.0,188.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-26 20:00:00, None, None, None, None,43
-1.178,96.3, None, None, None,49.6,0.0,141.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-26 21:00:00, None, None, None, None,43
-0.214,96.5, None, None, None,42.13,0.0,187.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-10-26 22:00:00, None, None, None, None,43
-0.081,96.2, None, None, None,34.95,0.0,177.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-10-26 23:00:00, None, None, None, None,43
-0.033,96.5, None, None, None,24.56,0.0,143.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-27 00:00:00, None, None, None, None,43
0.064,96.7, None, None, None,28.6,0.0,97.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-10-27 01:00:00, None, None, None, None,43
-0.228,96.7, None, None, None,36.6,0.0,138.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-10-27 02:00:00, None, None, None, None,43
-1.054,97.1, None, None, None,46.37,0.0,154.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-10-27 03:00:00, None, None, None, None,43
-0.471,96.9, None, None, None,25.03,0.0,159.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-10-27 04:00:00, None, None, None, None,43
-0.519,97.1, None, None, None,36.24,0.0,180.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-10-27 05:00:00, None, None, None, None,43
-1.395,97.1, None, None, None,38.82,0.0,184.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-27 06:00:00, None, None, None, None,43
-1.343,97.2, None, None, None,32.95,0.0,178.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-27 07:00:00, None, None, None, None,43
-1.39,96.9, None, None, None,34.21,0.0,178.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-27 08:00:00, None, None, None, None,43
-1.196,96.7, None, None, None,36.29,0.0,184.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-27 09:00:00, None, None, None, None,43
-1.249,96.3, None, None, None,36.47,0.0,185.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-27 10:00:00, None, None, None, None,43
-0.909,96.2, None, None, None,27.06,0.0,170.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-10-27 11:00:00, None, None, None, None,43
-0.623,93.9, None, None, None,26.01,10.24,187.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-10-27 12:00:00, None, None, None, None,43
-0.69,92.7, None, None, None,31.81,4.121,178.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-27 13:00:00, None, None, None, None,43
-0.836,90.1, None, None, None,18.92,7.42,153.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-27 14:00:00, None, None, None, None,43
-0.933,90.0, None, None, None,26.68,6.555,163.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-27 15:00:00, None, None, None, None,43
-1.079,92.3, None, None, None,28.98,4.864,162.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-27 16:00:00, None, None, None, None,43
-1.3,95.6, None, None, None,16.85,5.992,197.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-27 17:00:00, None, None, None, None,43
-1.298,93.5, None, None, None,20.9,4.974,179.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-27 18:00:00, None, None, None, None,43
-1.298,93.9, None, None, None,57.01,0.612,227.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-27 19:00:00, None, None, None, None,43
-1.346,95.9, None, None, None,14.51,5.326,213.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-27 20:00:00, None, None, None, None,43
-1.34,96.5, None, None, None,12.52,4.686,205.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-27 21:00:00, None, None, None, None,43
-1.529,96.5, None, None, None,13.48,6.668,204.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-27 22:00:00, None, None, None, None,43
-1.565,96.4, None, None, None,22.81,4.783,193.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-27 23:00:00, None, None, None, None,43
