ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-0.5,0.0,2016-05-13,0.0, None,20
0.0,0.0,-3.5,0.0,2016-05-14,0.0, None,20
0.0,0.0,-9.0,0.0,2016-05-15,0.0, None,20
4.2,4.2,-4.0,0.0,2016-05-18,0.0, None,20
2.8,2.8,1.0,0.0,2016-05-19,0.0, None,20
