wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
6.0,102.2,-5.5, 270.0,51.0,3.9,2022-03-05 00:00:00, None, None, None, None,0.11,10
10.0,102.3,-5.3, 270.0,57.0,2.2,2022-03-05 01:00:00, None, None, None, None,0.12,10
9.0,102.3,-5.7, 247.5,54.0,2.6,2022-03-05 02:00:00, None, None, None, None,0.11,10
7.0,102.3,-5.9, 247.5,54.0,2.4,2022-03-05 03:00:00, None, None, None, None,0.11,10
10.0,102.4,-6.1, 270.0,56.0,1.8,2022-03-05 04:00:00, None, None, None, None,0.1,10
8.0,102.4,-6.1, 292.5,57.0,1.5,2022-03-05 05:00:00, None, None, None, None,0.11,10
9.0,102.5,-6.1, 270.0,56.0,1.7,2022-03-05 06:00:00, None, None, None, None,0.12,10
12.0,102.5,-5.8, 270.0,61.0,0.8,2022-03-05 07:00:00, None, None, None, None,0.13,10
8.0,102.6,-5.7, 292.5,51.0,3.4,2022-03-05 08:00:00, None, None, None, None,0.16,10
8.0,102.6,-3.6, 0.0,52.0,5.4,2022-03-05 09:00:00, None, None, None, None,0.13,10
16.0,102.6,-5.4, 0.0,42.0,6.8,2022-03-05 10:00:00, None, None, None, None,0.09,10
10.0,102.5,-4.4, 0.0,42.0,7.6,2022-03-05 11:00:00, None, None, None, None,-0.02,10
5.0,102.5,-5.2, 22.5,38.0,8.2,2022-03-05 12:00:00, None, None, None, None,-0.08,10
9.0,102.4,-5.5, 0.0,36.0,8.8,2022-03-05 13:00:00, None, None, None, None,-0.12,10
10.0,102.4,-6.1, 0.0,34.0,9.0,2022-03-05 14:00:00, None, None, None, None,-0.13,10
11.0,102.4,-5.5, 0.0,35.0,9.0,2022-03-05 15:00:00, None, None, None, None,-0.12,10
13.0,102.4,-6.5, 337.5,33.0,9.0,2022-03-05 16:00:00, None, None, None, None,-0.08,10
10.0,102.4,-7.0, 337.5,34.0,8.0,2022-03-05 17:00:00, None, None, None, None,-0.03,10
11.0,102.4,-6.9, 315.0,37.0,6.9,2022-03-05 18:00:00, None, None, None, None,0.03,10
13.0,102.5,-6.9, 292.5,39.0,6.1,2022-03-05 19:00:00, None, None, None, None,0.07,10
15.0,102.5,-6.7, 270.0,41.0,5.4,2022-03-05 20:00:00, None, None, None, None,0.1,10
14.0,102.5,-6.8, 270.0,43.0,4.7,2022-03-05 21:00:00, None, None, None, None,0.13,10
16.0,102.6,-7.1, 270.0,41.0,5.2,2022-03-05 22:00:00, None, None, None, None,0.14,10
9.0,102.6,-6.8, 292.5,45.0,4.0,2022-03-05 23:00:00, 0.0, 0.0, None, 9.7,0.15,10
14.0,102.6,-6.9, 270.0,45.0,3.9,2022-03-06 00:00:00, None, None, None, None,0.12,10
15.0,102.7,-7.2, 270.0,43.0,4.1,2022-03-06 01:00:00, None, None, None, None,0.12,10
15.0,102.7,-7.1, 292.5,47.0,3.1,2022-03-06 02:00:00, None, None, None, None,0.12,10
11.0,102.8,-7.3, 292.5,44.0,3.7,2022-03-06 03:00:00, None, None, None, None,0.15,10
6.0,102.9,-7.7, 315.0,50.0,1.7,2022-03-06 04:00:00, None, None, None, None,0.17,10
11.0,103.0,-7.1, 292.5,57.0,0.5,2022-03-06 05:00:00, None, None, None, None,0.19,10
8.0,103.0,-7.4, 270.0,52.0,1.4,2022-03-06 06:00:00, None, None, None, None,0.21,10
9.0,103.1,-7.1, 270.0,54.0,1.1,2022-03-06 07:00:00, None, None, None, None,0.2,10
5.0,103.2,-5.5, 112.5,52.0,3.3,2022-03-06 08:00:00, None, None, None, None,0.21,10
6.0,103.3,-2.9, 112.5,64.0,3.4,2022-03-06 09:00:00, None, None, None, None,0.2,10
5.0,103.3,-4.0, 22.5,56.0,3.9,2022-03-06 10:00:00, None, None, None, None,0.15,10
5.0,103.3,-5.1, 22.5,48.0,5.0,2022-03-06 11:00:00, None, None, None, None,0.06,10
8.0,103.2,-5.5, 22.5,45.0,5.5,2022-03-06 12:00:00, None, None, None, None,-0.01,10
