WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
146.7, None, None,91.0, None,2022-03-05 00:00:00, None,10
147.5, None, None,92.4, None,2022-03-05 01:00:00, None,10
123.6, None, None,92.6, None,2022-03-05 02:00:00, None,10
152.9, None, None,93.5, None,2022-03-05 03:00:00, None,10
157.0, None, None,95.3, None,2022-03-05 04:00:00, None,10
149.7, None, None,95.9, None,2022-03-05 05:00:00, None,10
145.2, None, None,95.8, None,2022-03-05 06:00:00, None,10
121.7, None, None,96.1, None,2022-03-05 07:00:00, None,10
140.7, None, None,91.6, None,2022-03-05 08:00:00, None,10
88.9, None, None,80.7, None,2022-03-05 09:00:00, None,10
171.5, None, None,72.1, None,2022-03-05 10:00:00, None,10
315.9, None, None,61.0, None,2022-03-05 11:00:00, None,10
31.4, None, None,42.4, None,2022-03-05 12:00:00, None,10
48.1, None, None,36.5, None,2022-03-05 13:00:00, None,10
25.3, None, None,35.6, None,2022-03-05 14:00:00, None,10
26.8, None, None,34.8, None,2022-03-05 15:00:00, None,10
28.8, None, None,34.2, None,2022-03-05 16:00:00, None,10
22.9, None, None,34.1, None,2022-03-05 17:00:00, None,10
15.4, None, None,39.0, None,2022-03-05 18:00:00, None,10
107.5, None, None,51.5, None,2022-03-05 19:00:00, None,10
152.0, None, None,67.0, None,2022-03-05 20:00:00, None,10
156.2, None, None,75.3, None,2022-03-05 21:00:00, None,10
159.0, None, None,78.8, None,2022-03-05 22:00:00, None,10
154.8, None, None,79.5, None,2022-03-05 23:00:00, None,10
149.9, None, None,80.7, None,2022-03-06 00:00:00, None,10
156.7, None, None,83.6, None,2022-03-06 01:00:00, None,10
147.3, None, None,85.5, None,2022-03-06 02:00:00, None,10
143.7, None, None,86.4, None,2022-03-06 03:00:00, None,10
98.9, None, None,83.4, None,2022-03-06 04:00:00, None,10
145.8, None, None,86.9, None,2022-03-06 05:00:00, None,10
140.9, None, None,88.6, None,2022-03-06 06:00:00, None,10
156.7, None, None,90.1, None,2022-03-06 07:00:00, None,10
73.2, None, None,85.7, None,2022-03-06 08:00:00, None,10
150.6, None, None,71.9, None,2022-03-06 09:00:00, None,10
16.1, None, None,65.5, None,2022-03-06 10:00:00, None,10
11.8, None, None,54.4, None,2022-03-06 11:00:00, None,10
283.3, None, None,45.8, None,2022-03-06 12:00:00, None,10
256.7, None, None,36.9, None,2022-03-06 13:00:00, None,10
262.1, None, None,32.7, None,2022-03-06 14:00:00, None,10
272.7, None, None,32.4, None,2022-03-06 15:00:00, None,10
283.4, None, None,38.0, None,2022-03-06 16:00:00, None,10
298.4, None, None,38.3, None,2022-03-06 17:00:00, None,10
266.4, None, None,41.2, None,2022-03-06 18:00:00, None,10
162.5, None, None,51.0, None,2022-03-06 19:00:00, None,10
139.4, None, None,57.7, None,2022-03-06 20:00:00, None,10
129.5, None, None,63.1, None,2022-03-06 21:00:00, None,10
140.9, None, None,67.7, None,2022-03-06 22:00:00, None,10
107.0, None, None,71.4, None,2022-03-06 23:00:00, None,10
153.2, None, None,74.4, None,2022-03-07 00:00:00, None,10
140.3, None, None,76.6, None,2022-03-07 01:00:00, None,10
146.0, None, None,79.1, None,2022-03-07 02:00:00, None,10
140.8, None, None,79.9, None,2022-03-07 03:00:00, None,10
160.8, None, None,81.8, None,2022-03-07 04:00:00, None,10
160.5, None, None,84.6, None,2022-03-07 05:00:00, None,10
149.6, None, None,83.9, None,2022-03-07 06:00:00, None,10
88.2, None, None,83.1, None,2022-03-07 07:00:00, None,10
143.0, None, None,80.4, None,2022-03-07 08:00:00, None,10
176.8, None, None,77.1, None,2022-03-07 09:00:00, None,10
272.1, None, None,67.8, None,2022-03-07 10:00:00, None,10
283.2, None, None,68.9, None,2022-03-07 11:00:00, None,10
282.2, None, None,68.2, None,2022-03-07 12:00:00, None,10
175.3, None, None,63.3, None,2022-03-07 13:00:00, None,10
235.9, None, None,51.1, None,2022-03-07 14:00:00, None,10
350.7, None, None,48.4, None,2022-03-07 15:00:00, None,10
312.3, None, None,49.4, None,2022-03-07 16:00:00, None,10
301.2, None, None,45.8, None,2022-03-07 17:00:00, None,10
307.2, None, None,43.8, None,2022-03-07 18:00:00, None,10
304.5, None, None,37.8, None,2022-03-07 19:00:00, None,10
305.9, None, None,34.2, None,2022-03-07 20:00:00, None,10
323.6, None, None,34.1, None,2022-03-07 21:00:00, None,10
8.2, None, None,42.1, None,2022-03-07 22:00:00, None,10
317.0, None, None,30.9, None,2022-03-07 23:00:00, None,10
312.1, None, None,29.0, None,2022-03-08 00:00:00, None,10
312.4, None, None,30.0, None,2022-03-08 01:00:00, None,10
319.1, None, None,31.9, None,2022-03-08 02:00:00, None,10
328.0, None, None,35.4, None,2022-03-08 03:00:00, None,10
335.2, None, None,44.0, None,2022-03-08 04:00:00, None,10
141.9, None, None,54.3, None,2022-03-08 05:00:00, None,10
146.4, None, None,62.3, None,2022-03-08 06:00:00, None,10
144.2, None, None,68.0, None,2022-03-08 07:00:00, None,10
105.7, None, None,59.3, None,2022-03-08 08:00:00, None,10
6.5, None, None,35.9, None,2022-03-08 09:00:00, None,10
16.9, None, None,26.4, None,2022-03-08 10:00:00, None,10
10.4, None, None,24.9, None,2022-03-08 11:00:00, None,10
13.3, None, None,22.9, None,2022-03-08 12:00:00, None,10
14.2, None, None,21.4, None,2022-03-08 13:00:00, None,10
2.6, None, None,18.4, None,2022-03-08 14:00:00, None,10
11.2, None, None,17.0, None,2022-03-08 15:00:00, None,10
21.6, None, None,16.4, None,2022-03-08 16:00:00, None,10
11.9, None, None,16.6, None,2022-03-08 17:00:00, None,10
352.7, None, None,20.7, None,2022-03-08 18:00:00, None,10
354.1, None, None,25.1, None,2022-03-08 19:00:00, None,10
19.1, None, None,26.5, None,2022-03-08 20:00:00, None,10
9.4, None, None,26.1, None,2022-03-08 21:00:00, None,10
351.4, None, None,30.2, None,2022-03-08 22:00:00, None,10
31.5, None, None,30.7, None,2022-03-08 23:00:00, None,10
350.4, None, None,32.2, None,2022-03-09 00:00:00, None,10
15.7, None, None,35.6, None,2022-03-09 01:00:00, None,10
44.7, None, None,38.0, None,2022-03-09 02:00:00, None,10
154.1, None, None,44.7, None,2022-03-09 03:00:00, None,10
159.0, None, None,49.3, None,2022-03-09 04:00:00, None,10
154.6, None, None,57.4, None,2022-03-09 05:00:00, None,10
141.3, None, None,60.0, None,2022-03-09 06:00:00, None,10
143.8, None, None,58.6, None,2022-03-09 07:00:00, None,10
117.2, None, None,49.3, None,2022-03-09 08:00:00, None,10
90.2, None, None,37.2, None,2022-03-09 09:00:00, None,10
16.8, None, None,28.2, None,2022-03-09 10:00:00, None,10
16.0, None, None,22.6, None,2022-03-09 11:00:00, None,10
23.6, None, None,21.0, None,2022-03-09 12:00:00, None,10
28.5, None, None,21.3, None,2022-03-09 13:00:00, None,10
52.4, None, None,20.8, None,2022-03-09 14:00:00, None,10
31.0, None, None,20.0, None,2022-03-09 15:00:00, None,10
25.3, None, None,19.8, None,2022-03-09 16:00:00, None,10
24.3, None, None,19.6, None,2022-03-09 17:00:00, None,10
342.9, None, None,21.6, None,2022-03-09 18:00:00, None,10
192.0, None, None,33.4, None,2022-03-09 19:00:00, None,10
156.7, None, None,46.2, None,2022-03-09 20:00:00, None,10
157.0, None, None,54.0, None,2022-03-09 21:00:00, None,10
143.9, None, None,55.4, None,2022-03-09 22:00:00, None,10
167.7, None, None,56.3, None,2022-03-09 23:00:00, None,10
153.8, None, None,52.3, None,2022-03-10 00:00:00, None,10
307.0, None, None,50.7, None,2022-03-10 01:00:00, None,10
