AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
-3.9, None, 497.8,2022-03-05 12:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-3.8, None, 497.8,2022-03-05 12:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-3.9, None, 497.8,2022-03-05 12:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-3.8, None, 497.8,2022-03-05 12:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-3.7, None, 497.8,2022-03-05 13:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-3.5, None, 497.8,2022-03-05 13:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-3.2, None, 497.8,2022-03-05 13:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-3.2, None, 497.8,2022-03-05 13:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-1.3, None, 497.8,2022-03-05 14:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-2.2, None, 497.8,2022-03-05 14:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-0.3, None, 497.8,2022-03-05 14:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-1.5, None, 497.8,2022-03-05 14:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-1.3, None, 497.8,2022-03-05 15:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-1.4, None, 497.8,2022-03-05 15:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-1.7, None, 497.8,2022-03-05 15:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-2.3, None, 497.8,2022-03-05 15:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-2.5, None, 497.8,2022-03-05 16:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-2.8, None, 497.8,2022-03-05 16:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-3.0, None, 497.8,2022-03-05 16:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-3.1, None, 497.8,2022-03-05 16:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-3.3, None, 497.8,2022-03-05 17:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-3.5, None, 497.8,2022-03-05 17:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-3.7, None, 497.8,2022-03-05 17:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.1, None, 497.8,2022-03-05 17:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.1, None, 497.8,2022-03-05 18:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.3, None, 497.8,2022-03-05 18:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.6, None, 497.8,2022-03-05 18:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.8, None, 497.8,2022-03-05 18:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.8, None, 497.8,2022-03-05 19:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.1, None, 497.8,2022-03-05 19:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.3, None, 497.8,2022-03-05 19:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.5, None, 497.8,2022-03-05 19:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.4, None, 497.8,2022-03-05 20:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.6, None, 497.8,2022-03-05 20:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.7, None, 497.8,2022-03-05 20:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.8, None, 497.8,2022-03-05 20:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.9, None, 497.8,2022-03-05 21:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.8, None, 497.8,2022-03-05 21:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.7, None, 497.8,2022-03-05 21:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.8, None, 497.8,2022-03-05 21:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.9, None, 497.8,2022-03-05 22:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.9, None, 497.8,2022-03-05 22:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-6.0, None, 497.8,2022-03-05 22:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-6.1, None, 497.8,2022-03-05 22:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-6.2, None, 497.8,2022-03-05 23:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-6.2, None, 497.8,2022-03-05 23:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-6.3, None, 497.8,2022-03-05 23:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-6.7, None, 497.8,2022-03-05 23:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-6.9, 0.5, 497.8,2022-03-06 00:00:00, -13.0, 1.0,10,,,,,,,,,,,,,,,,,,,,,,
-7.4, None, None,2022-03-06 00:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-8.0, None, None,2022-03-06 00:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-8.5, None, None,2022-03-06 00:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-9.1, None, None,2022-03-06 01:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-9.6, None, 497.8,2022-03-06 01:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-8.4, None, 497.8,2022-03-06 01:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-8.8, None, 497.8,2022-03-06 01:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-7.4, None, 497.8,2022-03-06 02:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-8.1, None, 497.8,2022-03-06 02:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-9.0, None, 497.8,2022-03-06 02:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-10.0, None, 497.8,2022-03-06 02:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-10.7, None, 496.8,2022-03-06 03:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-11.2, None, 496.8,2022-03-06 03:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-11.8, None, 496.8,2022-03-06 03:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-12.1, None, 496.8,2022-03-06 03:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-12.2, None, 496.8,2022-03-06 04:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-12.2, None, 496.8,2022-03-06 04:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-12.5, None, 496.8,2022-03-06 04:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-12.3, None, 496.8,2022-03-06 04:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-12.4, None, 496.8,2022-03-06 05:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-12.4, None, 496.8,2022-03-06 05:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-12.7, None, 496.8,2022-03-06 05:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-12.8, None, 496.8,2022-03-06 05:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-12.9, None, 496.8,2022-03-06 06:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-12.8, None, 496.8,2022-03-06 06:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-13.0, None, 496.8,2022-03-06 06:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-12.9, None, 496.8,2022-03-06 06:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-12.7, None, 496.8,2022-03-06 07:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-12.1, None, 496.8,2022-03-06 07:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-11.5, None, 496.8,2022-03-06 07:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-11.4, None, 496.8,2022-03-06 07:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-10.4, None, 496.8,2022-03-06 08:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-9.3, None, 496.8,2022-03-06 08:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-7.3, None, 496.8,2022-03-06 08:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-6.6, None, 496.8,2022-03-06 08:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-6.0, None, 496.8,2022-03-06 09:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.9, None, 496.8,2022-03-06 09:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.5, None, 496.8,2022-03-06 09:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.8, None, 496.8,2022-03-06 09:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.4, None, 495.7,2022-03-06 10:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.2, None, 495.7,2022-03-06 10:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-3.7, None, 495.7,2022-03-06 10:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-3.2, None, 495.7,2022-03-06 10:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-2.6, None, 495.7,2022-03-06 11:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-1.7, None, 495.7,2022-03-06 11:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-1.7, None, 495.7,2022-03-06 11:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-0.6, None, 495.7,2022-03-06 11:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-0.6, None, 495.7,2022-03-06 12:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-0.1, None, 495.7,2022-03-06 12:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
0.3, None, 495.7,2022-03-06 12:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-0.1, None, 495.7,2022-03-06 12:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
0.5, None, 495.7,2022-03-06 13:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
0.3, None, 495.7,2022-03-06 13:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
1.0, None, 495.7,2022-03-06 13:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
0.7, None, 495.7,2022-03-06 13:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
0.0, None, 495.7,2022-03-06 14:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
0.6, None, 495.7,2022-03-06 14:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
0.8, None, 495.7,2022-03-06 14:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
0.5, None, 495.7,2022-03-06 14:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-0.1, None, 495.7,2022-03-06 15:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-1.0, None, 495.7,2022-03-06 15:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-1.2, None, 495.7,2022-03-06 15:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-1.3, None, 495.7,2022-03-06 15:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-1.6, None, 495.7,2022-03-06 16:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-1.8, None, 495.7,2022-03-06 16:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-1.8, None, 495.7,2022-03-06 16:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-2.0, None, 495.7,2022-03-06 16:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-2.4, None, 495.7,2022-03-06 17:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-2.7, None, 495.7,2022-03-06 17:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-2.9, None, 495.7,2022-03-06 17:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-3.2, None, 495.7,2022-03-06 17:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-3.5, None, 495.7,2022-03-06 18:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-3.7, None, 495.7,2022-03-06 18:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-3.8, None, 495.7,2022-03-06 18:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.2, None, 495.7,2022-03-06 18:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.5, None, 495.7,2022-03-06 19:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.1, None, 495.7,2022-03-06 19:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.4, None, 495.7,2022-03-06 19:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.8, None, 495.7,2022-03-06 19:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.0, None, 495.7,2022-03-06 20:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.5, None, 495.7,2022-03-06 20:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.8, None, 495.7,2022-03-06 20:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-6.2, None, 495.7,2022-03-06 20:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-6.2, None, 495.7,2022-03-06 21:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-6.5, None, 495.7,2022-03-06 21:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-6.5, None, 495.7,2022-03-06 21:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-6.4, None, 495.7,2022-03-06 21:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-6.8, None, 495.7,2022-03-06 22:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-7.0, None, 495.7,2022-03-06 22:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-7.2, None, 495.7,2022-03-06 22:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-7.4, None, 495.7,2022-03-06 22:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-7.8, None, 495.7,2022-03-06 23:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-8.1, None, 495.7,2022-03-06 23:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-8.0, None, 495.7,2022-03-06 23:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-7.8, None, 495.7,2022-03-06 23:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-7.4, 1.7, 495.7,2022-03-07 00:00:00, -7.5, 0.6,10,,,,,,,,,,,,,,,,,,,,,,
-6.8, None, 495.7,2022-03-07 00:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-6.5, None, 495.7,2022-03-07 00:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-6.2, None, 495.7,2022-03-07 00:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.8, None, 495.7,2022-03-07 01:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.7, None, 495.7,2022-03-07 01:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.5, None, 495.7,2022-03-07 01:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.3, None, 495.7,2022-03-07 01:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.1, None, 495.7,2022-03-07 02:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.1, None, 495.7,2022-03-07 02:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-5.1, None, 495.7,2022-03-07 02:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.9, None, 495.7,2022-03-07 02:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.7, None, 495.7,2022-03-07 03:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.6, None, 495.7,2022-03-07 03:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.5, None, 495.7,2022-03-07 03:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.4, None, 495.7,2022-03-07 03:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.4, None, 495.7,2022-03-07 04:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.3, None, 495.7,2022-03-07 04:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-3.7, None, 495.7,2022-03-07 04:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-3.8, None, 495.7,2022-03-07 04:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.2, None, 495.7,2022-03-07 05:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-3.6, None, 495.7,2022-03-07 05:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.3, None, 495.7,2022-03-07 05:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.2, None, 495.7,2022-03-07 05:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.9, None, 495.7,2022-03-07 06:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.6, None, 495.7,2022-03-07 06:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.8, None, 495.7,2022-03-07 06:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.9, None, 495.7,2022-03-07 06:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-4.2, None, 495.7,2022-03-07 07:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-3.3, None, 495.7,2022-03-07 07:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-2.3, None, 494.7,2022-03-07 07:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-1.6, None, 494.7,2022-03-07 07:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-1.1, None, 494.7,2022-03-07 08:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-0.9, None, 494.7,2022-03-07 08:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-0.9, None, 494.7,2022-03-07 08:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-0.6, None, 494.7,2022-03-07 08:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-0.2, None, 494.7,2022-03-07 09:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-0.3, None, 494.7,2022-03-07 09:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-0.2, None, 494.7,2022-03-07 09:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
0.2, None, 494.7,2022-03-07 09:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
0.2, None, 494.7,2022-03-07 10:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
0.1, None, 494.7,2022-03-07 10:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
0.2, None, 494.7,2022-03-07 10:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-0.3, None, 494.7,2022-03-07 10:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-0.5, None, 494.7,2022-03-07 11:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-0.4, None, 494.7,2022-03-07 11:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-0.1, None, 494.7,2022-03-07 11:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
0.1, None, 494.7,2022-03-07 11:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
0.0, None, 494.7,2022-03-07 12:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
0.0, None, 494.7,2022-03-07 12:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
0.1, None, 494.7,2022-03-07 12:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-0.6, None, 494.7,2022-03-07 12:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-1.3, None, 495.7,2022-03-07 13:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-1.3, None, 495.7,2022-03-07 13:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-0.5, None, 495.7,2022-03-07 13:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
0.2, None, 495.7,2022-03-07 13:45:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
0.6, None, 495.7,2022-03-07 14:00:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
0.1, None, 495.7,2022-03-07 14:15:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
-0.3, None, 495.7,2022-03-07 14:30:00, None, None,10,,,,,,,,,,,,,,,,,,,,,,
