TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
14.314,0.6,54.3,0.5,892.75, 0.0,2.77,2017-06-25 00:00:00,136.2,5.2,26
13.305,0.6,58.9,1.01,892.45, 0.0,2.01,2017-06-25 01:00:00,157.2,5.5,26
12.292,0.6,59.7,1.01,892.05, 0.0,2.01,2017-06-25 02:00:00,157.2,4.7,26
12.292,0.6,61.6,1.51,891.65, 0.0,3.02,2017-06-25 03:00:00,176.9,5.1,26
11.078,1.9,60.8,2.01,891.35, 0.0,3.02,2017-06-25 04:00:00,178.3,3.8,26
10.736,55.6,60.6,1.01,891.05, 0.0,2.52,2017-06-25 05:00:00,154.4,3.4,26
13.377,178.1,59.5,0.5,890.55, 0.0,2.77,2017-06-25 06:00:00,129.2,5.7,26
17.748,316.9,52.8,1.51,889.85, 0.0,3.27,2017-06-25 07:00:00,167.1,8.0,26
19.698,480.6,47.8,1.01,889.05, 0.0,3.27,2017-06-25 08:00:00,77.2,8.3,26
20.412,686.9,41.1,2.01,888.65, 0.0,5.04,2017-06-25 09:00:00,98.3,6.8,26
22.705,641.9,41.4,2.77,887.95, 0.0,6.04,2017-06-25 10:00:00,81.4,8.9,26
23.497,721.9,35.2,3.53,887.25, 0.0,7.55,2017-06-25 11:00:00,80.0,7.3,26
24.195,975.6,32.7,3.53,886.75, 0.0,7.81,2017-06-25 12:00:00,87.0,6.8,26
24.291,598.1,35.2,3.78,886.35, 0.0,7.81,2017-06-25 13:00:00,73.0,8.0,26
23.4,354.4,40.0,3.02,885.85, 0.0,7.05,2017-06-25 14:00:00,77.2,9.1,26
26.28,839.4,36.4,2.27,885.15, 0.0,6.8,2017-06-25 15:00:00,110.9,10.2,26
26.598,713.1,26.3,3.27,884.25, 0.0,9.07,2017-06-25 16:00:00,160.0,5.7,26
26.818,594.4,22.7,3.53,883.55, 0.0,8.81,2017-06-25 17:00:00,161.5,3.8,26
26.353,454.4,21.6,3.53,882.95, 0.0,8.06,2017-06-25 18:00:00,181.1,2.7,26
25.623,306.9,22.8,3.27,882.35, 0.0,7.05,2017-06-25 19:00:00,178.3,2.8,26
23.785,149.4,23.8,2.01,881.45, 0.0,5.29,2017-06-25 20:00:00,160.0,1.9,26
21.652,13.1,28.3,0.76,880.95, 0.0,2.52,2017-06-25 21:00:00,124.9,2.5,26
20.603,0.6,32.7,1.01,880.65, 0.0,1.76,2017-06-25 22:00:00,168.5,3.7,26
18.794,0.6,34.7,1.01,880.35, 0.0,2.27,2017-06-25 23:00:00,161.5,2.9,26
17.629,0.6,40.7,1.76,880.25, 0.0,3.53,2017-06-26 00:00:00,198.0,4.1,26
16.511,0.6,40.4,2.27,880.55, 0.0,6.04,2017-06-26 01:00:00,261.1,3.0,26
14.984,0.6,49.1,0.5,880.85, 0.0,2.01,2017-06-26 02:00:00,139.0,4.4,26
