RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
21.96, None, None, None,0.642,187.7, None, None,-22.0, None, None, None, None, None, None, None, None,-5.025, None, None, None, None,71.6, None, None, None, None, None,2017-10-30 06:00:00, None,44
21.93, None, None, None,1.21,260.3, None, None,-22.0, None, None, None, None, None, None, None, None,-4.947, None, None, None, None,59.74, None, None, None, None, None,2017-10-30 07:00:00, None,44
21.71, None, None, None,4.056,226.4, None, None,-21.0, None, None, None, None, None, None, None, None,-4.193, None, None, None, None,32.91, None, None, None, None, None,2017-10-30 08:00:00, None,44
21.5, None, None, None,7.17,160.0, None, None,-20.0, None, None, None, None, None, None, None, None,-3.488, None, None, None, None,23.1, None, None, None, None, None,2017-10-30 09:00:00, None,44
21.39, None, None, None,6.043,194.8, None, None,-20.0, None, None, None, None, None, None, None, None,-3.135, None, None, None, None,21.44, None, None, None, None, None,2017-10-30 10:00:00, None,44
21.25, None, None, None,5.626,198.8, None, None,-20.0, None, None, None, None, None, None, None, None,-2.671, None, None, None, None,28.55, None, None, None, None, None,2017-10-30 11:00:00, None,44
20.9, None, None, None,4.202,237.7, None, None,-19.0, None, None, None, None, None, None, None, None,-1.709, None, None, None, None,25.64, None, None, None, None, None,2017-10-30 12:00:00, None,44
20.66, None, None, None,3.194,239.2, None, None,-18.0, None, None, None, None, None, None, None, None,-0.685, None, None, None, None,38.49, None, None, None, None, None,2017-10-30 14:00:00, None,44
20.49, None, None, None,5.238,270.5, None, None,-18.0, None, None, None, None, None, None, None, None,-0.117, None, None, None, None,24.42, None, None, None, None, None,2017-10-30 15:00:00, None,44
20.68, None, None, None,6.078,264.1, None, None,-19.0, None, None, None, None, None, None, None, None,-0.757, None, None, None, None,19.29, None, None, None, None, None,2017-10-30 16:00:00, None,44
20.91, None, None, None,6.877,268.1, None, None,-19.0, None, None, None, None, None, None, None, None,-1.524, None, None, None, None,16.76, None, None, None, None, None,2017-10-30 17:00:00, None,44
21.43, None, None, None,7.54,237.2, None, None,-20.0, None, None, None, None, None, None, None, None,-3.264, None, None, None, None,23.0, None, None, None, None, None,2017-10-30 18:00:00, None,44
21.42, None, None, None,7.14,237.1, None, None,-20.0, None, None, None, None, None, None, None, None,-3.239, None, None, None, None,17.39, None, None, None, None, None,2017-10-30 19:00:00, None,44
21.47, None, None, None,6.184,244.9, None, None,-20.0, None, None, None, None, None, None, None, None,-3.391, None, None, None, None,16.13, None, None, None, None, None,2017-10-30 20:00:00, None,44
21.44, None, None, None,6.209,242.3, None, None,-20.0, None, None, None, None, None, None, None, None,-3.306, None, None, None, None,17.72, None, None, None, None, None,2017-10-30 21:00:00, None,44
21.61, None, None, None,7.47,249.5, None, None,-21.0, None, None, None, None, None, None, None, None,-3.855, None, None, None, None,17.08, None, None, None, None, None,2017-10-30 22:00:00, None,44
21.73, None, None, None,11.2,236.1, None, None,-21.0, None, None, None, None, None, None, None, None,-4.258, None, None, None, None,18.1, None, None, None, None, None,2017-10-30 23:00:00, None,44
21.77, None, None, None,6.332,247.7, None, None,-21.0, None, None, None, None, None, None, None, None,-4.404, None, None, None, None,23.81, None, None, None, None, None,2017-10-31 00:00:00, None,44
21.78, None, None, None,8.62,251.0, None, None,-21.0, None, None, None, None, None, None, None, None,-4.443, None, None, None, None,20.58, None, None, None, None, None,2017-10-31 01:00:00, None,44
21.79, None, None, None,9.14,240.1, None, None,-21.0, None, None, None, None, None, None, None, None,-4.48, None, None, None, None,24.83, None, None, None, None, None,2017-10-31 02:00:00, None,44
21.77, None, None, None,8.29,244.8, None, None,-21.0, None, None, None, None, None, None, None, None,-4.405, None, None, None, None,27.72, None, None, None, None, None,2017-10-31 03:00:00, None,44
21.81, None, None, None,10.43,242.8, None, None,-21.0, None, None, None, None, None, None, None, None,-4.519, None, None, None, None,24.5, None, None, None, None, None,2017-10-31 04:00:00, None,44
21.84, None, None, None,10.52,246.4, None, None,-21.0, None, None, None, None, None, None, None, None,-4.646, None, None, None, None,22.78, None, None, None, None, None,2017-10-31 05:00:00, None,44
22.24, None, None, None,11.28,248.4, None, None,-22.0, None, None, None, None, None, None, None, None,-5.978, None, None, None, None,21.93, None, None, None, None, None,2017-10-31 06:00:00, None,44
22.47, None, None, None,14.14,235.7, None, None,-23.0, None, None, None, None, None, None, None, None,-6.726, None, None, None, None,21.93, None, None, None, None, None,2017-10-31 07:00:00, None,44
22.46, None, None, None,16.15,229.8, None, None,-23.0, None, None, None, None, None, None, None, None,-6.695, None, None, None, None,22.12, None, None, None, None, None,2017-10-31 08:00:00, None,44
22.31, None, None, None,18.14,233.1, None, None,-22.0, None, None, None, None, None, None, None, None,-6.184, None, None, None, None,19.41, None, None, None, None, None,2017-10-31 09:00:00, None,44
22.25, None, None, None,19.12,235.8, None, None,-22.0, None, None, None, None, None, None, None, None,-6.007, None, None, None, None,21.4, None, None, None, None, None,2017-10-31 10:00:00, None,44
22.02, None, None, None,21.87,231.1, None, None,-22.0, None, None, None, None, None, None, None, None,-5.238, None, None, None, None,19.95, None, None, None, None, None,2017-10-31 11:00:00, None,44
21.86, None, None, None,20.45,236.2, None, None,-21.0, None, None, None, None, None, None, None, None,-4.714, None, None, None, None,20.38, None, None, None, None, None,2017-10-31 12:00:00, None,44
