CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,6.211,32.86, None, None, None, None, 60.15, None, 2.581, 217.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 17:00:00, None, None,44
None,5.921,27.01, None, None, None, None, 11.92, None, 6.053, 180.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 18:00:00, None, None,44
None,6.471,17.43, None, None, None, None, 6.919, None, 9.13, 153.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 19:00:00, None, None,44
None,6.148,20.41, None, None, None, None, 7.988, None, 7.465, 156.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 20:00:00, None, None,44
None,6.221,14.55, None, None, None, None, 6.402, None, 11.29, 162.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 21:00:00, None, None,44
None,5.939,21.22, None, None, None, None, 24.65, None, 7.406, 140.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 22:00:00, None, None,44
None,5.602,20.64, None, None, None, None, 19.77, None, 6.097, 84.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 23:00:00, None, None,44
None,5.699,17.09, None, None, None, None, 13.73, None, 6.768, 98.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 00:00:00, None, None,44
None,5.532,16.52, None, None, None, None, 14.38, None, 8.55, 82.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 01:00:00, None, None,44
None,4.917,21.69, None, None, None, None, 15.95, None, 11.38, 96.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 02:00:00, None, None,44
None,4.778,22.33, None, None, None, None, 13.84, None, 12.66, 95.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 03:00:00, None, None,44
None,3.983,27.8, None, None, None, None, 16.9, None, 13.49, 71.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 04:00:00, None, None,44
None,3.776,29.29, None, None, None, None, 11.98, None, 16.59, 90.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 05:00:00, None, None,44
None,3.088,31.52, None, None, None, None, 18.24, None, 14.09, 54.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 06:00:00, None, None,44
None,3.493,26.94, None, None, None, None, 31.87, None, 17.5, 78.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 07:00:00, None, None,44
None,2.222,33.47, None, None, None, None, 21.23, None, 21.23, 48.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 08:00:00, None, None,44
None,1.778,37.27, None, None, None, None, 12.51, None, 24.36, 53.57, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 09:00:00, None, None,44
None,3.382,37.01, None, None, None, None, 25.85, None, 11.52, 74.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 10:00:00, None, None,44
None,2.839,40.68, None, None, None, None, 48.05, None, 9.27, 100.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 11:00:00, None, None,44
None,2.149,47.37, None, None, None, None, 35.6, None, 12.87, 139.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 12:00:00, None, None,44
None,1.571,55.63, None, None, None, None, 30.09, None, 14.41, 142.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 13:00:00, None, None,44
None,1.153,62.37, None, None, None, None, 40.18, None, 13.97, 175.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 14:00:00, None, None,44
None,0.561,71.87, None, None, None, None, 29.85, None, 21.87, 240.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 15:00:00, None, None,44
None,0.73,78.22, None, None, None, None, 24.59, None, 23.85, 261.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 16:00:00, None, None,44
None,0.423,79.95, None, None, None, None, 26.95, None, 19.86, 257.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 17:00:00, None, None,44
None,-0.208,85.8, None, None, None, None, 26.66, None, 18.41, 239.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 18:00:00, None, None,44
None,-0.471,90.8, None, None, None, None, 31.05, None, 15.16, 236.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 19:00:00, None, None,44
None,-0.806,95.1, None, None, None, None, 28.45, None, 19.54, 240.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 20:00:00, None, None,44
None,-0.93,89.3, None, None, None, None, 26.33, None, 23.58, 226.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 21:00:00, None, None,44
None,-1.185,95.1, None, None, None, None, 28.93, None, 18.93, 217.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 22:00:00, None, None,44
None,-1.099,95.9, None, None, None, None, 31.36, None, 13.07, 223.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 23:00:00, None, None,44
None,-0.829,96.1, None, None, None, None, 39.23, None, 9.46, 246.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 00:00:00, None, None,44
None,-0.755,96.2, None, None, None, None, 27.36, None, 12.75, 238.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 01:00:00, None, None,44
None,-1.051,96.0, None, None, None, None, 28.52, None, 13.43, 216.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 02:00:00, None, None,44
None,-1.237,95.9, None, None, None, None, 26.82, None, 14.34, 218.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 03:00:00, None, None,44
None,-1.623,95.5, None, None, None, None, 42.57, None, 9.96, 224.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 04:00:00, None, None,44
None,-1.78,95.2, None, None, None, None, 36.3, None, 6.207, 267.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 05:00:00, None, None,44
None,-1.909,95.0, None, None, None, None, 38.49, None, 7.507, 222.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 06:00:00, None, None,44
None,-2.403,94.3, None, None, None, None, 25.96, None, 8.08, 314.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 07:00:00, None, None,44
None,-2.7,93.9, None, None, None, None, 20.08, None, 6.289, 324.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 08:00:00, None, None,44
None,-2.578,94.1, None, None, None, None, 48.21, None, 3.731, 286.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 09:00:00, None, None,44
None,-2.426,93.8, None, None, None, None, 41.8, None, 3.075, 284.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 10:00:00, None, None,44
None,-2.265,93.8, None, None, None, None, 58.98, None, 2.418, 51.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 11:00:00, None, None,44
None,-2.276,93.0, None, None, None, None, 29.37, None, 4.376, 331.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 12:00:00, None, None,44
None,-1.836,93.7, None, None, None, None, 58.32, None, 2.66, 313.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 13:00:00, None, None,44
None,-1.536,93.6, None, None, None, None, 19.77, None, 3.264, 256.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 14:00:00, None, None,44
None,-0.502,93.6, None, None, None, None, 16.43, None, 1.308, 234.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 15:00:00, None, None,44
None,-1.801,93.7, None, None, None, None, 48.02, None, 2.388, 202.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 16:00:00, None, None,44
None,-2.295,94.0, None, None, None, None, 45.23, None, 3.157, 196.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 17:00:00, None, None,44
None,-2.207,94.4, None, None, None, None, 29.01, None, 6.224, 184.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 18:00:00, None, None,44
None,-2.004,94.7, None, None, None, None, 41.43, None, 5.64, 161.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 19:00:00, None, None,44
None,-2.13,94.3, None, None, None, None, 18.07, None, 0.986, 26.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 20:00:00, None, None,44
None,-2.294,94.4, None, None, None, None, 58.47, None, 5.352, 132.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 21:00:00, None, None,44
None,-2.728,94.4, None, None, None, None, 25.62, None, 15.82, 194.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 22:00:00, None, None,44
None,-2.697,94.2, None, None, None, None, 26.44, None, 11.24, 208.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 23:00:00, None, None,44
None,-2.695,94.0, None, None, None, None, 29.3, None, 11.27, 185.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 00:00:00, None, None,44
None,-2.852,93.7, None, None, None, None, 28.05, None, 13.13, 187.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 01:00:00, None, None,44
None,-2.751,93.8, None, None, None, None, 28.86, None, 8.9, 161.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 02:00:00, None, None,44
None,-2.745,93.8, None, None, None, None, 26.78, None, 10.07, 163.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 03:00:00, None, None,44
None,-2.748,93.7, None, None, None, None, 24.96, None, 9.37, 175.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 04:00:00, None, None,44
None,-3.262,93.6, None, None, None, None, 26.88, None, 12.53, 213.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 05:00:00, None, None,44
None,-3.524,93.4, None, None, None, None, 23.8, None, 15.87, 224.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 06:00:00, None, None,44
None,-3.891,93.0, None, None, None, None, 26.32, None, 14.5, 222.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 07:00:00, None, None,44
None,-3.88,92.9, None, None, None, None, 37.5, None, 8.75, 245.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 08:00:00, None, None,44
None,-3.866,92.8, None, None, None, None, 30.56, None, 4.276, 256.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 09:00:00, None, None,44
None,-3.908,92.7, None, None, None, None, 45.39, None, 4.432, 35.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 10:00:00, None, None,44
None,-5.834,91.4, None, None, None, None, 13.87, None, 10.32, 19.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 11:00:00, None, None,44
None,-7.237,90.5, None, None, None, None, 18.92, None, 16.2, 7.977, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 12:00:00, None, None,44
None,-8.44,89.7, None, None, None, None, 17.9, None, 20.81, 5.525, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 13:00:00, None, None,44
None,-9.06,88.8, None, None, None, None, 20.78, None, 21.78, 350.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 14:00:00, None, None,44
None,-9.59,88.7, None, None, None, None, 26.55, None, 22.52, 348.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 15:00:00, None, None,44
None,-10.2,88.0, None, None, None, None, 37.89, None, 18.53, 346.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 16:00:00, None, None,44
None,-10.6,87.6, None, None, None, None, 45.46, None, 12.35, 350.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 17:00:00, None, None,44
None,-11.55,86.8, None, None, None, None, 42.13, None, 12.88, 339.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 18:00:00, None, None,44
None,-12.23,85.7, None, None, None, None, 28.42, None, 19.63, 1.716, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 19:00:00, None, None,44
None,-12.58,85.7, None, None, None, None, 23.35, None, 20.72, 18.36, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 20:00:00, None, None,44
None,-12.63,85.4, None, None, None, None, 17.92, None, 21.25, 12.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 21:00:00, None, None,44
None,-12.89,85.2, None, None, None, None, 18.66, None, 20.71, 24.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 22:00:00, None, None,44
None,-13.04,85.0, None, None, None, None, 18.46, None, 20.88, 26.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-02 23:00:00, None, None,44
None,-13.38,84.8, None, None, None, None, 28.12, None, 13.23, 34.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 00:00:00, None, None,44
None,-13.61,84.3, None, None, None, None, 37.28, None, 12.13, 27.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 01:00:00, None, None,44
None,-14.05,84.1, None, None, None, None, 45.93, None, 9.42, 21.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 02:00:00, None, None,44
None,-14.48,83.5, None, None, None, None, 31.92, None, 11.97, 27.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 03:00:00, None, None,44
None,-15.02,83.0, None, None, None, None, 34.19, None, 13.08, 16.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 04:00:00, None, None,44
None,-15.38,82.6, None, None, None, None, 30.52, None, 9.7, 20.23, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 05:00:00, None, None,44
None,-15.8,82.4, None, None, None, None, 25.36, None, 11.85, 13.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 06:00:00, None, None,44
None,-16.08,82.1, None, None, None, None, 17.42, None, 12.7, 14.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 07:00:00, None, None,44
None,-16.33,81.9, None, None, None, None, 19.99, None, 13.76, 7.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 08:00:00, None, None,44
None,-16.45,81.8, None, None, None, None, 17.37, None, 18.55, 356.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 09:00:00, None, None,44
None,-16.41,81.7, None, None, None, None, 17.49, None, 20.17, 355.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 10:00:00, None, None,44
None,-15.44,82.6, None, None, None, None, 23.26, None, 16.65, 357.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 11:00:00, None, None,44
None,-15.68,82.4, None, None, None, None, 18.84, None, 15.56, 353.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 12:00:00, None, None,44
None,-15.4,82.7, None, None, None, None, 19.27, None, 14.32, 349.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 13:00:00, None, None,44
None,-15.05,82.9, None, None, None, None, 19.96, None, 14.52, 347.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 14:00:00, None, None,44
None,-15.1,83.0, None, None, None, None, 16.61, None, 14.31, 349.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 15:00:00, None, None,44
None,-15.09,83.1, None, None, None, None, 15.74, None, 15.07, 354.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 16:00:00, None, None,44
None,-15.63,82.6, None, None, None, None, 12.4, None, 18.88, 2.106, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 17:00:00, None, None,44
None,-15.73,82.6, None, None, None, None, 12.84, None, 22.1, 3.403, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 18:00:00, None, None,44
None,-15.71,82.5, None, None, None, None, 13.91, None, 17.62, 6.248, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 19:00:00, None, None,44
None,-15.82,82.5, None, None, None, None, 7.415, None, 19.49, 4.719, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 20:00:00, None, None,44
None,-15.82,82.4, None, None, None, None, 10.75, None, 18.99, 359.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 21:00:00, None, None,44
None,-15.76,82.6, None, None, None, None, 11.73, None, 17.04, 354.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 22:00:00, None, None,44
None,-15.81,82.3, None, None, None, None, 10.02, None, 16.45, 1.735, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-03 23:00:00, None, None,44
None,-15.85,82.3, None, None, None, None, 10.36, None, 15.54, 357.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 00:00:00, None, None,44
None,-15.76,82.6, None, None, None, None, 9.98, None, 13.47, 2.091, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 01:00:00, None, None,44
None,-15.28,82.9, None, None, None, None, 13.19, None, 10.26, 5.086, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 02:00:00, None, None,44
None,-14.39,84.0, None, None, None, None, 50.29, None, 5.821, 348.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 03:00:00, None, None,44
None,-12.24,85.5, None, None, None, None, 27.43, None, 4.136, 137.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 04:00:00, None, None,44
None,-11.61,86.2, None, None, None, None, 11.64, None, 8.1, 146.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 05:00:00, None, None,44
None,-11.02,86.9, None, None, None, None, 17.9, None, 9.32, 159.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 06:00:00, None, None,44
None,-10.37,87.8, None, None, None, None, 16.82, None, 10.21, 184.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 07:00:00, None, None,44
None,-10.14,88.0, None, None, None, None, 18.78, None, 11.64, 191.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 08:00:00, None, None,44
None,-9.79,88.3, None, None, None, None, 21.23, None, 12.25, 192.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 09:00:00, None, None,44
None,-9.82,88.2, None, None, None, None, 22.36, None, 13.59, 197.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 10:00:00, None, None,44
None,-9.61,88.4, None, None, None, None, 25.88, None, 12.03, 195.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 11:00:00, None, None,44
None,-9.22,88.5, None, None, None, None, 25.39, None, 11.31, 200.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 12:00:00, None, None,44
None,-8.3,88.8, None, None, None, None, 28.35, None, 6.566, 209.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 13:00:00, None, None,44
None,-7.914,89.0, None, None, None, None, 32.04, None, 4.11, 226.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 14:00:00, None, None,44
None,-8.48,88.5, None, None, None, None, 28.9, None, 3.151, 202.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 15:00:00, None, None,44
None,-9.0,88.3, None, None, None, None, 22.46, None, 5.063, 201.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 16:00:00, None, None,44
None,-9.11,88.1, None, None, None, None, 29.48, None, 3.269, 190.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 17:00:00, None, None,44
None,-9.69,87.7, None, None, None, None, 32.73, None, 1.25, 192.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 18:00:00, None, None,44
None,-9.74,87.8, None, None, None, None, 35.2, None, 1.078, 174.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 19:00:00, None, None,44
None,-10.82,86.6, None, None, None, None, 37.87, None, 5.032, 333.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 20:00:00, None, None,44
None,-12.21,86.1, None, None, None, None, 12.48, None, 11.81, 348.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 21:00:00, None, None,44
None,-13.17,85.0, None, None, None, None, 13.45, None, 18.42, 356.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 22:00:00, None, None,44
None,-14.05,84.2, None, None, None, None, 11.63, None, 22.44, 348.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-04 23:00:00, None, None,44
