RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,0.934,216.2, None, None, None, None, None, None, None, None, None, None, None,4.359, None, None, None, None,68.97, None, None, None, None, None,2017-10-30 06:00:00, None,44
None, None, None, None,6.179,161.3, None, None, None, None, None, None, None, None, None, None, None,4.387, None, None, None, None,19.33, None, None, None, None, None,2017-10-30 07:00:00, None,44
None, None, None, None,2.729,176.1, None, None, None, None, None, None, None, None, None, None, None,4.36, None, None, None, None,48.53, None, None, None, None, None,2017-10-30 08:00:00, None,44
None, None, None, None,5.338,158.0, None, None, None, None, None, None, None, None, None, None, None,4.024, None, None, None, None,14.39, None, None, None, None, None,2017-10-30 09:00:00, None,44
None, None, None, None,3.811,154.9, None, None, None, None, None, None, None, None, None, None, None,6.73, None, None, None, None,40.89, None, None, None, None, None,2017-10-30 10:00:00, None,44
None, None, None, None,3.093,163.3, None, None, None, None, None, None, None, None, None, None, None,8.8, None, None, None, None,24.78, None, None, None, None, None,2017-10-30 11:00:00, None,44
None, None, None, None,2.426,181.1, None, None, None, None, None, None, None, None, None, None, None,12.77, None, None, None, None,26.24, None, None, None, None, None,2017-10-30 12:00:00, None,44
None, None, None, None,7.98,293.6, None, None, None, None, None, None, None, None, None, None, None,11.32, None, None, None, None,18.6, None, None, None, None, None,2017-10-30 14:00:00, None,44
None, None, None, None,6.171,286.2, None, None, None, None, None, None, None, None, None, None, None,13.61, None, None, None, None,29.16, None, None, None, None, None,2017-10-30 15:00:00, None,44
None, None, None, None,14.04,303.0, None, None, None, None, None, None, None, None, None, None, None,8.62, None, None, None, None,17.59, None, None, None, None, None,2017-10-30 17:00:00, None,44
None, None, None, None,14.82,303.7, None, None, None, None, None, None, None, None, None, None, None,8.41, None, None, None, None,21.4, None, None, None, None, None,2017-10-30 18:00:00, None,44
None, None, None, None,18.22,312.1, None, None, None, None, None, None, None, None, None, None, None,7.58, None, None, None, None,17.38, None, None, None, None, None,2017-10-30 19:00:00, None,44
None, None, None, None,16.51,309.8, None, None, None, None, None, None, None, None, None, None, None,8.22, None, None, None, None,17.93, None, None, None, None, None,2017-10-30 20:00:00, None,44
None, None, None, None,16.38,303.1, None, None, None, None, None, None, None, None, None, None, None,8.33, None, None, None, None,19.51, None, None, None, None, None,2017-10-30 21:00:00, None,44
None, None, None, None,15.28,301.9, None, None, None, None, None, None, None, None, None, None, None,8.15, None, None, None, None,20.41, None, None, None, None, None,2017-10-30 22:00:00, None,44
None, None, None, None,15.5,306.7, None, None, None, None, None, None, None, None, None, None, None,8.17, None, None, None, None,21.71, None, None, None, None, None,2017-10-30 23:00:00, None,44
None, None, None, None,17.88,315.2, None, None, None, None, None, None, None, None, None, None, None,7.21, None, None, None, None,22.44, None, None, None, None, None,2017-10-31 00:00:00, None,44
None, None, None, None,18.18,300.3, None, None, None, None, None, None, None, None, None, None, None,5.694, None, None, None, None,27.57, None, None, None, None, None,2017-10-31 01:00:00, None,44
None, None, None, None,19.96,314.8, None, None, None, None, None, None, None, None, None, None, None,4.14, None, None, None, None,19.53, None, None, None, None, None,2017-10-31 02:00:00, None,44
None, None, None, None,24.32,332.7, None, None, None, None, None, None, None, None, None, None, None,2.787, None, None, None, None,12.99, None, None, None, None, None,2017-10-31 03:00:00, None,44
None, None, None, None,25.93,332.8, None, None, None, None, None, None, None, None, None, None, None,2.861, None, None, None, None,13.3, None, None, None, None, None,2017-10-31 04:00:00, None,44
None, None, None, None,27.39,326.4, None, None, None, None, None, None, None, None, None, None, None,3.704, None, None, None, None,15.29, None, None, None, None, None,2017-10-31 05:00:00, None,44
None, None, None, None,24.08,326.8, None, None, None, None, None, None, None, None, None, None, None,3.92, None, None, None, None,17.7, None, None, None, None, None,2017-10-31 06:00:00, None,44
None, None, None, None,21.73,318.4, None, None, None, None, None, None, None, None, None, None, None,4.1, None, None, None, None,17.2, None, None, None, None, None,2017-10-31 07:00:00, None,44
None, None, None, None,16.16,305.5, None, None, None, None, None, None, None, None, None, None, None,4.204, None, None, None, None,25.08, None, None, None, None, None,2017-10-31 08:00:00, None,44
None, None, None, None,16.93,317.7, None, None, None, None, None, None, None, None, None, None, None,3.845, None, None, None, None,30.68, None, None, None, None, None,2017-10-31 09:00:00, None,44
None, None, None, None,19.39,315.9, None, None, None, None, None, None, None, None, None, None, None,3.808, None, None, None, None,24.65, None, None, None, None, None,2017-10-31 10:00:00, None,44
None, None, None, None,20.22,318.7, None, None, None, None, None, None, None, None, None, None, None,3.825, None, None, None, None,21.18, None, None, None, None, None,2017-10-31 11:00:00, None,44
None, None, None, None,18.0,301.9, None, None, None, None, None, None, None, None, None, None, None,3.759, None, None, None, None,29.56, None, None, None, None, None,2017-10-31 12:00:00, None,44
None, None, None, None,18.65,306.0, None, None, None, None, None, None, None, None, None, None, None,3.743, None, None, None, None,23.35, None, None, None, None, None,2017-10-31 13:00:00, None,44
None, None, None, None,19.76,320.1, None, None, None, None, None, None, None, None, None, None, None,3.674, None, None, None, None,22.89, None, None, None, None, None,2017-10-31 14:00:00, None,44
None, None, None, None,16.88,305.6, None, None, None, None, None, None, None, None, None, None, None,3.513, None, None, None, None,25.57, None, None, None, None, None,2017-10-31 15:00:00, None,44
None, None, None, None,17.15,306.6, None, None, None, None, None, None, None, None, None, None, None,3.383, None, None, None, None,22.91, None, None, None, None, None,2017-10-31 16:00:00, None,44
None, None, None, None,15.05,298.4, None, None, None, None, None, None, None, None, None, None, None,2.9, None, None, None, None,25.48, None, None, None, None, None,2017-10-31 17:00:00, None,44
None, None, None, None,12.09,300.9, None, None, None, None, None, None, None, None, None, None, None,2.822, None, None, None, None,29.74, None, None, None, None, None,2017-10-31 18:00:00, None,44
None, None, None, None,11.36,287.0, None, None, None, None, None, None, None, None, None, None, None,2.853, None, None, None, None,30.27, None, None, None, None, None,2017-10-31 19:00:00, None,44
None, None, None, None,10.42,305.5, None, None, None, None, None, None, None, None, None, None, None,2.761, None, None, None, None,25.7, None, None, None, None, None,2017-10-31 20:00:00, None,44
None, None, None, None,8.7,298.3, None, None, None, None, None, None, None, None, None, None, None,2.506, None, None, None, None,27.67, None, None, None, None, None,2017-10-31 21:00:00, None,44
None, None, None, None,7.73,306.0, None, None, None, None, None, None, None, None, None, None, None,2.43, None, None, None, None,26.27, None, None, None, None, None,2017-10-31 22:00:00, None,44
None, None, None, None,6.866,305.0, None, None, None, None, None, None, None, None, None, None, None,2.493, None, None, None, None,28.13, None, None, None, None, None,2017-10-31 23:00:00, None,44
None, None, None, None,7.68,314.3, None, None, None, None, None, None, None, None, None, None, None,2.161, None, None, None, None,23.88, None, None, None, None, None,2017-11-01 00:00:00, None,44
None, None, None, None,3.892,322.2, None, None, None, None, None, None, None, None, None, None, None,1.935, None, None, None, None,36.94, None, None, None, None, None,2017-11-01 01:00:00, None,44
None, None, None, None,3.89,305.9, None, None, None, None, None, None, None, None, None, None, None,1.755, None, None, None, None,42.22, None, None, None, None, None,2017-11-01 02:00:00, None,44
None, None, None, None,5.482,340.4, None, None, None, None, None, None, None, None, None, None, None,1.35, None, None, None, None,27.48, None, None, None, None, None,2017-11-01 03:00:00, None,44
None, None, None, None,4.711,11.89, None, None, None, None, None, None, None, None, None, None, None,0.745, None, None, None, None,25.55, None, None, None, None, None,2017-11-01 04:00:00, None,44
None, None, None, None,1.69,9.13, None, None, None, None, None, None, None, None, None, None, None,0.427, None, None, None, None,58.99, None, None, None, None, None,2017-11-01 05:00:00, None,44
None, None, None, None,4.231,170.2, None, None, None, None, None, None, None, None, None, None, None,0.558, None, None, None, None,26.96, None, None, None, None, None,2017-11-01 06:00:00, None,44
None, None, None, None,6.733,138.9, None, None, None, None, None, None, None, None, None, None, None,0.246, None, None, None, None,26.85, None, None, None, None, None,2017-11-01 07:00:00, None,44
None, None, None, None,6.502,88.5, None, None, None, None, None, None, None, None, None, None, None,0.284, None, None, None, None,22.99, None, None, None, None, None,2017-11-01 08:00:00, None,44
None, None, None, None,6.625,82.4, None, None, None, None, None, None, None, None, None, None, None,0.396, None, None, None, None,27.75, None, None, None, None, None,2017-11-01 09:00:00, None,44
None, None, None, None,6.297,95.6, None, None, None, None, None, None, None, None, None, None, None,1.632, None, None, None, None,31.0, None, None, None, None, None,2017-11-01 10:00:00, None,44
None, None, None, None,3.482,101.4, None, None, None, None, None, None, None, None, None, None, None,3.899, None, None, None, None,45.64, None, None, None, None, None,2017-11-01 11:00:00, None,44
None, None, None, None,2.649,163.0, None, None, None, None, None, None, None, None, None, None, None,4.794, None, None, None, None,50.36, None, None, None, None, None,2017-11-01 12:00:00, None,44
None, None, None, None,3.603,86.0, None, None, None, None, None, None, None, None, None, None, None,4.49, None, None, None, None,55.54, None, None, None, None, None,2017-11-01 13:00:00, None,44
