CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-1.169, None, None, None,9.54,21.42,199.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 06:00:00, None, None, None, None,44
-0.921, None, None, None,9.86,17.27,200.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 07:00:00, None, None, None, None,44
-0.999, None, None, None,10.88,14.43,203.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 08:00:00, None, None, None, None,44
-0.395, None, None, None,12.09,10.68,205.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 09:00:00, None, None, None, None,44
2.99, None, None, None,24.84,6.823,236.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 10:00:00, None, None, None, None,44
3.889, None, None, None,17.67,8.79,259.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 11:00:00, None, None, None, None,44
2.663, None, None, None,28.29,8.29,271.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 12:00:00, None, None, None, None,44
4.674, None, None, None,17.8,11.61,249.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 14:00:00, None, None, None, None,44
4.517, None, None, None,23.23,14.33,246.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 15:00:00, None, None, None, None,44
4.368, None, None, None,21.99,14.76,248.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 17:00:00, None, None, None, None,44
4.491, None, None, None,14.12,28.89,249.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 18:00:00, None, None, None, None,44
4.119, None, None, None,15.17,29.95,256.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 19:00:00, None, None, None, None,44
5.792, None, None, None,17.81,26.21,261.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 20:00:00, None, None, None, None,44
3.614, None, None, None,18.27,24.35,255.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 21:00:00, None, None, None, None,44
1.665, None, None, None,18.59,25.26,246.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 22:00:00, None, None, None, None,44
2.272, None, None, None,23.67,22.25,240.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 23:00:00, None, None, None, None,44
2.063, None, None, None,12.62,33.73,250.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 00:00:00, None, None, None, None,44
2.518, None, None, None,9.61,38.54,245.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 01:00:00, None, None, None, None,44
2.224, None, None, None,10.5,36.16,246.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 02:00:00, None, None, None, None,44
1.057, None, None, None,15.21,27.84,243.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 03:00:00, None, None, None, None,44
1.028, None, None, None,15.35,28.32,249.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 04:00:00, None, None, None, None,44
0.915, None, None, None,15.03,29.8,246.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 05:00:00, None, None, None, None,44
0.743, None, None, None,14.35,28.19,244.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 06:00:00, None, None, None, None,44
1.834, None, None, None,19.42,22.92,263.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 07:00:00, None, None, None, None,44
1.777, None, None, None,12.9,37.9,270.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 08:00:00, None, None, None, None,44
0.753, None, None, None,19.0,21.7,259.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 09:00:00, None, None, None, None,44
0.496, None, None, None,11.97,27.22,245.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 10:00:00, None, None, None, None,44
1.179, None, None, None,14.02,27.26,257.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 11:00:00, None, None, None, None,44
0.81, None, None, None,13.63,23.13,260.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 12:00:00, None, None, None, None,44
0.375, None, None, None,13.84,20.17,243.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 13:00:00, None, None, None, None,44
1.352, None, None, None,12.09,26.08,251.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 14:00:00, None, None, None, None,44
1.135, None, None, None,19.24,14.67,270.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 15:00:00, None, None, None, None,44
0.565, None, None, None,58.93,4.813,317.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 16:00:00, None, None, None, None,44
-0.023, None, None, None,16.9,6.592,77.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 17:00:00, None, None, None, None,44
-0.394, None, None, None,44.38,2.619,113.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 18:00:00, None, None, None, None,44
-0.926, None, None, None,45.3,4.334,319.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 19:00:00, None, None, None, None,44
0.135, None, None, None,17.54,20.97,322.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 20:00:00, None, None, None, None,44
-0.007, None, None, None,15.92,19.22,312.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 21:00:00, None, None, None, None,44
-0.205, None, None, None,17.94,22.5,319.2, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 22:00:00, None, None, None, None,44
-0.188, None, None, None,12.99,31.46,318.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 23:00:00, None, None, None, None,44
-0.395, None, None, None,13.96,31.93,320.0, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 00:00:00, None, None, None, None,44
-1.342, None, None, None,12.69,34.51,319.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 01:00:00, None, None, None, None,44
-2.378, None, None, None,18.95,30.51,325.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 02:00:00, None, None, None, None,44
-2.392, None, None, None,20.04,25.65,316.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 03:00:00, None, None, None, None,44
-2.84, None, None, None,15.88,21.53,321.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 04:00:00, None, None, None, None,44
-3.508, None, None, None,12.07,27.58,315.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 05:00:00, None, None, None, None,44
-3.48, None, None, None,16.64,25.09,320.8, None, None, None, None, None, None, None, None, None, None, None,2017-11-01 06:00:00, None, None, None, None,44
