CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
4.166, None, None, None,20.49,5.812,344.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 06:00:00, None, None, None, None,44
3.843, None, None, None,19.75,5.73,342.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 07:00:00, None, None, None, None,44
4.11, None, None, None,17.77,7.43,348.9, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 08:00:00, None, None, None, None,44
4.021, None, None, None,14.16,8.42,333.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 09:00:00, None, None, None, None,44
4.7, None, None, None,14.73,9.28,343.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 10:00:00, None, None, None, None,44
4.861, None, None, None,24.6,6.553,347.0, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 11:00:00, None, None, None, None,44
4.64, None, None, None,15.04,10.97,333.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 12:00:00, None, None, None, None,44
4.082, None, None, None,9.96,20.52,321.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 14:00:00, None, None, None, None,44
3.952, None, None, None,11.71,23.02,304.6, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 15:00:00, None, None, None, None,44
3.866, None, None, None,12.68,18.76,311.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 16:00:00, None, None, None, None,44
3.723, None, None, None,11.48,16.29,312.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 17:00:00, None, None, None, None,44
3.389, None, None, None,16.78,16.98,315.5, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 18:00:00, None, None, None, None,44
3.399, None, None, None,10.32,21.54,318.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 19:00:00, None, None, None, None,44
3.103, None, None, None,19.16,13.86,322.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 20:00:00, None, None, None, None,44
3.17, None, None, None,20.9,12.2,324.8, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 21:00:00, None, None, None, None,44
2.98, None, None, None,25.87,10.91,324.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 22:00:00, None, None, None, None,44
2.999, None, None, None,20.99,16.24,307.3, None, None, None, None, None, None, None, None, None, None, None,2017-10-30 23:00:00, None, None, None, None,44
2.37, None, None, None,17.47,18.94,281.7, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 00:00:00, None, None, None, None,44
1.543, None, None, None,13.41,19.11,283.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 01:00:00, None, None, None, None,44
1.372, None, None, None,15.87,20.62,279.1, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 02:00:00, None, None, None, None,44
1.05, None, None, None,17.09,15.92,312.4, None, None, None, None, None, None, None, None, None, None, None,2017-10-31 03:00:00, None, None, None, None,44
