RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
21.76, None, None, None,13.6,82.2, None, None, -19.0, None, None, None, None, None, None, None, None, None,-1.922, None, None, None, None,8.34, None, None, None, None,2017-10-30 06:00:00, None,44
22.09, None, None, None,9.17,66.46, None, None, -19.0, None, None, None, None, None, None, None, None, None,-2.631, None, None, None, None,18.63, None, None, None, None,2017-10-30 07:00:00, None,44
22.01, None, None, None,12.18,78.6, None, None, -19.0, None, None, None, None, None, None, None, None, None,-2.352, None, None, None, None,11.64, None, None, None, None,2017-10-30 08:00:00, None,44
21.66, None, None, None,13.91,92.5, None, None, -19.0, None, None, None, None, None, None, None, None, None,-1.597, None, None, None, None,8.79, None, None, None, None,2017-10-30 09:00:00, None,44
21.54, None, None, None,8.49,96.4, None, None, -18.0, None, None, None, None, None, None, None, None, None,-0.788, None, None, None, None,10.86, None, None, None, None,2017-10-30 10:00:00, None,44
21.5, None, None, None,5.84,94.7, None, None, -17.0, None, None, None, None, None, None, None, None, None,-0.062, None, None, None, None,17.58, None, None, None, None,2017-10-30 11:00:00, None,44
20.94, None, None, None,3.421,106.9, None, None, -18.0, None, None, None, None, None, None, None, None, None,2.214, None, None, None, None,30.47, None, None, None, None,2017-10-30 12:00:00, None,44
20.38, None, None, None,3.204,288.3, None, None, -17.0, None, None, None, None, None, None, None, None, None,3.267, None, None, None, None,19.78, None, None, None, None,2017-10-30 14:00:00, None,44
20.2, None, None, None,5.77,267.5, None, None, -17.0, None, None, None, None, None, None, None, None, None,3.268, None, None, None, None,13.15, None, None, None, None,2017-10-30 15:00:00, None,44
20.33, None, None, None,5.739,267.6, None, None, -17.0, None, None, None, None, None, None, None, None, None,3.043, None, None, None, None,18.23, None, None, None, None,2017-10-30 16:00:00, None,44
20.62, None, None, None,5.771,264.4, None, None, -18.0, None, None, None, None, None, None, None, None, None,1.659, None, None, None, None,22.44, None, None, None, None,2017-10-30 17:00:00, None,44
21.09, None, None, None,11.06,225.4, None, None, -18.0, None, None, None, None, None, None, None, None, None,-0.097, None, None, None, None,21.26, None, None, None, None,2017-10-30 18:00:00, None,44
21.5, None, None, None,11.38,221.3, None, None, -18.0, None, None, None, None, None, None, None, None, None,-0.847, None, None, None, None,19.8, None, None, None, None,2017-10-30 19:00:00, None,44
21.81, None, None, None,10.5,236.0, None, None, -18.0, None, None, None, None, None, None, None, None, None,-1.293, None, None, None, None,19.31, None, None, None, None,2017-10-30 20:00:00, None,44
21.58, None, None, None,11.78,235.8, None, None, -18.0, None, None, None, None, None, None, None, None, None,-0.731, None, None, None, None,14.02, None, None, None, None,2017-10-30 21:00:00, None,44
21.97, None, None, None,12.71,250.9, None, None, -18.0, None, None, None, None, None, None, None, None, None,-1.204, None, None, None, None,10.85, None, None, None, None,2017-10-30 22:00:00, None,44
22.2, None, None, None,12.65,251.7, None, None, -19.0, None, None, None, None, None, None, None, None, None,-1.772, None, None, None, None,16.84, None, None, None, None,2017-10-30 23:00:00, None,44
22.18, None, None, None,13.3,241.3, None, None, -18.0, None, None, None, None, None, None, None, None, None,-1.512, None, None, None, None,12.31, None, None, None, None,2017-10-31 00:00:00, None,44
22.39, None, None, None,13.84,253.2, None, None, -19.0, None, None, None, None, None, None, None, None, None,-2.006, None, None, None, None,10.07, None, None, None, None,2017-10-31 01:00:00, None,44
22.25, None, None, None,13.26,254.9, None, None, -18.0, None, None, None, None, None, None, None, None, None,-1.559, None, None, None, None,8.4, None, None, None, None,2017-10-31 02:00:00, None,44
22.27, None, None, None,12.66,263.2, None, None, -18.0, None, None, None, None, None, None, None, None, None,-1.615, None, None, None, None,6.913, None, None, None, None,2017-10-31 03:00:00, None,44
22.31, None, None, None,13.98,261.2, None, None, -19.0, None, None, None, None, None, None, None, None, None,-1.764, None, None, None, None,5.676, None, None, None, None,2017-10-31 04:00:00, None,44
22.45, None, None, None,12.17,269.8, None, None, -19.0, None, None, None, None, None, None, None, None, None,-2.025, None, None, None, None,5.425, None, None, None, None,2017-10-31 05:00:00, None,44
22.38, None, None, None,11.93,265.3, None, None, -18.0, None, None, None, None, None, None, None, None, None,-1.197, None, None, None, None,8.65, None, None, None, None,2017-10-31 06:00:00, None,44
22.44, None, None, None,10.22,277.3, None, None, -18.0, None, None, None, None, None, None, None, None, None,-1.587, None, None, None, None,6.549, None, None, None, None,2017-10-31 07:00:00, None,44
44.5, None, None, None,6.347,282.7, None, None, -11.0, None, None, None, None, None, None, None, None, None,-1.997, None, None, None, None,18.63, None, None, None, None,2017-10-31 08:00:00, None,44
34.7, None, None, None,2.43,315.5, None, None, -13.0, None, None, None, None, None, None, None, None, None,-1.141, None, None, None, None,27.95, None, None, None, None,2017-10-31 09:00:00, None,44
33.7, None, None, None,0.427,76.0, None, None, -13.0, None, None, None, None, None, None, None, None, None,-0.342, None, None, None, None,55.11, None, None, None, None,2017-10-31 10:00:00, None,44
35.0, None, None, None,1.012,344.2, None, None, -13.0, None, None, None, None, None, None, None, None, None,-0.462, None, None, None, None,43.44, None, None, None, None,2017-10-31 11:00:00, None,44
68.57, None, None, None,4.654,312.6, None, None, -6.0, None, None, None, None, None, None, None, None, None,-1.763, None, None, None, None,18.81, None, None, None, None,2017-10-31 12:00:00, None,44
83.8, None, None, None,6.805,295.4, None, None, -4.0, None, None, None, None, None, None, None, None, None,-2.191, None, None, None, None,12.46, None, None, None, None,2017-10-31 13:00:00, None,44
94.8, None, None, None,4.986,318.1, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.204, None, None, None, None,14.55, None, None, None, None,2017-10-31 14:00:00, None,44
91.3, None, None, None,4.441,314.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.279, None, None, None, None,16.94, None, None, None, None,2017-10-31 15:00:00, None,44
95.3, None, None, None,7.73,300.8, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.181, None, None, None, None,15.52, None, None, None, None,2017-10-31 16:00:00, None,44
98.5, None, None, None,7.64,290.7, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.716, None, None, None, None,18.96, None, None, None, None,2017-10-31 17:00:00, None,44
98.8, None, None, None,8.43,277.4, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.893, None, None, None, None,18.85, None, None, None, None,2017-10-31 18:00:00, None,44
98.9, None, None, None,11.36,256.2, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.982, None, None, None, None,21.02, None, None, None, None,2017-10-31 19:00:00, None,44
98.8, None, None, None,10.32,231.4, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.03, None, None, None, None,26.71, None, None, None, None,2017-10-31 20:00:00, None,44
