time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-09-24,0.0,18.4,6.6,39
2019-09-25,18.0,13.4,6.2,39
2019-09-26,2.8,16.5,4.4,39
2019-09-27,0.0,13.5,2.8,39
2019-09-28,0.0,16.6,1.5,39
2019-09-29,0.0,14.3,-0.5,39
2019-09-30,0.0,15.7,3.2,39
