AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,5.4,2019-09-24,10.8,16.3,39
None,4.5,2019-09-25,10.2,16.6,39
None,20.7,2019-09-26,9.8,15.0,39
None,0.0,2019-09-27,7.0,13.7,39
None,0.0,2019-09-28,5.2,16.2,39
None,0.0,2019-09-29,5.0,13.5,39
None,0.4,2019-09-30,4.0,16.2,39
