WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.248, None,2018-10-29 12:00:00, 7.5,44
171.7, 7.5, 3.21, None,2018-10-29 13:00:00, 7.82,44
170.2, 7.8, 3.83, None,2018-10-29 14:00:00, 8.2,44
177.0, 8.2, 2.699, None,2018-10-29 15:00:00, 7.94,44
174.8, 7.9, 2.939, None,2018-10-29 16:00:00, 8.03,44
188.5, 8.0, 2.814, None,2018-10-29 17:00:00, 6.801,44
245.2, 6.8, 1.414, None,2018-10-29 18:00:00, 5.163,44
229.1, 5.2, 2.266, None,2018-10-29 19:00:00, 5.232,44
202.5, 5.2, 2.121, None,2018-10-29 20:00:00, 5.383,44
187.2, 5.4, 1.92, None,2018-10-29 21:00:00, 5.359,44
200.8, 5.4, 1.794, None,2018-10-29 22:00:00, 5.767,44
207.5, 5.8, 2.5, None,2018-10-29 23:00:00, 5.744,44
212.7, 5.7, 2.469, None,2018-10-30 00:00:00, 5.866,44
218.0, 5.9, 1.853, None,2018-10-30 01:00:00, 5.524,44
230.8, 5.5, 1.734, None,2018-10-30 02:00:00, 5.1,44
231.3, 5.1, 2.269, None,2018-10-30 03:00:00, 4.912,44
211.8, 4.9, 2.655, None,2018-10-30 04:00:00, 4.707,44
210.0, 4.7, 2.776, None,2018-10-30 05:00:00, 4.673,44
210.8, 4.7, 3.256, None,2018-10-30 06:00:00, 4.346,44
209.8, 4.3, 2.628, None,2018-10-30 07:00:00, 3.995,44
206.7, 4.0, 2.467, None,2018-10-30 08:00:00, 3.745,44
195.7, 3.7, 2.945, None,2018-10-30 09:00:00, 4.104,44
193.8, 4.1, 3.004, None,2018-10-30 10:00:00, 4.737,44
194.4, 4.7, 3.687, None,2018-10-30 11:00:00, 6.263,44
183.8, 6.3, 3.476, None,2018-10-30 12:00:00, 7.22,44
185.7, 7.2, 3.855, None,2018-10-30 13:00:00, 8.3,44
218.6, 8.3, 3.493, None,2018-10-30 14:00:00, 8.64,44
233.9, 8.6, 3.347, None,2018-10-30 15:00:00, 8.57,44
228.7, 8.6, 2.44, None,2018-10-30 16:00:00, 8.42,44
209.5, 8.4, 1.777, None,2018-10-30 17:00:00, 7.58,44
175.2, 7.6, 2.568, None,2018-10-30 18:00:00, 6.902,44
188.7, 6.9, 1.711, None,2018-10-30 19:00:00, 6.552,44
190.6, 6.6, 1.437, None,2018-10-30 20:00:00, 6.204,44
188.1, 6.2, 1.46, None,2018-10-30 21:00:00, 6.025,44
193.3, 6.0, 3.001, None,2018-10-30 22:00:00, 6.108,44
184.3, 6.1, 2.711, None,2018-10-30 23:00:00, 5.832,44
174.8, 5.8, 4.034, None,2018-10-31 00:00:00, 4.804,44
177.1, 4.8, 2.852, None,2018-10-31 01:00:00, 3.315,44
172.5, 3.3, 2.288, None,2018-10-31 02:00:00, 2.828,44
162.6, 2.8, 3.012, None,2018-10-31 03:00:00, 2.195,44
161.2, 2.2, 2.503, None,2018-10-31 04:00:00, 1.966,44
159.9, 2.0, 2.757, None,2018-10-31 05:00:00, 1.56,44
161.9, 1.6, 2.701, None,2018-10-31 06:00:00, 1.297,44
176.3, 1.3, 2.517, None,2018-10-31 07:00:00, 1.176,44
182.4, 1.2, 2.574, None,2018-10-31 08:00:00, 1.154,44
188.4, 1.2, 2.217, None,2018-10-31 09:00:00, 1.364,44
188.7, 1.4, 2.311, None,2018-10-31 10:00:00, 1.624,44
183.7, 1.6, 2.23, None,2018-10-31 11:00:00, 1.955,44
182.0, 2.0, 3.289, None,2018-10-31 12:00:00, 2.597,44
198.8, 2.6, 2.727, None,2018-10-31 13:00:00, 3.139,44
201.2, 3.1, 2.401, None,2018-10-31 14:00:00, 3.907,44
225.1, 3.9, 2.158, None,2018-10-31 15:00:00, 4.642,44
226.7, 4.6, 1.837, None,2018-10-31 16:00:00, 5.453,44
240.1, 5.5, 0.954999, None,2018-10-31 17:00:00, 5.203,44
258.3, 5.2, 1.464, None,2018-10-31 18:00:00, 4.186,44
281.7, 4.2, 1.73, None,2018-10-31 19:00:00, 3.061,44
274.7, 3.1, 1.839, None,2018-10-31 20:00:00, 2.611,44
249.8, 2.6, 2.532, None,2018-10-31 21:00:00, 1.849,44
256.2, 1.8, 1.767, None,2018-10-31 22:00:00, 1.43,44
239.6, 1.4, 1.628, None,2018-10-31 23:00:00, 0.995998,44
251.2, 1.0, 1.663, None,2018-11-01 00:00:00, 0.337998,44
195.1, 0.3, 1.782, None,2018-11-01 01:00:00, -0.418998,44
206.4, -0.4, 1.07, None,2018-11-01 02:00:00, 0.301999,44
209.9, 0.3, 0.504998, None,2018-11-01 03:00:00, -0.601998,44
148.8, -0.6, 0.638998, None,2018-11-01 04:00:00, -1.002,44
194.3, -1.0, 0.800998, None,2018-11-01 05:00:00, -1.077,44
66.6, -1.1, 0.432, None,2018-11-01 06:00:00, -1.236,44
324.6, -1.2, 0.381998, None,2018-11-01 07:00:00, -1.225,44
274.2, -1.2, 0.541, None,2018-11-01 08:00:00, -1.016,44
109.4, -1.0, 0.977998, None,2018-11-01 09:00:00, -1.083,44
102.2, -1.1, 1.319, None,2018-11-01 10:00:00, -0.745998,44
92.6, -0.7, 1.568, None,2018-11-01 11:00:00, -0.252,44
77.0, -0.3, 1.991, None,2018-11-01 12:00:00, -0.18,44
75.9, -0.2, 2.246, None,2018-11-01 13:00:00, -0.206,44
73.7, -0.2, 1.89, None,2018-11-01 14:00:00, -0.211998,44
75.6, -0.2, 1.668, None,2018-11-01 15:00:00, -0.231998,44
69.8, -0.2, 1.228, None,2018-11-01 16:00:00, -0.239998,44
69.8, -0.2, 0.512, None,2018-11-01 17:00:00, -0.241999,44
63.7, -0.2, None, None,2018-11-01 18:00:00, -0.23,44
0.0, -0.2, None, None,2018-11-01 19:00:00, -0.240998,44
0.0, -0.2, None, None,2018-11-01 20:00:00, -0.25,44
0.0, -0.3, None, None,2018-11-01 21:00:00, -0.247998,44
0.0, -0.2, None, None,2018-11-01 22:00:00, -0.246998,44
0.0, -0.2, None, None,2018-11-01 23:00:00, -0.202,44
0.0, -0.2, None, None,2018-11-02 00:00:00, -0.201,44
0.0, -0.2, None, None,2018-11-02 01:00:00, -0.133,44
0.0, -0.1, None, None,2018-11-02 02:00:00, -0.019998,44
0.0, 0.0, None, None,2018-11-02 03:00:00, 0.028999,44
0.0, 0.0, None, None,2018-11-02 04:00:00, 0.059999,44
0.0, 0.1, None, None,2018-11-02 05:00:00, 0.246,44
0.0, 0.2, 0.901, None,2018-11-02 06:00:00, 0.93,44
204.7, 0.9, 0.474999, None,2018-11-02 07:00:00, 0.700999,44
18.9, 0.7, 0.405999, None,2018-11-02 08:00:00, 0.337998,44
62.9, 0.3, 0.573, None,2018-11-02 09:00:00, 0.578998,44
187.8, 0.6, 0.67, None,2018-11-02 10:00:00, 1.025,44
193.4, 1.0, 1.28, None,2018-11-02 11:00:00, 1.409,44
