WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
220.2, 6.3, 1.215, None,2018-10-29 00:00:00, 5.042,44
236.0, 5.0, 1.133, None,2018-10-29 01:00:00, 3.636,44
316.0, 3.6, 1.277, None,2018-10-29 02:00:00, 4.846,44
321.0, 4.8, 2.627, None,2018-10-29 03:00:00, 6.392,44
185.2, 6.4, 3.92, None,2018-10-29 04:00:00, 5.837,44
174.4, 5.8, 3.746, None,2018-10-29 05:00:00, 5.445,44
188.4, 5.4, 3.405, None,2018-10-29 06:00:00, 5.492,44
190.7, 5.5, 3.275, None,2018-10-29 07:00:00, 4.8,44
189.3, 4.8, 3.138, None,2018-10-29 08:00:00, 4.53,44
192.9, 4.5, 2.963, None,2018-10-29 09:00:00, 4.929,44
187.3, 4.9, 3.856, None,2018-10-29 10:00:00, 7.03,44
203.2, 7.0, 5.32, None,2018-10-29 11:00:00, 8.0,44
183.3, 8.0, 4.373, None,2018-10-29 12:00:00, 8.83,44
175.5, 8.8, 4.648, None,2018-10-29 13:00:00, 9.29,44
192.1, 9.3, 4.059, None,2018-10-29 14:00:00, 10.09,44
189.0, 10.1, 3.539, None,2018-10-29 15:00:00, 10.07,44
195.3, 10.1, 3.453, None,2018-10-29 16:00:00, 10.09,44
208.3, 10.1, 4.429, None,2018-10-29 17:00:00, 9.59,44
234.6, 9.6, 2.76, None,2018-10-29 18:00:00, 7.72,44
223.3, 7.7, 2.551, None,2018-10-29 19:00:00, 7.36,44
208.5, 7.4, 3.292, None,2018-10-29 20:00:00, 7.61,44
190.0, 7.6, 3.705, None,2018-10-29 21:00:00, 7.47,44
186.4, 7.5, 2.726, None,2018-10-29 22:00:00, 8.02,44
213.3, 8.0, 2.578, None,2018-10-29 23:00:00, 7.97,44
211.5, 8.0, 3.535, None,2018-10-30 00:00:00, 8.03,44
198.0, 8.0, 3.299, None,2018-10-30 01:00:00, 7.75,44
201.2, 7.8, 2.687, None,2018-10-30 02:00:00, 7.58,44
210.4, 7.6, 2.907, None,2018-10-30 03:00:00, 7.3,44
213.0, 7.3, 3.353, None,2018-10-30 04:00:00, 6.87,44
196.7, 6.9, 3.659, None,2018-10-30 05:00:00, 6.938,44
185.8, 6.9, 4.08, None,2018-10-30 06:00:00, 6.775,44
180.1, 6.8, 3.971, None,2018-10-30 07:00:00, 6.623,44
184.7, 6.6, 4.203, None,2018-10-30 08:00:00, 6.727,44
179.8, 6.7, 3.565, None,2018-10-30 09:00:00, 6.357,44
185.2, 6.4, 4.714, None,2018-10-30 10:00:00, 6.89,44
181.8, 6.9, 4.861, None,2018-10-30 11:00:00, 7.76,44
172.8, 7.8, 4.751, None,2018-10-30 12:00:00, 8.63,44
180.0, 8.6, 3.81, None,2018-10-30 13:00:00, 9.6,44
182.1, 9.6, 4.306, None,2018-10-30 14:00:00, 10.42,44
205.5, 10.4, 3.91, None,2018-10-30 15:00:00, 10.23,44
195.6, 10.2, 3.633, None,2018-10-30 16:00:00, 10.31,44
197.1, 10.3, 3.798, None,2018-10-30 17:00:00, 9.67,44
182.2, 9.7, 4.133, None,2018-10-30 18:00:00, 8.89,44
185.9, 8.9, 3.583, None,2018-10-30 19:00:00, 8.34,44
187.2, 8.3, 4.321, None,2018-10-30 20:00:00, 8.08,44
184.8, 8.1, 4.223, None,2018-10-30 21:00:00, 8.38,44
184.2, 8.4, 3.771, None,2018-10-30 22:00:00, 8.23,44
193.1, 8.2, 4.078, None,2018-10-30 23:00:00, 7.46,44
187.9, 7.5, 4.495, None,2018-10-31 00:00:00, 6.249,44
188.1, 6.2, 3.638, None,2018-10-31 01:00:00, 4.909,44
193.3, 4.9, 2.275, None,2018-10-31 02:00:00, 4.506,44
194.0, 4.5, 1.129, None,2018-10-31 03:00:00, 3.971,44
128.5, 4.0, 1.82, None,2018-10-31 04:00:00, 3.711,44
182.4, 3.7, 3.483, None,2018-10-31 05:00:00, 3.081,44
194.7, 3.1, 3.897, None,2018-10-31 06:00:00, 2.747,44
192.5, 2.7, 4.336, None,2018-10-31 07:00:00, 2.494,44
192.0, 2.5, 3.694, None,2018-10-31 08:00:00, 2.636,44
194.7, 2.6, 3.335, None,2018-10-31 09:00:00, 2.933,44
201.7, 2.9, 2.705, None,2018-10-31 10:00:00, 3.304,44
205.0, 3.3, 3.689, None,2018-10-31 11:00:00, 3.795,44
192.2, 3.8, 4.035, None,2018-10-31 12:00:00, 4.198,44
199.3, 4.2, 3.417, None,2018-10-31 13:00:00, 4.831,44
225.6, 4.8, 2.477, None,2018-10-31 14:00:00, 5.242,44
230.4, 5.2, 2.332, None,2018-10-31 15:00:00, 5.793,44
192.9, 5.8, 3.132, None,2018-10-31 16:00:00, 6.773,44
186.0, 6.8, 2.343, None,2018-10-31 17:00:00, 6.556,44
190.3, 6.6, 1.138, None,2018-10-31 18:00:00, 6.041,44
229.6, 6.0, 1.795, None,2018-10-31 19:00:00, 5.137,44
235.4, 5.1, 2.016, None,2018-10-31 20:00:00, 4.442,44
237.7, 4.4, 1.782, None,2018-10-31 21:00:00, 3.449,44
229.1, 3.4, 1.085, None,2018-10-31 22:00:00, 2.45,44
149.1, 2.5, 1.522, None,2018-10-31 23:00:00, 1.781,44
202.4, 1.8, 1.366, None,2018-11-01 00:00:00, 0.446999,44
240.4, 0.4, 0.957, None,2018-11-01 01:00:00, -0.034,44
214.5, 0.0, 1.539, None,2018-11-01 02:00:00, -0.209998,44
214.0, -0.2, 1.579, None,2018-11-01 03:00:00, -0.344,44
252.3, -0.3, 1.026, None,2018-11-01 04:00:00, -0.674,44
290.3, -0.7, 0.907998, None,2018-11-01 05:00:00, -0.62,44
18.2, -0.6, 0.921, None,2018-11-01 06:00:00, -0.582,44
0.4, -0.6, 1.086, None,2018-11-01 07:00:00, -0.526,44
340.8, -0.5, 1.259, None,2018-11-01 08:00:00, -0.467,44
3.7, -0.5, 2.158, None,2018-11-01 09:00:00, -0.462,44
356.9, -0.5, 2.19, None,2018-11-01 10:00:00, -0.136,44
0.5, -0.1, 2.402, None,2018-11-01 11:00:00, 0.17,44
8.2, 0.2, 2.53, None,2018-11-01 12:00:00, 0.663999,44
14.7, 0.7, 2.409, None,2018-11-01 13:00:00, 0.517,44
6.7, 0.5, 2.229, None,2018-11-01 14:00:00, 0.138999,44
355.8, 0.1, 2.151, None,2018-11-01 15:00:00, -0.012,44
350.9, 0.0, 2.009, None,2018-11-01 16:00:00, 0.07,44
8.3, 0.1, 2.019, None,2018-11-01 17:00:00, 0.165998,44
16.6, 0.2, 2.011, None,2018-11-01 18:00:00, 0.238998,44
21.0, 0.2, 2.009, None,2018-11-01 19:00:00, 0.246,44
14.2, 0.2, 1.568, None,2018-11-01 20:00:00, 0.419999,44
16.7, 0.4, 1.665, None,2018-11-01 21:00:00, 0.449,44
40.8, 0.4, 1.602, None,2018-11-01 22:00:00, 0.593999,44
