WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
338.6, 0.7, 97.5,97.6,2018-11-02 00:00:00,0.749,44
344.1, 0.7, 97.6,97.6,2018-11-02 01:00:00,0.824,44
342.9, 0.8, 97.6,97.6,2018-11-02 02:00:00,0.921998,44
10.1, 0.9, 97.6,97.6,2018-11-02 03:00:00,0.994,44
147.0, 1.0, 97.6,97.6,2018-11-02 04:00:00,0.97,44
166.4, 1.0, 97.6,97.6,2018-11-02 05:00:00,1.042,44
132.6, 1.0, 97.6,97.6,2018-11-02 06:00:00,1.017,44
293.5, 1.0, 97.6,97.6,2018-11-02 07:00:00,0.972,44
345.8, 1.0, 97.6,97.6,2018-11-02 08:00:00,1.072,44
278.5, 1.1, 97.6,97.7,2018-11-02 09:00:00,1.313,44
252.9, 1.3, 97.7,97.9,2018-11-02 10:00:00,1.856,44
347.7, 1.9, 97.9,98.1,2018-11-02 11:00:00,2.631,44
315.0, 2.6, 98.1,98.3,2018-11-02 12:00:00,3.721,44
202.0, 3.7, 98.3,95.4,2018-11-02 13:00:00,6.247,44
157.4, 6.2, 95.4,88.0,2018-11-02 14:00:00,6.943,44
151.0, 6.9, 88.0,87.9,2018-11-02 15:00:00,7.107,44
148.9, 7.1, 87.9,86.8,2018-11-02 16:00:00,7.282,44
153.5, 7.3, 86.8,87.3,2018-11-02 17:00:00,6.914,44
166.1, 6.9, 87.3,87.4,2018-11-02 18:00:00,6.599,44
156.6, 6.6, 87.4,89.0,2018-11-02 19:00:00,6.173,44
151.0, 6.2, 89.0,83.8,2018-11-02 20:00:00,6.298,44
147.5, 6.3, 83.8,85.4,2018-11-02 21:00:00,5.932,44
152.0, 5.9, 85.4,88.4,2018-11-02 22:00:00,5.44,44
149.0, 5.4, 88.4,82.0,2018-11-02 23:00:00,5.875,44
151.8, 5.9, 82.0,83.1,2018-11-03 00:00:00,5.641,44
147.1, 5.6, 83.1,85.2,2018-11-03 01:00:00,5.454,44
159.2, 5.5, 85.2,79.04,2018-11-03 02:00:00,5.8,44
180.0, 5.8, 79.0,86.7,2018-11-03 03:00:00,4.831,44
198.5, 4.8, 86.7,90.6,2018-11-03 04:00:00,4.2,44
159.4, 4.2, 90.6,91.4,2018-11-03 05:00:00,3.906,44
158.3, 3.9, 91.4,91.7,2018-11-03 06:00:00,3.975,44
162.2, 4.0, 91.7,90.6,2018-11-03 07:00:00,4.361,44
167.0, 4.4, 90.6,88.9,2018-11-03 08:00:00,4.63,44
167.4, 4.6, 88.9,88.6,2018-11-03 09:00:00,4.776,44
164.1, 4.8, 88.6,84.1,2018-11-03 10:00:00,5.742,44
178.0, 5.7, 84.1,82.6,2018-11-03 11:00:00,5.977,44
176.4, 6.0, 82.6,81.7,2018-11-03 12:00:00,6.281,44
176.5, 6.3, 81.7,85.4,2018-11-03 13:00:00,6.199,44
172.3, 6.2, 85.4,87.7,2018-11-03 14:00:00,6.186,44
171.4, 6.2, 87.7,89.6,2018-11-03 15:00:00,6.074,44
172.9, 6.1, 89.6,89.1,2018-11-03 16:00:00,5.687,44
167.1, 5.7, 89.1,89.2,2018-11-03 17:00:00,4.922,44
167.0, 4.9, 89.2,90.4,2018-11-03 18:00:00,4.079,44
163.5, 4.1, 90.4,90.6,2018-11-03 19:00:00,4.028,44
165.4, 4.0, 90.6,89.7,2018-11-03 20:00:00,4.275,44
168.0, 4.3, 89.7,90.1,2018-11-03 21:00:00,4.44,44
169.7, 4.4, 90.1,90.2,2018-11-03 22:00:00,4.543,44
170.9, 4.5, 90.2,90.4,2018-11-03 23:00:00,4.592,44
167.5, 4.6, 90.4,91.2,2018-11-04 00:00:00,4.759,44
179.3, 5.7, 89.5,89.5,2018-11-04 01:00:00,5.651,44
172.0, 5.6, 90.5,90.5,2018-11-04 02:00:00,5.624,44
161.8, 5.4, 91.1,91.1,2018-11-04 03:00:00,5.414,44
152.1, 5.5, 90.9,90.9,2018-11-04 04:00:00,5.498,44
147.5, 5.6, 88.9,88.9,2018-11-04 05:00:00,5.64,44
154.9, 5.1, 90.5,90.5,2018-11-04 06:00:00,5.119,44
176.2, 5.3, 87.6,87.6,2018-11-04 07:00:00,5.322,44
261.4, 6.0, 77.2,77.21,2018-11-04 08:00:00,6.036,44
249.4, 6.3, 72.3,72.31,2018-11-04 09:00:00,6.264,44
260.9, 6.7, 65.3,65.32,2018-11-04 10:00:00,6.743,44
291.0, 7.3, 62.9,62.85,2018-11-04 11:00:00,7.335,44
316.2, 8.3, 60.7,60.7,2018-11-04 12:00:00,8.26,44
4.8, 6.9, 71.5,71.52,2018-11-04 13:00:00,6.881,44
19.9, 3.7, 82.3,82.3,2018-11-04 14:00:00,3.663,44
14.4, 2.4, 82.6,82.6,2018-11-04 15:00:00,2.449,44
9.2, 2.1, 80.9,80.9,2018-11-04 16:00:00,2.1,44
351.4, 1.3, 83.6,83.6,2018-11-04 17:00:00,1.264,44
349.5, 1.0, 85.9,85.9,2018-11-04 18:00:00,1.03,44
354.3, 0.2, 90.7,90.7,2018-11-04 19:00:00,0.175999,44
329.5, -0.2, 94.2,94.2,2018-11-04 20:00:00,-0.188998,44
343.5, -0.3, 95.3,95.3,2018-11-04 21:00:00,-0.277999,44
335.5, -0.2, 95.8,95.8,2018-11-04 22:00:00,-0.226998,44
342.5, -0.1, 96.1,96.1,2018-11-04 23:00:00,-0.109999,44
