WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
115.7, 2.8,1.551, 93.2, 89.4,2018-10-29 00:00:00, 3.551,44
74.6, 3.6,1.633, 89.4, 91.9,2018-10-29 01:00:00, 2.726,44
122.1, 2.7,1.681, 91.9, 92.2,2018-10-29 02:00:00, 2.452,44
101.4, 2.5,1.827, 92.2, 93.7,2018-10-29 03:00:00, 2.0,44
109.6, 2.0,1.614, 93.7, 92.1,2018-10-29 04:00:00, 2.12,44
88.3, 2.1,1.839, 92.1, 89.5,2018-10-29 05:00:00, 2.122,44
116.8, 2.1,1.608, 89.5, 88.4,2018-10-29 06:00:00, 2.403,44
103.0, 2.4,1.839, 88.4, 87.6,2018-10-29 07:00:00, 2.497,44
92.6, 2.5,1.958, 87.6, 89.8,2018-10-29 08:00:00, 1.804,44
95.5, 1.8,2.176, 89.8, 88.7,2018-10-29 09:00:00, 2.176,44
82.5, 2.2,2.606, 88.7, 84.3,2018-10-29 10:00:00, 3.567,44
67.5, 3.6,2.281, 84.3, 81.3,2018-10-29 11:00:00, 4.29,44
64.2, 4.3,2.648, 81.3, 78.5,2018-10-29 12:00:00, 4.988,44
57.1, 5.0,2.749, 78.5, 76.5,2018-10-29 13:00:00, 5.747,44
62.0, 5.7,2.434, 76.5, 67.85,2018-10-29 14:00:00, 7.66,44
83.9, 7.7,3.672, 67.9, 59.54,2018-10-29 15:00:00, 9.35,44
232.2, 9.4,4.053, 59.5, 60.11,2018-10-29 16:00:00, 9.34,44
266.7, 9.3,3.742, 60.1, 67.48,2018-10-29 17:00:00, 8.19,44
280.7, 8.2,2.651, 67.5, 73.6,2018-10-29 18:00:00, 7.24,44
278.3, 7.2,3.446, 73.6, 70.5,2018-10-29 19:00:00, 7.12,44
248.3, 7.1,3.294, 70.5, 69.26,2018-10-29 20:00:00, 6.84,44
257.8, 6.8,4.072, 69.3, 73.4,2018-10-29 21:00:00, 6.161,44
263.6, 6.2,2.373, 73.4, 76.1,2018-10-29 22:00:00, 5.664,44
285.4, 5.7,3.297, 76.1, 75.2,2018-10-29 23:00:00, 5.713,44
273.8, 5.7,2.916, 75.2, 74.6,2018-10-30 00:00:00, 5.474,44
268.5, 5.5,2.733, 74.6, 77.8,2018-10-30 01:00:00, 4.744,44
265.9, 4.7,2.971, 77.8, 72.2,2018-10-30 02:00:00, 5.374,44
263.8, 5.4,3.77, 72.2, 66.26,2018-10-30 03:00:00, 6.136,44
258.1, 6.1,2.346, 66.3, 66.06,2018-10-30 04:00:00, 5.56,44
266.2, 5.6,1.46, 66.1, 69.02,2018-10-30 05:00:00, 4.709,44
227.9, 4.7,0.879, 69.0, 80.2,2018-10-30 06:00:00, 2.698,44
304.6, 2.7,0.843999, 80.2, 85.9,2018-10-30 07:00:00, 1.017,44
87.0, 1.0,1.544, 85.9, 89.5,2018-10-30 08:00:00, -0.017999,44
94.1, 0.0,2.103, 89.5, 91.1,2018-10-30 09:00:00, -0.071998,44
95.1, -0.1,1.623, 91.1, 87.3,2018-10-30 10:00:00, 1.284,44
100.5, 1.3,1.519, 87.3, 81.7,2018-10-30 11:00:00, 2.938,44
87.1, 2.9,1.253, 81.7, 78.2,2018-10-30 12:00:00, 4.368,44
91.2, 4.4,1.406, 78.2, 75.5,2018-10-30 13:00:00, 5.489,44
103.7, 5.5,1.215, 75.5, 71.7,2018-10-30 14:00:00, 6.332,44
71.7, 6.3,2.135, 71.7, 69.51,2018-10-30 15:00:00, 6.794,44
61.9, 6.8,1.751, 69.5, 70.4,2018-10-30 16:00:00, 6.675,44
73.8, 6.7,1.388, 70.4, 80.8,2018-10-30 17:00:00, 6.01,44
40.0, 6.0,1.094, 80.8, 92.4,2018-10-30 18:00:00, 4.955,44
63.7, 5.0,1.54, 92.4, 94.2,2018-10-30 19:00:00, 4.798,44
73.5, 4.8,1.95, 94.2, 95.5,2018-10-30 20:00:00, 4.485,44
92.7, 4.5,1.207, 95.5, 94.5,2018-10-30 21:00:00, 4.322,44
101.1, 4.3,1.263, 94.5, 93.7,2018-10-30 22:00:00, 3.891,44
110.1, 3.9,2.816, 93.7, 92.9,2018-10-30 23:00:00, 3.237,44
79.3, 3.2,3.099, 92.9, 94.5,2018-10-31 00:00:00, 2.201,44
83.0, 2.2,2.102, 94.5, 95.2,2018-10-31 01:00:00, 1.924,44
89.3, 1.9,0.855, 95.2, 96.3,2018-10-31 02:00:00, 1.597,44
99.7, 1.6,0.386999, 96.3, 96.7,2018-10-31 03:00:00, 1.317,44
128.7, 1.3,0.945999, 96.7, 97.3,2018-10-31 04:00:00, 1.042,44
97.7, 1.0,0.349, 97.3, 97.6,2018-10-31 05:00:00, 1.1,44
159.7, 1.1,0.652998, 97.6, 97.8,2018-10-31 06:00:00, 0.907,44
104.7, 0.9,1.771, 97.8, 97.8,2018-10-31 07:00:00, 0.899999,44
77.8, 0.9,0.992999, 97.8, 97.3,2018-10-31 08:00:00, 0.289,44
108.8, 0.3,1.047, 97.3, 98.2,2018-10-31 09:00:00, 0.282999,44
123.1, 0.3,1.006, 98.2, 98.0,2018-10-31 10:00:00, 0.717,44
122.1, 0.7,1.232, 98.0, 95.5,2018-10-31 11:00:00, 2.363,44
145.5, 2.4,1.611, 95.5, 87.8,2018-10-31 12:00:00, 4.439,44
211.2, 4.4,1.496, 87.8, 83.1,2018-10-31 13:00:00, 5.827,44
173.1, 5.8,1.577, 83.1, 77.1,2018-10-31 14:00:00, 7.16,44
199.0, 7.2,2.084, 77.1, 69.24,2018-10-31 15:00:00, 7.88,44
272.3, 7.9,1.493, 69.2, 62.76,2018-10-31 16:00:00, 8.41,44
278.7, 8.4,1.67, 62.8, 56.47,2018-10-31 17:00:00, 6.875,44
359.8, 6.9,1.287, 56.5, 78.2,2018-10-31 18:00:00, 3.888,44
205.2, 3.9,1.746, 78.2, 89.7,2018-10-31 19:00:00, 1.725,44
226.9, 1.7,1.182, 89.7, 94.0,2018-10-31 20:00:00, 0.402,44
133.9, 0.4,0.656, 94.0, 96.3,2018-10-31 21:00:00, -0.583998,44
145.6, -0.6,1.059, 96.3, 97.2,2018-10-31 22:00:00, -1.066,44
92.0, -1.1,1.142, 97.2, 97.4,2018-10-31 23:00:00, -1.02,44
110.1, -1.0,1.344, 97.4, 97.2,2018-11-01 00:00:00, -0.783999,44
