time,TEMP_MEAN,HUMIDITY,week_of_year
2018-10-29 00:00:00,4.7, 89.4,44
2018-10-29 01:00:00,3.0, 99.2,44
2018-10-29 02:00:00,2.1, 100.0,44
2018-10-29 03:00:00,0.9, 100.0,44
2018-10-29 04:00:00,0.6, 100.0,44
2018-10-29 05:00:00,0.9, 100.0,44
2018-10-29 06:00:00,1.0, None,44
2018-10-29 07:00:00,0.3, None,44
2018-10-29 08:00:00,-0.6, None,44
2018-10-29 09:00:00,-1.4, None,44
2018-10-29 10:00:00,-0.1, None,44
2018-10-29 11:00:00,1.9, None,44
2018-10-29 12:00:00,3.5, 100.0,44
2018-10-29 13:00:00,6.1, 88.5,44
2018-10-29 14:00:00,7.7, 71.7,44
2018-10-29 15:00:00,8.6, 66.7,44
2018-10-29 16:00:00,8.7, 66.2,44
2018-10-29 17:00:00,9.0, 64.4,44
2018-10-29 18:00:00,8.8, 67.1,44
2018-10-29 19:00:00,7.0, 76.4,44
2018-10-29 20:00:00,4.0, 96.7,44
2018-10-29 21:00:00,3.4, 99.9,44
2018-10-29 22:00:00,3.0, 100.0,44
2018-10-29 23:00:00,2.5, 100.0,44
2018-10-30 00:00:00,1.2, 100.0,44
2018-10-30 01:00:00,1.4, 100.0,44
2018-10-30 02:00:00,0.6, 100.0,44
2018-10-30 03:00:00,0.2, None,44
2018-10-30 04:00:00,0.6, None,44
2018-10-30 05:00:00,-0.3, None,44
2018-10-30 06:00:00,-1.0, None,44
2018-10-30 07:00:00,-1.2, None,44
2018-10-30 08:00:00,-1.3, None,44
2018-10-30 09:00:00,-2.2, None,44
2018-10-30 10:00:00,-2.3, None,44
2018-10-30 11:00:00,0.4, None,44
2018-10-30 12:00:00,4.4, 95.4,44
2018-10-30 13:00:00,7.4, 66.0,44
2018-10-30 14:00:00,9.7, 53.0,44
2018-10-30 15:00:00,10.9, 46.2,44
2018-10-30 16:00:00,11.5, 38.5,44
2018-10-30 17:00:00,11.5, 31.3,44
2018-10-30 18:00:00,10.3, 33.4,44
2018-10-30 19:00:00,7.1, 62.4,44
2018-10-30 20:00:00,3.0, 79.5,44
2018-10-30 21:00:00,0.8, 87.1,44
2018-10-30 22:00:00,0.0, 86.9,44
2018-10-30 23:00:00,-1.1, 95.9,44
2018-10-31 00:00:00,-1.6, 100.0,44
2018-10-31 01:00:00,-1.5, 100.0,44
2018-10-31 02:00:00,-1.1, 100.0,44
2018-10-31 03:00:00,0.0, 100.0,44
2018-10-31 04:00:00,1.0, 99.5,44
2018-10-31 05:00:00,3.0, 81.3,44
2018-10-31 06:00:00,3.6, 76.0,44
2018-10-31 07:00:00,3.9, 74.8,44
2018-10-31 08:00:00,4.7, 73.5,44
2018-10-31 09:00:00,4.9, 73.1,44
2018-10-31 10:00:00,5.1, 72.9,44
2018-10-31 11:00:00,5.3, 75.5,44
2018-10-31 12:00:00,5.7, 73.4,44
2018-10-31 13:00:00,6.5, 69.0,44
2018-10-31 14:00:00,6.8, 68.2,44
2018-10-31 15:00:00,7.1, 66.1,44
