WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
120.2, -0.3, 96.5,96.6,2018-10-29 00:00:00,-0.500998,44
196.3, -0.5, 96.6,96.7,2018-10-29 01:00:00,-0.712998,44
99.2, -0.7, 96.7,96.6,2018-10-29 02:00:00,-0.931999,44
94.3, -0.9, 96.6,96.6,2018-10-29 03:00:00,-1.007,44
123.1, -1.0, 96.6,96.5,2018-10-29 04:00:00,-0.768,44
93.8, -0.8, 96.5,96.5,2018-10-29 05:00:00,-0.806999,44
101.2, -0.8, 96.5,96.4,2018-10-29 06:00:00,-0.652,44
109.9, -0.7, 96.4,96.4,2018-10-29 07:00:00,-0.580999,44
98.6, -0.6, 96.4,96.2,2018-10-29 08:00:00,-0.851,44
92.8, -0.9, 96.2,96.3,2018-10-29 09:00:00,-0.407,44
106.0, -0.4, 96.3,96.3,2018-10-29 10:00:00,0.578998,44
93.2, 0.6, 96.3,95.8,2018-10-29 11:00:00,2.026,44
104.3, 2.0, 95.8,93.9,2018-10-29 12:00:00,3.204,44
102.8, 3.2, 93.9,90.8,2018-10-29 13:00:00,4.235,44
98.0, 4.2, 90.8,81.1,2018-10-29 14:00:00,5.587,44
104.4, 5.6, 81.1,80.1,2018-10-29 15:00:00,5.828,44
85.9, 5.8, 80.1,78.06,2018-10-29 16:00:00,6.031,44
97.1, 6.0, 78.1,82.7,2018-10-29 17:00:00,5.578,44
100.7, 5.6, 82.7,88.0,2018-10-29 18:00:00,4.772,44
288.3, 4.8, 88.0,82.9,2018-10-29 19:00:00,5.131,44
280.6, 5.1, 82.9,66.1,2018-10-29 20:00:00,6.74,44
254.8, 6.7, 66.1,69.53,2018-10-29 21:00:00,6.181,44
283.2, 6.2, 69.5,75.17,2018-10-29 22:00:00,5.402,44
282.9, 5.4, 75.2,74.26,2018-10-29 23:00:00,5.197,44
280.2, 5.2, 74.3,80.9,2018-10-30 00:00:00,3.934,44
87.2, 3.9, 80.9,87.2,2018-10-30 01:00:00,2.732,44
